timestamp,pv_gen_wh,user_load_wh,price_eur_kwh,price_eur_kwh_t+1,price_eur_kwh_t+2,price_eur_kwh_t+3,price_eur_kwh_t+4,price_eur_kwh_t+5,price_eur_kwh_t+6,price_eur_kwh_t+7,price_eur_kwh_t+8,price_eur_kwh_t+9,price_eur_kwh_t+10,price_eur_kwh_t+11,price_eur_kwh_t+12,price_eur_kwh_t+13,price_eur_kwh_t+14,price_eur_kwh_t+15,price_eur_kwh_t+16,price_eur_kwh_t+17,price_eur_kwh_t+18,price_eur_kwh_t+19,price_eur_kwh_t+20,price_eur_kwh_t+21,price_eur_kwh_t+22,price_eur_kwh_t+23,price_eur_kwh_t+24,temperature_2m,cloud_cover,shortwave_radiation,relative_humidity_2m,wind_speed_10m,shortwave_radiation_t+1,shortwave_radiation_t+2,shortwave_radiation_t+3,shortwave_radiation_t+4,shortwave_radiation_t+5,shortwave_radiation_t+6,hour_of_day,day_of_week,day_of_year,day_of_month,lat,lon,country,state,baseline_reward
2026-04-15 12:00:00,1300.0,0.0,0.04899,0.06553,0.08477,0.10941,0.12712,0.15813,0.20451,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,13.3,92.0,664.0,53.0,6.1,747.0,722.0,566.0,440.0,296.0,145.0,12,2,105,15,50.599998,10.7,Germany,Bayern,0.06368700000000001
2026-04-15 13:00:00,1100.0,100.0,0.06553,0.08477,0.10941,0.12712,0.15813,0.20451,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,14.5,88.0,747.0,51.0,4.2,722.0,566.0,440.0,296.0,145.0,95.0,13,2,105,15,50.599998,10.7,Germany,Bayern,0.07208300000000001
2026-04-15 14:00:00,800.0,100.0,0.08477,0.10941,0.12712,0.15813,0.20451,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,15.5,94.0,722.0,49.0,3.7,566.0,440.0,296.0,145.0,95.0,32.0,14,2,105,15,50.599998,10.7,Germany,Bayern,0.067816
2026-04-15 15:00:00,500.0,100.0,0.10941,0.12712,0.15813,0.20451,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,15.8,97.0,566.0,49.0,4.0,440.0,296.0,145.0,95.0,32.0,0.0,15,2,105,15,50.599998,10.7,Germany,Bayern,0.054705
2026-04-15 16:00:00,100.0,100.0,0.12712,0.15813,0.20451,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,16.3,97.0,440.0,49.0,5.0,296.0,145.0,95.0,32.0,0.0,0.0,16,2,105,15,50.599998,10.7,Germany,Bayern,0.012712000000000001
2026-04-15 17:00:00,200.0,100.0,0.15813,0.20451,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,16.2,97.0,296.0,51.0,6.1,145.0,95.0,32.0,0.0,0.0,0.0,17,2,105,15,50.599998,10.7,Germany,Bayern,0.031626
2026-04-15 18:00:00,200.0,200.0,0.20451,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,15.8,100.0,145.0,55.0,7.8,95.0,32.0,0.0,0.0,0.0,0.0,18,2,105,15,50.599998,10.7,Germany,Bayern,0.040902
2026-04-15 19:00:00,100.0,200.0,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,14.8,100.0,95.0,60.0,7.4,32.0,0.0,0.0,0.0,0.0,0.0,19,2,105,15,50.599998,10.7,Germany,Bayern,0.0
2026-04-15 20:00:00,0.0,300.00000000000006,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,13.5,100.0,32.0,69.0,8.1,0.0,0.0,0.0,0.0,0.0,0.0,20,2,105,15,50.599998,10.7,Germany,Bayern,-0.04288200000000001
2026-04-15 21:00:00,0.0,200.0,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,12.0,99.0,0.0,79.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,21,2,105,15,50.599998,10.7,Germany,Bayern,-0.026346000000000005
2026-04-15 22:00:00,0.0,200.0,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,9.0,97.0,0.0,85.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,22,2,105,15,50.599998,10.7,Germany,Bayern,-0.022502
2026-04-15 23:00:00,0.0,0.0,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,10.2,90.0,0.0,89.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,23,2,105,15,50.599998,10.7,Germany,Bayern,0.0
2026-04-16 00:00:00,0.0,100.0,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,9.8,96.0,0.0,89.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0,3,106,16,50.599998,10.7,Germany,Bayern,-0.009969
2026-04-16 01:00:00,0.0,200.0,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,8.0,98.0,0.0,90.0,5.5,0.0,0.0,0.0,0.0,0.0,8.0,1,3,106,16,50.599998,10.7,Germany,Bayern,-0.019356
2026-04-16 02:00:00,0.0,150.00000000000003,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,8.9,98.0,0.0,92.0,5.4,0.0,0.0,0.0,0.0,8.0,97.0,2,3,106,16,50.599998,10.7,Germany,Bayern,-0.014508000000000002
2026-04-16 03:00:00,0.0,100.0,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,8.8,48.0,0.0,92.0,5.0,0.0,0.0,0.0,8.0,97.0,199.0,3,3,106,16,50.599998,10.7,Germany,Bayern,-0.009981
2026-04-16 04:00:00,0.0,100.0,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,8.5,50.0,0.0,93.0,6.7,0.0,0.0,8.0,97.0,199.0,337.0,4,3,106,16,50.599998,10.7,Germany,Bayern,-0.012481
2026-04-16 05:00:00,0.0,100.0,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,8.3,58.0,0.0,93.0,7.5,0.0,8.0,97.0,199.0,337.0,417.0,5,3,106,16,50.599998,10.7,Germany,Bayern,-0.015073000000000001
2026-04-16 06:00:00,0.0,200.0,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,8.6,62.0,0.0,93.0,6.7,8.0,97.0,199.0,337.0,417.0,527.0,6,3,106,16,50.599998,10.7,Germany,Bayern,-0.031998
2026-04-16 07:00:00,0.0,100.0,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,8.4,61.0,8.0,94.0,4.7,97.0,199.0,337.0,417.0,527.0,643.0,7,3,106,16,50.599998,10.7,Germany,Bayern,-0.012450000000000001
2026-04-16 08:00:00,200.0,300.00000000000006,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,9.7,57.0,97.0,90.0,5.8,199.0,337.0,417.0,527.0,643.0,685.0,8,3,106,16,50.599998,10.7,Germany,Bayern,0.012092999999999993
2026-04-16 09:00:00,300.00000000000006,100.0,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,12.0,52.0,199.0,81.0,6.4,337.0,417.0,527.0,643.0,685.0,558.0,9,3,106,16,50.599998,10.7,Germany,Bayern,0.029019000000000007
2026-04-16 10:00:00,500.0,100.0,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,13.9,36.0,337.0,71.0,8.7,417.0,527.0,643.0,685.0,558.0,298.0,10,3,106,16,50.599998,10.7,Germany,Bayern,0.04049
2026-04-16 11:00:00,500.0,100.0,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,17.3,33.0,417.0,65.0,9.0,527.0,643.0,685.0,558.0,298.0,296.0,11,3,106,16,50.599998,10.7,Germany,Bayern,0.028605000000000002
2026-04-16 12:00:00,400.0,300.00000000000006,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,18.2,34.0,527.0,58.0,7.1,643.0,685.0,558.0,298.0,296.0,173.0,12,3,106,16,50.599998,10.7,Germany,Bayern,0.014688000000000001
2026-04-16 13:00:00,500.0,100.0,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,17.3,48.0,643.0,51.0,8.0,685.0,558.0,298.0,296.0,173.0,128.0,13,3,106,16,50.599998,10.7,Germany,Bayern,0.026395
2026-04-16 14:00:00,100.0,100.0,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,19.8,76.0,685.0,49.0,9.3,558.0,298.0,296.0,173.0,128.0,43.0,14,3,106,16,50.599998,10.7,Germany,Bayern,0.006499000000000001
2026-04-16 15:00:00,200.0,100.0,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,18.0,90.0,558.0,49.0,9.7,298.0,296.0,173.0,128.0,43.0,0.0,15,3,106,16,50.599998,10.7,Germany,Bayern,0.019516000000000002
2026-04-16 16:00:00,0.0,200.0,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,17.4,94.0,298.0,51.0,9.3,296.0,173.0,128.0,43.0,0.0,0.0,16,3,106,16,50.599998,10.7,Germany,Bayern,-0.021056000000000002
2026-04-16 17:00:00,100.0,300.00000000000006,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,18.0,97.0,296.0,51.0,8.8,173.0,128.0,43.0,0.0,0.0,0.0,17,3,106,16,50.599998,10.7,Germany,Bayern,-0.013559000000000007
2026-04-16 18:00:00,100.0,300.00000000000006,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,17.0,95.0,173.0,54.0,7.4,128.0,43.0,0.0,0.0,0.0,0.0,18,3,106,16,50.599998,10.7,Germany,Bayern,-0.019359000000000015
2026-04-16 19:00:00,0.0,200.0,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,16.5,83.0,128.0,55.0,3.4,43.0,0.0,0.0,0.0,0.0,0.0,19,3,106,16,50.599998,10.7,Germany,Bayern,-0.034964
2026-04-16 20:00:00,0.0,300.00000000000006,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,16.1,53.0,43.0,55.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20,3,106,16,50.599998,10.7,Germany,Bayern,-0.04543200000000001
2026-04-16 21:00:00,0.0,200.0,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,13.6,29.0,0.0,66.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,21,3,106,16,50.599998,10.7,Germany,Bayern,-0.027000000000000003
2026-04-16 22:00:00,0.0,0.0,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,10.9,28.0,0.0,79.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,22,3,106,16,50.599998,10.7,Germany,Bayern,0.0
2026-04-16 23:00:00,0.0,0.0,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,9.7,18.0,0.0,85.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,23,3,106,16,50.599998,10.7,Germany,Bayern,0.0
2026-04-17 00:00:00,0.0,100.0,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,8.6,15.0,0.0,92.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0,4,107,17,50.599998,10.7,Germany,Bayern,-0.011304000000000002
2026-04-17 01:00:00,0.0,100.0,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,7.0,25.0,0.0,92.0,4.3,0.0,0.0,0.0,0.0,0.0,12.0,1,4,107,17,50.599998,10.7,Germany,Bayern,-0.010922000000000001
2026-04-17 02:00:00,0.0,100.0,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,8.4,34.0,0.0,92.0,3.1,0.0,0.0,0.0,0.0,12.0,87.0,2,4,107,17,50.599998,10.7,Germany,Bayern,-0.011041
2026-04-17 03:00:00,0.0,100.0,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,8.0,32.0,0.0,92.0,3.8,0.0,0.0,0.0,12.0,87.0,245.0,3,4,107,17,50.599998,10.7,Germany,Bayern,-0.010853000000000002
2026-04-17 04:00:00,0.0,100.0,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,8.0,36.0,0.0,92.0,4.1,0.0,0.0,12.0,87.0,245.0,319.0,4,4,107,17,50.599998,10.7,Germany,Bayern,-0.013021
2026-04-17 05:00:00,0.0,100.0,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,6.5,29.0,0.0,92.0,4.5,0.0,12.0,87.0,245.0,319.0,497.0,5,4,107,17,50.599998,10.7,Germany,Bayern,-0.015847
2026-04-17 06:00:00,0.0,100.0,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,6.5,51.0,0.0,91.0,4.8,12.0,87.0,245.0,319.0,497.0,659.0,6,4,107,17,50.599998,10.7,Germany,Bayern,-0.015538
2026-04-17 07:00:00,0.0,200.0,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,8.6,43.0,12.0,89.0,5.6,87.0,245.0,319.0,497.0,659.0,554.0,7,4,107,17,50.599998,10.7,Germany,Bayern,-0.024604
2026-04-17 08:00:00,200.0,100.0,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,10.2,46.0,87.0,84.0,7.9,245.0,319.0,497.0,659.0,554.0,581.0,8,4,107,17,50.599998,10.7,Germany,Bayern,0.022484000000000004
2026-04-17 09:00:00,500.0,100.0,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,12.9,40.0,245.0,75.0,7.2,319.0,497.0,659.0,554.0,581.0,506.0,9,4,107,17,50.599998,10.7,Germany,Bayern,0.044965
2026-04-17 10:00:00,600.0000000000001,400.0,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,15.0,54.0,319.0,65.0,8.6,497.0,659.0,554.0,581.0,506.0,452.0,10,4,107,17,50.599998,10.7,Germany,Bayern,0.025836000000000005
2026-04-17 11:00:00,900.0,700.0000000000001,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,16.6,55.0,497.0,58.0,8.2,659.0,554.0,581.0,506.0,452.0,353.0,11,4,107,17,50.599998,10.7,Germany,Bayern,0.022509
