timestamp,pv_gen_wh,user_load_wh,price_eur_kwh,price_eur_kwh_t+1,price_eur_kwh_t+2,price_eur_kwh_t+3,price_eur_kwh_t+4,price_eur_kwh_t+5,price_eur_kwh_t+6,price_eur_kwh_t+7,price_eur_kwh_t+8,price_eur_kwh_t+9,price_eur_kwh_t+10,price_eur_kwh_t+11,price_eur_kwh_t+12,price_eur_kwh_t+13,price_eur_kwh_t+14,price_eur_kwh_t+15,price_eur_kwh_t+16,price_eur_kwh_t+17,price_eur_kwh_t+18,price_eur_kwh_t+19,price_eur_kwh_t+20,price_eur_kwh_t+21,price_eur_kwh_t+22,price_eur_kwh_t+23,price_eur_kwh_t+24,temperature_2m,cloud_cover,shortwave_radiation,relative_humidity_2m,wind_speed_10m,shortwave_radiation_t+1,shortwave_radiation_t+2,shortwave_radiation_t+3,shortwave_radiation_t+4,shortwave_radiation_t+5,shortwave_radiation_t+6,hour_of_day,day_of_week,day_of_year,day_of_month,lat,lon,country,state,baseline_reward
2026-04-15 12:00:00,200.0,0.0,0.04899,0.06553,0.08477,0.10941,0.12712,0.15813,0.20451,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,16.8,100.0,562.0,46.0,8.7,628.0,648.0,625.0,630.0,476.0,356.0,12,2,105,15,51.316669,6.28333,Germany,Nordrhein-Westfalen,0.009798000000000001
2026-04-15 13:00:00,100.0,600.0000000000001,0.06553,0.08477,0.10941,0.12712,0.15813,0.20451,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,17.5,99.0,628.0,40.0,10.0,648.0,625.0,630.0,476.0,356.0,212.0,13,2,105,15,51.316669,6.28333,Germany,Nordrhein-Westfalen,-0.02621200000000001
2026-04-15 14:00:00,100.0,400.0,0.08477,0.10941,0.12712,0.15813,0.20451,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,18.1,99.0,648.0,38.0,11.0,625.0,630.0,476.0,356.0,212.0,80.0,14,2,105,15,51.316669,6.28333,Germany,Nordrhein-Westfalen,-0.016953999999999997
2026-04-15 15:00:00,0.0,600.0000000000001,0.10941,0.12712,0.15813,0.20451,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,18.8,96.0,625.0,36.0,11.2,630.0,476.0,356.0,212.0,80.0,6.0,15,2,105,15,51.316669,6.28333,Germany,Nordrhein-Westfalen,-0.06564600000000001
2026-04-15 16:00:00,0.0,0.0,0.12712,0.15813,0.20451,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,19.3,37.0,630.0,34.0,11.4,476.0,356.0,212.0,80.0,6.0,0.0,16,2,105,15,51.316669,6.28333,Germany,Nordrhein-Westfalen,0.0
2026-04-15 17:00:00,0.0,100.0,0.15813,0.20451,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,19.5,6.0,476.0,33.0,11.0,356.0,212.0,80.0,6.0,0.0,0.0,17,2,105,15,51.316669,6.28333,Germany,Nordrhein-Westfalen,-0.015813
2026-04-15 18:00:00,0.0,0.0,0.20451,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,19.4,12.0,356.0,34.0,10.6,212.0,80.0,6.0,0.0,0.0,0.0,18,2,105,15,51.316669,6.28333,Germany,Nordrhein-Westfalen,0.0
2026-04-15 19:00:00,0.0,0.0,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,18.4,66.0,212.0,41.0,6.8,80.0,6.0,0.0,0.0,0.0,0.0,19,2,105,15,51.316669,6.28333,Germany,Nordrhein-Westfalen,0.0
2026-04-15 20:00:00,0.0,100.0,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,16.1,94.0,80.0,54.0,6.4,6.0,0.0,0.0,0.0,0.0,0.0,20,2,105,15,51.316669,6.28333,Germany,Nordrhein-Westfalen,-0.014294000000000001
2026-04-15 21:00:00,0.0,100.0,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,13.9,89.0,6.0,61.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,21,2,105,15,51.316669,6.28333,Germany,Nordrhein-Westfalen,-0.013173000000000002
2026-04-15 22:00:00,0.0,0.0,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,12.2,66.0,0.0,64.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,22,2,105,15,51.316669,6.28333,Germany,Nordrhein-Westfalen,0.0
2026-04-15 23:00:00,0.0,0.0,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,13.5,83.0,0.0,62.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,23,2,105,15,51.316669,6.28333,Germany,Nordrhein-Westfalen,0.0
2026-04-16 00:00:00,0.0,100.0,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,14.1,100.0,0.0,58.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0,3,106,16,51.316669,6.28333,Germany,Nordrhein-Westfalen,-0.009969
2026-04-16 01:00:00,0.0,100.0,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,13.4,99.0,0.0,59.0,7.3,0.0,0.0,0.0,0.0,0.0,1.0,1,3,106,16,51.316669,6.28333,Germany,Nordrhein-Westfalen,-0.009678
2026-04-16 02:00:00,0.0,100.0,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,13.9,62.0,0.0,59.0,8.1,0.0,0.0,0.0,0.0,1.0,50.0,2,3,106,16,51.316669,6.28333,Germany,Nordrhein-Westfalen,-0.009672
2026-04-16 03:00:00,0.0,0.0,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,13.2,23.0,0.0,63.0,10.4,0.0,0.0,0.0,1.0,50.0,174.0,3,3,106,16,51.316669,6.28333,Germany,Nordrhein-Westfalen,0.0
2026-04-16 04:00:00,0.0,100.0,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,12.6,22.0,0.0,69.0,10.1,0.0,0.0,1.0,50.0,174.0,286.0,4,3,106,16,51.316669,6.28333,Germany,Nordrhein-Westfalen,-0.012481
2026-04-16 05:00:00,0.0,0.0,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,12.4,41.0,0.0,76.0,10.7,0.0,1.0,50.0,174.0,286.0,376.0,5,3,106,16,51.316669,6.28333,Germany,Nordrhein-Westfalen,0.0
2026-04-16 06:00:00,0.0,200.0,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,11.8,49.0,0.0,84.0,10.2,1.0,50.0,174.0,286.0,376.0,427.0,6,3,106,16,51.316669,6.28333,Germany,Nordrhein-Westfalen,-0.031998
2026-04-16 07:00:00,0.0,100.0,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,11.4,36.0,1.0,88.0,9.3,50.0,174.0,286.0,376.0,427.0,520.0,7,3,106,16,51.316669,6.28333,Germany,Nordrhein-Westfalen,-0.012450000000000001
2026-04-16 08:00:00,0.0,100.0,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,11.7,48.0,50.0,90.0,8.7,174.0,286.0,376.0,427.0,520.0,284.0,8,3,106,16,51.316669,6.28333,Germany,Nordrhein-Westfalen,-0.012093
2026-04-16 09:00:00,100.0,0.0,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,12.6,87.0,174.0,87.0,8.0,286.0,376.0,427.0,520.0,284.0,368.0,9,3,106,16,51.316669,6.28333,Germany,Nordrhein-Westfalen,0.009673000000000001
2026-04-16 10:00:00,200.0,0.0,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,13.7,100.0,286.0,77.0,9.3,376.0,427.0,520.0,284.0,368.0,308.0,10,3,106,16,51.316669,6.28333,Germany,Nordrhein-Westfalen,0.016196
2026-04-16 11:00:00,100.0,200.0,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,15.7,100.0,376.0,66.0,9.2,427.0,520.0,284.0,368.0,308.0,258.0,11,3,106,16,51.316669,6.28333,Germany,Nordrhein-Westfalen,0.0
2026-04-16 12:00:00,0.0,300.00000000000006,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,16.5,99.0,427.0,64.0,6.7,520.0,284.0,368.0,308.0,258.0,270.0,12,3,106,16,51.316669,6.28333,Germany,Nordrhein-Westfalen,-0.011016000000000003
2026-04-16 13:00:00,100.0,100.0,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,16.5,98.0,520.0,59.0,7.1,284.0,368.0,308.0,258.0,270.0,118.0,13,3,106,16,51.316669,6.28333,Germany,Nordrhein-Westfalen,0.005279
2026-04-16 14:00:00,0.0,0.0,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,17.4,96.0,284.0,59.0,7.7,368.0,308.0,258.0,270.0,118.0,57.0,14,3,106,16,51.316669,6.28333,Germany,Nordrhein-Westfalen,0.0
2026-04-16 15:00:00,0.0,0.0,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,17.3,88.0,368.0,58.0,7.7,308.0,258.0,270.0,118.0,57.0,6.0,15,3,106,16,51.316669,6.28333,Germany,Nordrhein-Westfalen,0.0
2026-04-16 16:00:00,0.0,300.00000000000006,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,17.8,66.0,308.0,55.0,7.1,258.0,270.0,118.0,57.0,6.0,0.0,16,3,106,16,51.316669,6.28333,Germany,Nordrhein-Westfalen,-0.031584
2026-04-16 17:00:00,0.0,600.0000000000001,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,18.7,62.0,258.0,55.0,6.5,270.0,118.0,57.0,6.0,0.0,0.0,17,3,106,16,51.316669,6.28333,Germany,Nordrhein-Westfalen,-0.08135400000000001
2026-04-16 18:00:00,0.0,0.0,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,18.1,52.0,270.0,54.0,5.4,118.0,57.0,6.0,0.0,0.0,0.0,18,3,106,16,51.316669,6.28333,Germany,Nordrhein-Westfalen,0.0
2026-04-16 19:00:00,100.0,0.0,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,17.5,48.0,118.0,57.0,2.8,57.0,6.0,0.0,0.0,0.0,0.0,19,3,106,16,51.316669,6.28333,Germany,Nordrhein-Westfalen,0.017482
2026-04-16 20:00:00,0.0,0.0,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,16.2,41.0,57.0,65.0,1.5,6.0,0.0,0.0,0.0,0.0,0.0,20,3,106,16,51.316669,6.28333,Germany,Nordrhein-Westfalen,0.0
2026-04-16 21:00:00,0.0,100.0,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,13.9,37.0,6.0,72.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,21,3,106,16,51.316669,6.28333,Germany,Nordrhein-Westfalen,-0.013500000000000002
2026-04-16 22:00:00,0.0,200.0,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,12.7,60.0,0.0,79.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,22,3,106,16,51.316669,6.28333,Germany,Nordrhein-Westfalen,-0.025696000000000004
2026-04-16 23:00:00,0.0,200.0,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,11.6,80.0,0.0,80.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,106,16,51.316669,6.28333,Germany,Nordrhein-Westfalen,-0.0236
2026-04-17 00:00:00,0.0,100.0,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,12.2,72.0,0.0,79.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0,4,107,17,51.316669,6.28333,Germany,Nordrhein-Westfalen,-0.011304000000000002
2026-04-17 01:00:00,0.0,100.0,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,9.6,78.0,0.0,86.0,6.5,0.0,0.0,0.0,0.0,0.0,3.0,1,4,107,17,51.316669,6.28333,Germany,Nordrhein-Westfalen,-0.010922000000000001
2026-04-17 02:00:00,0.0,0.0,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,9.4,79.0,0.0,88.0,5.3,0.0,0.0,0.0,0.0,3.0,57.0,2,4,107,17,51.316669,6.28333,Germany,Nordrhein-Westfalen,0.0
2026-04-17 03:00:00,0.0,100.0,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,8.9,88.0,0.0,89.0,5.3,0.0,0.0,0.0,3.0,57.0,122.0,3,4,107,17,51.316669,6.28333,Germany,Nordrhein-Westfalen,-0.010853000000000002
2026-04-17 04:00:00,0.0,100.0,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,9.5,100.0,0.0,87.0,5.1,0.0,0.0,3.0,57.0,122.0,289.0,4,4,107,17,51.316669,6.28333,Germany,Nordrhein-Westfalen,-0.013021
2026-04-17 05:00:00,0.0,100.0,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,8.2,99.0,0.0,89.0,3.8,0.0,3.0,57.0,122.0,289.0,383.0,5,4,107,17,51.316669,6.28333,Germany,Nordrhein-Westfalen,-0.015847
2026-04-17 06:00:00,0.0,200.0,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,7.9,100.0,0.0,91.0,4.4,3.0,57.0,122.0,289.0,383.0,489.0,6,4,107,17,51.316669,6.28333,Germany,Nordrhein-Westfalen,-0.031076
2026-04-17 07:00:00,0.0,0.0,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,8.1,99.0,3.0,93.0,1.1,57.0,122.0,289.0,383.0,489.0,564.0,7,4,107,17,51.316669,6.28333,Germany,Nordrhein-Westfalen,0.0
2026-04-17 08:00:00,100.0,300.00000000000006,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,8.5,96.0,57.0,93.0,2.8,122.0,289.0,383.0,489.0,564.0,533.0,8,4,107,17,51.316669,6.28333,Germany,Nordrhein-Westfalen,-0.011242000000000005
2026-04-17 09:00:00,200.0,700.0,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,11.8,72.0,122.0,81.0,2.2,289.0,383.0,489.0,564.0,533.0,475.0,9,4,107,17,51.316669,6.28333,Germany,Nordrhein-Westfalen,-0.026979
