timestamp,pv_gen_wh,user_load_wh,price_eur_kwh,price_eur_kwh_t+1,price_eur_kwh_t+2,price_eur_kwh_t+3,price_eur_kwh_t+4,price_eur_kwh_t+5,price_eur_kwh_t+6,price_eur_kwh_t+7,price_eur_kwh_t+8,price_eur_kwh_t+9,price_eur_kwh_t+10,price_eur_kwh_t+11,price_eur_kwh_t+12,price_eur_kwh_t+13,price_eur_kwh_t+14,price_eur_kwh_t+15,price_eur_kwh_t+16,price_eur_kwh_t+17,price_eur_kwh_t+18,price_eur_kwh_t+19,price_eur_kwh_t+20,price_eur_kwh_t+21,price_eur_kwh_t+22,price_eur_kwh_t+23,price_eur_kwh_t+24,temperature_2m,cloud_cover,shortwave_radiation,relative_humidity_2m,wind_speed_10m,shortwave_radiation_t+1,shortwave_radiation_t+2,shortwave_radiation_t+3,shortwave_radiation_t+4,shortwave_radiation_t+5,shortwave_radiation_t+6,hour_of_day,day_of_week,day_of_year,day_of_month,lat,lon,country,state,baseline_reward
2026-04-16 03:00:00,0.0,0.0,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,10.8,100.0,0.0,87.0,9.8,0.0,0.0,0.0,3.0,27.0,45.0,3,3,106,16,48.833328,12.13333,Germany,Bayern,0.0
2026-04-16 04:00:00,0.0,0.0,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,10.3,100.0,0.0,88.0,9.2,0.0,0.0,3.0,27.0,45.0,107.0,4,3,106,16,48.833328,12.13333,Germany,Bayern,0.0
2026-04-16 05:00:00,0.0,0.0,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,10.4,99.0,0.0,89.0,9.7,0.0,3.0,27.0,45.0,107.0,75.0,5,3,106,16,48.833328,12.13333,Germany,Bayern,0.0
2026-04-16 06:00:00,0.0,0.0,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,10.3,99.0,0.0,89.0,9.2,3.0,27.0,45.0,107.0,75.0,92.0,6,3,106,16,48.833328,12.13333,Germany,Bayern,0.0
2026-04-16 07:00:00,0.0,0.0,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,10.2,99.0,3.0,90.0,8.7,27.0,45.0,107.0,75.0,92.0,205.0,7,3,106,16,48.833328,12.13333,Germany,Bayern,0.0
2026-04-16 08:00:00,0.0,0.0,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,10.4,99.0,27.0,89.0,8.3,45.0,107.0,75.0,92.0,205.0,294.0,8,3,106,16,48.833328,12.13333,Germany,Bayern,0.0
2026-04-16 09:00:00,0.0,0.0,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,10.8,99.0,45.0,87.0,8.5,107.0,75.0,92.0,205.0,294.0,351.0,9,3,106,16,48.833328,12.13333,Germany,Bayern,0.0
2026-04-16 10:00:00,100.0,100.0,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,11.7,99.0,107.0,81.0,8.6,75.0,92.0,205.0,294.0,351.0,297.0,10,3,106,16,48.833328,12.13333,Germany,Bayern,0.008098
2026-04-16 11:00:00,400.0,200.0,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,13.8,99.0,75.0,75.0,8.5,92.0,205.0,294.0,351.0,297.0,336.0,11,3,106,16,48.833328,12.13333,Germany,Bayern,0.022884
2026-04-16 12:00:00,500.0,300.00000000000006,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,13.6,99.0,92.0,78.0,7.5,205.0,294.0,351.0,297.0,336.0,228.0,12,3,106,16,48.833328,12.13333,Germany,Bayern,0.01836
2026-04-16 13:00:00,200.0,200.0,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,13.6,100.0,205.0,71.0,8.1,294.0,351.0,297.0,336.0,228.0,132.0,13,3,106,16,48.833328,12.13333,Germany,Bayern,0.010558
2026-04-16 14:00:00,300.00000000000006,200.0,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,15.9,91.0,294.0,64.0,7.0,351.0,297.0,336.0,228.0,132.0,33.0,14,3,106,16,48.833328,12.13333,Germany,Bayern,0.019497000000000007
2026-04-16 15:00:00,200.0,700.0000000000001,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,15.5,52.0,351.0,59.0,6.5,297.0,336.0,228.0,132.0,33.0,0.0,15,3,106,16,48.833328,12.13333,Germany,Bayern,-0.029274000000000012
2026-04-16 16:00:00,200.0,100.0,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,16.2,52.0,297.0,55.0,6.9,336.0,228.0,132.0,33.0,0.0,0.0,16,3,106,16,48.833328,12.13333,Germany,Bayern,0.021056000000000002
2026-04-16 17:00:00,100.0,100.0,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,17.3,68.0,336.0,51.0,6.4,228.0,132.0,33.0,0.0,0.0,0.0,17,3,106,16,48.833328,12.13333,Germany,Bayern,0.013559
2026-04-16 18:00:00,0.0,0.0,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,16.7,98.0,228.0,51.0,5.1,132.0,33.0,0.0,0.0,0.0,0.0,18,3,106,16,48.833328,12.13333,Germany,Bayern,0.0
2026-04-16 19:00:00,0.0,0.0,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,16.0,99.0,132.0,57.0,2.4,33.0,0.0,0.0,0.0,0.0,0.0,19,3,106,16,48.833328,12.13333,Germany,Bayern,0.0
2026-04-16 20:00:00,0.0,0.0,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,13.6,99.0,33.0,65.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,20,3,106,16,48.833328,12.13333,Germany,Bayern,0.0
2026-04-16 21:00:00,0.0,0.0,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,11.6,96.0,0.0,73.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,21,3,106,16,48.833328,12.13333,Germany,Bayern,0.0
2026-04-16 22:00:00,0.0,0.0,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,9.5,87.0,0.0,82.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,22,3,106,16,48.833328,12.13333,Germany,Bayern,0.0
2026-04-16 23:00:00,0.0,0.0,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,7.8,59.0,0.0,87.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,23,3,106,16,48.833328,12.13333,Germany,Bayern,0.0
2026-04-17 00:00:00,0.0,0.0,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,7.2,33.0,0.0,90.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0,4,107,17,48.833328,12.13333,Germany,Bayern,0.0
2026-04-17 01:00:00,0.0,0.0,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,6.9,6.0,0.0,88.0,4.9,0.0,0.0,0.0,0.0,0.0,16.0,1,4,107,17,48.833328,12.13333,Germany,Bayern,0.0
2026-04-17 02:00:00,0.0,0.0,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,7.6,1.0,0.0,90.0,3.8,0.0,0.0,0.0,0.0,16.0,129.0,2,4,107,17,48.833328,12.13333,Germany,Bayern,0.0
2026-04-17 03:00:00,0.0,0.0,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,7.1,1.0,0.0,91.0,3.1,0.0,0.0,0.0,16.0,129.0,291.0,3,4,107,17,48.833328,12.13333,Germany,Bayern,0.0
2026-04-17 04:00:00,0.0,0.0,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,6.5,3.0,0.0,94.0,2.2,0.0,0.0,16.0,129.0,291.0,431.0,4,4,107,17,48.833328,12.13333,Germany,Bayern,0.0
2026-04-17 05:00:00,0.0,0.0,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,4.6,5.0,0.0,97.0,2.0,0.0,16.0,129.0,291.0,431.0,600.0,5,4,107,17,48.833328,12.13333,Germany,Bayern,0.0
2026-04-17 06:00:00,0.0,0.0,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,3.1,4.0,0.0,99.0,3.0,16.0,129.0,291.0,431.0,600.0,708.0,6,4,107,17,48.833328,12.13333,Germany,Bayern,0.0
2026-04-17 07:00:00,0.0,0.0,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,4.0,6.0,16.0,100.0,3.9,129.0,291.0,431.0,600.0,708.0,623.0,7,4,107,17,48.833328,12.13333,Germany,Bayern,0.0
2026-04-17 08:00:00,400.0,200.0,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,7.1,14.0,129.0,91.0,4.3,291.0,431.0,600.0,708.0,623.0,606.0,8,4,107,17,48.833328,12.13333,Germany,Bayern,0.04496800000000001
2026-04-17 09:00:00,500.0,0.0,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,10.2,11.0,291.0,81.0,2.9,431.0,600.0,708.0,623.0,606.0,550.0,9,4,107,17,48.833328,12.13333,Germany,Bayern,0.044965
2026-04-17 10:00:00,800.0,300.00000000000006,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,13.6,8.0,431.0,71.0,3.6,600.0,708.0,623.0,606.0,550.0,461.0,10,4,107,17,48.833328,12.13333,Germany,Bayern,0.034448
2026-04-17 11:00:00,1000.0,400.0,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,15.9,17.0,600.0,59.0,3.8,708.0,623.0,606.0,550.0,461.0,431.0,11,4,107,17,48.833328,12.13333,Germany,Bayern,0.02501
