timestamp,pv_gen_wh,user_load_wh,price_eur_kwh,price_eur_kwh_t+1,price_eur_kwh_t+2,price_eur_kwh_t+3,price_eur_kwh_t+4,price_eur_kwh_t+5,price_eur_kwh_t+6,price_eur_kwh_t+7,price_eur_kwh_t+8,price_eur_kwh_t+9,price_eur_kwh_t+10,price_eur_kwh_t+11,price_eur_kwh_t+12,price_eur_kwh_t+13,price_eur_kwh_t+14,price_eur_kwh_t+15,price_eur_kwh_t+16,price_eur_kwh_t+17,price_eur_kwh_t+18,price_eur_kwh_t+19,price_eur_kwh_t+20,price_eur_kwh_t+21,price_eur_kwh_t+22,price_eur_kwh_t+23,price_eur_kwh_t+24,temperature_2m,cloud_cover,shortwave_radiation,relative_humidity_2m,wind_speed_10m,shortwave_radiation_t+1,shortwave_radiation_t+2,shortwave_radiation_t+3,shortwave_radiation_t+4,shortwave_radiation_t+5,shortwave_radiation_t+6,hour_of_day,day_of_week,day_of_year,day_of_month,lat,lon,country,state,baseline_reward
2026-04-16 06:00:00,0.0,0.0,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,8.8,53.0,0.0,87.0,10.5,14.0,82.0,245.0,408.0,578.0,572.0,6,3,106,16,51.049999,13.3,Germany,Sachsen,0.0
2026-04-16 07:00:00,0.0,0.0,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,9.1,28.0,14.0,86.0,10.7,82.0,245.0,408.0,578.0,572.0,659.0,7,3,106,16,51.049999,13.3,Germany,Sachsen,0.0
2026-04-16 08:00:00,0.0,100.0,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,10.2,55.0,82.0,82.0,11.1,245.0,408.0,578.0,572.0,659.0,573.0,8,3,106,16,51.049999,13.3,Germany,Sachsen,-0.012093
2026-04-16 09:00:00,200.0,300.00000000000006,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,11.5,45.0,245.0,77.0,10.6,408.0,578.0,572.0,659.0,573.0,578.0,9,3,106,16,51.049999,13.3,Germany,Sachsen,0.009672999999999996
2026-04-16 10:00:00,500.0,300.00000000000006,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,13.6,13.0,408.0,67.0,11.4,578.0,572.0,659.0,573.0,578.0,450.0,10,3,106,16,51.049999,13.3,Germany,Sachsen,0.04049
2026-04-16 11:00:00,1000.0,400.0,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,16.4,7.0,578.0,60.0,11.7,572.0,659.0,573.0,578.0,450.0,327.0,11,3,106,16,51.049999,13.3,Germany,Sachsen,0.05721
2026-04-16 12:00:00,600.0000000000001,300.00000000000006,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,17.9,47.0,572.0,53.0,9.0,659.0,573.0,578.0,450.0,327.0,197.0,12,3,106,16,51.049999,13.3,Germany,Sachsen,0.022032000000000006
2026-04-16 13:00:00,400.0,200.0,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,16.8,56.0,659.0,49.0,8.7,573.0,578.0,450.0,327.0,197.0,125.0,13,3,106,16,51.049999,13.3,Germany,Sachsen,0.021116
2026-04-16 14:00:00,500.0,400.0,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,18.4,53.0,573.0,48.0,9.0,578.0,450.0,327.0,197.0,125.0,36.0,14,3,106,16,51.049999,13.3,Germany,Sachsen,0.03249500000000001
2026-04-16 15:00:00,300.00000000000006,400.0,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,17.5,71.0,578.0,47.0,9.8,450.0,327.0,197.0,125.0,36.0,0.0,15,3,106,16,51.049999,13.3,Germany,Sachsen,0.01951600000000001
2026-04-16 16:00:00,200.0,400.0,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,17.6,80.0,450.0,47.0,9.8,327.0,197.0,125.0,36.0,0.0,0.0,16,3,106,16,51.049999,13.3,Germany,Sachsen,0.0
2026-04-16 17:00:00,100.0,400.0,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,18.0,73.0,327.0,48.0,10.1,197.0,125.0,36.0,0.0,0.0,0.0,17,3,106,16,51.049999,13.3,Germany,Sachsen,-0.027117999999999996
2026-04-16 18:00:00,0.0,500.0,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,16.9,66.0,197.0,50.0,8.4,125.0,36.0,0.0,0.0,0.0,0.0,18,3,106,16,51.049999,13.3,Germany,Sachsen,-0.096795
2026-04-16 19:00:00,0.0,200.0,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,16.2,60.0,125.0,56.0,4.8,36.0,0.0,0.0,0.0,0.0,0.0,19,3,106,16,51.049999,13.3,Germany,Sachsen,-0.034964
2026-04-16 20:00:00,0.0,0.0,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,13.9,45.0,36.0,66.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,20,3,106,16,51.049999,13.3,Germany,Sachsen,0.0
2026-04-16 21:00:00,0.0,0.0,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,12.8,33.0,0.0,68.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,21,3,106,16,51.049999,13.3,Germany,Sachsen,0.0
2026-04-16 22:00:00,0.0,0.0,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,11.9,37.0,0.0,72.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,22,3,106,16,51.049999,13.3,Germany,Sachsen,0.0
2026-04-16 23:00:00,0.0,0.0,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,11.1,36.0,0.0,76.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,23,3,106,16,51.049999,13.3,Germany,Sachsen,0.0
2026-04-17 00:00:00,0.0,0.0,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,9.4,43.0,0.0,84.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0,4,107,17,51.049999,13.3,Germany,Sachsen,0.0
2026-04-17 01:00:00,0.0,0.0,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,7.2,37.0,0.0,87.0,7.4,0.0,0.0,0.0,0.0,0.0,23.0,1,4,107,17,51.049999,13.3,Germany,Sachsen,0.0
2026-04-17 02:00:00,0.0,0.0,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,7.8,41.0,0.0,89.0,4.8,0.0,0.0,0.0,0.0,23.0,138.0,2,4,107,17,51.049999,13.3,Germany,Sachsen,0.0
2026-04-17 03:00:00,0.0,0.0,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,7.2,58.0,0.0,91.0,4.2,0.0,0.0,0.0,23.0,138.0,307.0,3,4,107,17,51.049999,13.3,Germany,Sachsen,0.0
2026-04-17 04:00:00,0.0,0.0,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,7.0,49.0,0.0,91.0,5.0,0.0,0.0,23.0,138.0,307.0,468.0,4,4,107,17,51.049999,13.3,Germany,Sachsen,0.0
2026-04-17 05:00:00,0.0,0.0,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,5.0,0.0,0.0,93.0,5.9,0.0,23.0,138.0,307.0,468.0,605.0,5,4,107,17,51.049999,13.3,Germany,Sachsen,0.0
2026-04-17 06:00:00,0.0,0.0,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,4.7,1.0,0.0,93.0,5.6,23.0,138.0,307.0,468.0,605.0,713.0,6,4,107,17,51.049999,13.3,Germany,Sachsen,0.0
2026-04-17 07:00:00,0.0,0.0,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,7.0,1.0,23.0,91.0,5.2,138.0,307.0,468.0,605.0,713.0,771.0,7,4,107,17,51.049999,13.3,Germany,Sachsen,0.0
2026-04-17 08:00:00,0.0,100.0,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,9.4,1.0,138.0,84.0,6.2,307.0,468.0,605.0,713.0,771.0,654.0,8,4,107,17,51.049999,13.3,Germany,Sachsen,-0.011242000000000002
2026-04-17 09:00:00,500.0,400.0,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,12.7,0.0,307.0,75.0,3.1,468.0,605.0,713.0,771.0,654.0,535.0,9,4,107,17,51.049999,13.3,Germany,Sachsen,0.044965
2026-04-17 10:00:00,800.0,300.00000000000006,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,14.0,0.0,468.0,64.0,2.4,605.0,713.0,771.0,654.0,535.0,440.0,10,4,107,17,51.049999,13.3,Germany,Sachsen,0.034448
2026-04-17 11:00:00,900.0,300.00000000000006,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,15.1,3.0,605.0,55.0,4.7,713.0,771.0,654.0,535.0,440.0,329.0,11,4,107,17,51.049999,13.3,Germany,Sachsen,0.022509
