timestamp,pv_gen_wh,user_load_wh,price_eur_kwh,price_eur_kwh_t+1,price_eur_kwh_t+2,price_eur_kwh_t+3,price_eur_kwh_t+4,price_eur_kwh_t+5,price_eur_kwh_t+6,price_eur_kwh_t+7,price_eur_kwh_t+8,price_eur_kwh_t+9,price_eur_kwh_t+10,price_eur_kwh_t+11,price_eur_kwh_t+12,price_eur_kwh_t+13,price_eur_kwh_t+14,price_eur_kwh_t+15,price_eur_kwh_t+16,price_eur_kwh_t+17,price_eur_kwh_t+18,price_eur_kwh_t+19,price_eur_kwh_t+20,price_eur_kwh_t+21,price_eur_kwh_t+22,price_eur_kwh_t+23,price_eur_kwh_t+24,temperature_2m,cloud_cover,shortwave_radiation,relative_humidity_2m,wind_speed_10m,shortwave_radiation_t+1,shortwave_radiation_t+2,shortwave_radiation_t+3,shortwave_radiation_t+4,shortwave_radiation_t+5,shortwave_radiation_t+6,hour_of_day,day_of_week,day_of_year,day_of_month,lat,lon,country,state,baseline_reward
2026-04-15 15:00:00,0.0,0.0,0.10941,0.12712,0.15813,0.20451,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,15.1,97.0,570.0,39.0,7.9,503.0,324.0,235.0,119.0,39.0,2.0,15,2,105,15,51.349998,8.28333,Germany,Hessen,0.0
2026-04-15 16:00:00,0.0,0.0,0.12712,0.15813,0.20451,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,15.4,99.0,503.0,40.0,8.3,324.0,235.0,119.0,39.0,2.0,0.0,16,2,105,15,51.349998,8.28333,Germany,Hessen,0.0
2026-04-15 17:00:00,100.0,200.0,0.15813,0.20451,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,15.2,95.0,324.0,41.0,8.3,235.0,119.0,39.0,2.0,0.0,0.0,17,2,105,15,51.349998,8.28333,Germany,Hessen,0.0
2026-04-15 18:00:00,0.0,0.0,0.20451,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,15.1,84.0,235.0,44.0,8.4,119.0,39.0,2.0,0.0,0.0,0.0,18,2,105,15,51.349998,8.28333,Germany,Hessen,0.0
2026-04-15 19:00:00,0.0,400.0,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,13.9,66.0,119.0,46.0,6.0,39.0,2.0,0.0,0.0,0.0,0.0,19,2,105,15,51.349998,8.28333,Germany,Hessen,-0.06804
2026-04-15 20:00:00,0.0,100.0,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,13.1,51.0,39.0,52.0,6.7,2.0,0.0,0.0,0.0,0.0,0.0,20,2,105,15,51.349998,8.28333,Germany,Hessen,-0.014294000000000001
2026-04-15 21:00:00,0.0,0.0,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,10.2,76.0,2.0,67.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,21,2,105,15,51.349998,8.28333,Germany,Hessen,0.0
2026-04-15 22:00:00,0.0,100.0,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,7.4,95.0,0.0,71.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,22,2,105,15,51.349998,8.28333,Germany,Hessen,-0.011251
2026-04-15 23:00:00,0.0,0.0,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,8.3,98.0,0.0,74.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,23,2,105,15,51.349998,8.28333,Germany,Hessen,0.0
2026-04-16 00:00:00,0.0,0.0,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,9.5,61.0,0.0,68.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0,3,106,16,51.349998,8.28333,Germany,Hessen,0.0
2026-04-16 01:00:00,0.0,0.0,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,8.5,28.0,0.0,69.0,9.4,0.0,0.0,0.0,0.0,0.0,3.0,1,3,106,16,51.349998,8.28333,Germany,Hessen,0.0
2026-04-16 02:00:00,0.0,0.0,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,9.4,24.0,0.0,71.0,8.4,0.0,0.0,0.0,0.0,3.0,72.0,2,3,106,16,51.349998,8.28333,Germany,Hessen,0.0
2026-04-16 03:00:00,0.0,0.0,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,9.1,33.0,0.0,74.0,7.5,0.0,0.0,0.0,3.0,72.0,136.0,3,3,106,16,51.349998,8.28333,Germany,Hessen,0.0
2026-04-16 04:00:00,0.0,0.0,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,8.9,63.0,0.0,75.0,7.4,0.0,0.0,3.0,72.0,136.0,248.0,4,3,106,16,51.349998,8.28333,Germany,Hessen,0.0
2026-04-16 05:00:00,0.0,0.0,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,8.8,68.0,0.0,76.0,6.1,0.0,3.0,72.0,136.0,248.0,435.0,5,3,106,16,51.349998,8.28333,Germany,Hessen,0.0
2026-04-16 06:00:00,0.0,0.0,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,8.8,61.0,0.0,76.0,6.3,3.0,72.0,136.0,248.0,435.0,539.0,6,3,106,16,51.349998,8.28333,Germany,Hessen,0.0
2026-04-16 07:00:00,0.0,0.0,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,8.9,62.0,3.0,76.0,7.1,72.0,136.0,248.0,435.0,539.0,535.0,7,3,106,16,51.349998,8.28333,Germany,Hessen,0.0
2026-04-16 08:00:00,0.0,0.0,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,9.6,57.0,72.0,76.0,8.7,136.0,248.0,435.0,539.0,535.0,455.0,8,3,106,16,51.349998,8.28333,Germany,Hessen,0.0
2026-04-16 09:00:00,0.0,0.0,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,10.2,60.0,136.0,79.0,8.6,248.0,435.0,539.0,535.0,455.0,526.0,9,3,106,16,51.349998,8.28333,Germany,Hessen,0.0
2026-04-16 10:00:00,0.0,0.0,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,11.2,48.0,248.0,80.0,8.5,435.0,539.0,535.0,455.0,526.0,463.0,10,3,106,16,51.349998,8.28333,Germany,Hessen,0.0
2026-04-16 11:00:00,0.0,0.0,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,13.1,64.0,435.0,78.0,8.8,539.0,535.0,455.0,526.0,463.0,311.0,11,3,106,16,51.349998,8.28333,Germany,Hessen,0.0
2026-04-16 12:00:00,100.0,0.0,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,14.5,100.0,539.0,70.0,8.8,535.0,455.0,526.0,463.0,311.0,298.0,12,3,106,16,51.349998,8.28333,Germany,Hessen,0.0036720000000000004
2026-04-16 13:00:00,100.0,0.0,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,13.3,99.0,535.0,70.0,7.0,455.0,526.0,463.0,311.0,298.0,197.0,13,3,106,16,51.349998,8.28333,Germany,Hessen,0.005279
2026-04-16 14:00:00,100.0,0.0,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,15.0,99.0,455.0,68.0,7.4,526.0,463.0,311.0,298.0,197.0,71.0,14,3,106,16,51.349998,8.28333,Germany,Hessen,0.006499000000000001
2026-04-16 15:00:00,0.0,0.0,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,14.6,95.0,526.0,63.0,9.5,463.0,311.0,298.0,197.0,71.0,3.0,15,3,106,16,51.349998,8.28333,Germany,Hessen,0.0
2026-04-16 16:00:00,100.0,100.0,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,15.0,77.0,463.0,61.0,9.2,311.0,298.0,197.0,71.0,3.0,0.0,16,3,106,16,51.349998,8.28333,Germany,Hessen,0.010528000000000001
2026-04-16 17:00:00,0.0,0.0,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,15.8,55.0,311.0,59.0,7.9,298.0,197.0,71.0,3.0,0.0,0.0,17,3,106,16,51.349998,8.28333,Germany,Hessen,0.0
2026-04-16 18:00:00,0.0,0.0,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,15.2,32.0,298.0,56.0,5.8,197.0,71.0,3.0,0.0,0.0,0.0,18,3,106,16,51.349998,8.28333,Germany,Hessen,0.0
2026-04-16 19:00:00,0.0,0.0,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,14.9,28.0,197.0,58.0,4.1,71.0,3.0,0.0,0.0,0.0,0.0,19,3,106,16,51.349998,8.28333,Germany,Hessen,0.0
2026-04-16 20:00:00,0.0,0.0,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,13.0,32.0,71.0,68.0,5.1,3.0,0.0,0.0,0.0,0.0,0.0,20,3,106,16,51.349998,8.28333,Germany,Hessen,0.0
2026-04-16 21:00:00,0.0,100.0,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,11.2,34.0,3.0,76.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,21,3,106,16,51.349998,8.28333,Germany,Hessen,-0.013500000000000002
2026-04-16 22:00:00,0.0,0.0,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,9.7,35.0,0.0,82.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,22,3,106,16,51.349998,8.28333,Germany,Hessen,0.0
2026-04-16 23:00:00,0.0,0.0,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,8.6,65.0,0.0,88.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,23,3,106,16,51.349998,8.28333,Germany,Hessen,0.0
2026-04-17 00:00:00,0.0,0.0,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,8.9,48.0,0.0,89.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0,4,107,17,51.349998,8.28333,Germany,Hessen,0.0
2026-04-17 01:00:00,0.0,0.0,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,7.1,54.0,0.0,91.0,4.9,0.0,0.0,0.0,0.0,0.0,5.0,1,4,107,17,51.349998,8.28333,Germany,Hessen,0.0
2026-04-17 02:00:00,0.0,0.0,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,8.1,60.0,0.0,91.0,5.6,0.0,0.0,0.0,0.0,5.0,56.0,2,4,107,17,51.349998,8.28333,Germany,Hessen,0.0
2026-04-17 03:00:00,0.0,0.0,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,7.8,58.0,0.0,91.0,5.2,0.0,0.0,0.0,5.0,56.0,218.0,3,4,107,17,51.349998,8.28333,Germany,Hessen,0.0
2026-04-17 04:00:00,0.0,0.0,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,7.6,59.0,0.0,90.0,5.1,0.0,0.0,5.0,56.0,218.0,378.0,4,4,107,17,51.349998,8.28333,Germany,Hessen,0.0
2026-04-17 05:00:00,0.0,0.0,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,6.2,75.0,0.0,89.0,5.0,0.0,5.0,56.0,218.0,378.0,517.0,5,4,107,17,51.349998,8.28333,Germany,Hessen,0.0
2026-04-17 06:00:00,0.0,0.0,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,6.0,90.0,0.0,89.0,4.7,5.0,56.0,218.0,378.0,517.0,554.0,6,4,107,17,51.349998,8.28333,Germany,Hessen,0.0
2026-04-17 07:00:00,0.0,0.0,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,6.9,95.0,5.0,90.0,5.1,56.0,218.0,378.0,517.0,554.0,515.0,7,4,107,17,51.349998,8.28333,Germany,Hessen,0.0
2026-04-17 08:00:00,0.0,0.0,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,8.6,90.0,56.0,86.0,7.5,218.0,378.0,517.0,554.0,515.0,596.0,8,4,107,17,51.349998,8.28333,Germany,Hessen,0.0
2026-04-17 09:00:00,0.0,0.0,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,11.6,83.0,218.0,75.0,7.2,378.0,517.0,554.0,515.0,596.0,397.0,9,4,107,17,51.349998,8.28333,Germany,Hessen,0.0
2026-04-17 10:00:00,100.0,0.0,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,13.9,53.0,378.0,65.0,8.7,517.0,554.0,515.0,596.0,397.0,415.0,10,4,107,17,51.349998,8.28333,Germany,Hessen,0.004306
2026-04-17 11:00:00,0.0,100.0,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,15.7,56.0,517.0,55.0,8.5,554.0,515.0,596.0,397.0,415.0,395.0,11,4,107,17,51.349998,8.28333,Germany,Hessen,-0.002501
