iteration,mean_reward,clip_ratio,eval_profit
48,0.01593806160681276,0.00037037037037037035,0.034943962206167925
49,0.01566694051398575,0.0007407407407407407,0.034844924402314015
50,0.017087940299241888,0.0011111111111111111,0.03470463773494083
51,0.015071499087656476,0.0011111111111111111,0.034754144611213754
52,0.016486969728029047,0.00018518518518518518,0.03455463768869391
53,0.01591419538031778,0.00037037037037037035,0.034550232846600616
54,0.01695600974456351,0.00018518518518518518,0.0344433109381079
55,0.017888196392211366,0.0007407407407407407,0.03439956637199196
56,0.01778324871638227,0.000925925925925926,0.034219943335839026
57,0.016292824811618575,0.0005555555555555556,0.033964035765010205
58,0.016469704604748055,0.0005555555555555556,0.03413938721598655
59,0.01577943727983777,0.000925925925925926,0.03413568284313407
60,0.017979629738177533,0.0012962962962962963,0.03402681787198456
61,0.017935211835209994,0.00018518518518518518,0.03428919804856504
62,0.016352089064472677,0.00018518518518518518,0.034183263341707654
63,0.017864958773988124,0.0005555555555555556,0.03411127649970931
64,0.01714681360730858,0.00037037037037037035,0.034232510241211586
65,0.017977216317179644,0.00018518518518518518,0.03450721960457656
66,0.015739031400888327,0.0005555555555555556,0.034383900176735004
67,0.018167557035002856,0.00018518518518518518,0.034472962637061566
68,0.017372283730789344,0.00037037037037037035,0.03418194258601162
69,0.01854230449484855,0.00037037037037037035,0.03382462482243551
70,0.017998970229701292,0.00037037037037037035,0.033793991418700355
71,0.019052415059343363,0.00018518518518518518,0.03363501709346707
72,0.018605060678760756,0.00037037037037037035,0.03380724514648583
73,0.018211040840379954,0.0005555555555555556,0.033771937630421106
74,0.018751446074722213,0.0,0.03420682405199002
75,0.019021015834821357,0.00018518518518518518,0.03424572315698946
76,0.01881825995326321,0.0,0.03449123561733937
77,0.01883452374236278,0.0,0.03433216045727394
78,0.018827403112264385,0.0,0.034206150014528286
79,0.018569308360043533,0.0,0.034124108910896934
80,0.018749060975931008,0.00018518518518518518,0.03426328016087384
81,0.018747597745667775,0.0005555555555555556,0.034612856126465745
82,0.019359585313453005,0.0005555555555555556,0.03490524921088591
83,0.019085915421174493,0.00018518518518518518,0.03488156259290023
84,0.02047912650701359,0.0005555555555555556,0.03482038914217116
85,0.0193210954085239,0.00018518518518518518,0.034792531963760004
86,0.018801114376982633,0.00018518518518518518,0.03459733154866908
87,0.01933076732575787,0.00037037037037037035,0.03439497993771885
88,0.019403243985346777,0.00018518518518518518,0.03429552545187473
89,0.020167443343101995,0.00018518518518518518,0.03416248326149456
90,0.0198238361650851,0.00018518518518518518,0.03421012034747269
91,0.01953726883642966,0.0,0.034322637101326284
92,0.01973842821229084,0.00037037037037037035,0.0341553532284135
93,0.019968474461616387,0.0,0.034249407435597345
94,0.020183096116255694,0.00018518518518518518,0.0342222639495334
95,0.01999807870585307,0.00018518518518518518,0.03423943944657031
96,0.019916313942998427,0.00018518518518518518,0.03434177005098883
97,0.020031509310717486,0.0,0.03418412142621061
98,0.020389573980666934,0.0,0.03405393439269082
99,0.02039288134448966,0.0,0.03397707563130478
100,0.020450966312014814,0.0,0.03382183471071109
101,0.020293341377314665,0.0,0.03409541836249615
102,0.020019060667314032,0.00018518518518518518,0.03418927930133041
103,0.02022814428150067,0.0,0.03439442078012204
104,0.020330154339096917,0.00037037037037037035,0.03424411219112184
105,0.020658837890762307,0.00018518518518518518,0.03422876923964044
106,0.020317559337772947,0.0,0.03408857447142717
107,0.020398553622400395,0.0,0.033873758183454804
108,0.020662149818971506,0.0,0.03409504655333281
109,0.020746831979112913,0.0,0.034292420188563544
110,0.02094668520654696,0.0,0.03417820737178427
111,0.020628297578615746,0.0,0.034003811599972955
112,0.020272100771659803,0.0,0.033812688067618155
113,0.021075481300576224,0.0,0.033847441210483144
114,0.02049014940665608,0.0,0.03375058206431273
115,0.02073254955267402,0.00037037037037037035,0.03376200820678911
116,0.020840954372830945,0.0,0.03397501963219612
117,0.020990213171841035,0.0,0.034170512874805846
118,0.020688883230266623,0.00037037037037037035,0.0341978200216138
119,0.021437411707973933,0.0,0.034139599662164045
120,0.021194094560567214,0.0,0.03398334196885441
121,0.021539149177898165,0.0,0.033832233715139215
122,0.020870801415774878,0.0,0.033917051205638225
123,0.021244935402560134,0.0,0.033915614038649476
124,0.021447231202303657,0.00018518518518518518,0.033961371665154366
125,0.02106174640435892,0.0,0.03397093319657837
126,0.021177944922166445,0.0,0.03376659844539547
127,0.021230164816028026,0.0,0.034003313375284255
128,0.021402724367865583,0.0,0.033982376056362125
129,0.0216179978530407,0.0,0.03410818595165563
130,0.021406131940202636,0.00018518518518518518,0.034094658559537944
131,0.02153677762857401,0.0,0.03402456887787905
132,0.021107838220769164,0.0,0.03413515537372796
133,0.021302637207598743,0.0,0.03417618642266276
134,0.021024699408916776,0.00018518518518518518,0.034301545308154234
135,0.021621884502106746,0.0,0.03449297916857899
136,0.021213484718873705,0.0,0.034408895950874846
137,0.021443696666370048,0.0,0.03417747568431346
138,0.02176437351951173,0.0,0.03409354062076705
139,0.02176209750931045,0.0,0.03419884000805852
140,0.021724221609950883,0.0,0.0342539835293811
141,0.021731826349454125,0.0,0.034255665939527655
142,0.021771912600627573,0.0,0.03386930686447712
143,0.02121751083136998,0.0,0.03412762163638837
144,0.021186825517521036,0.0,0.034357353598178014
145,0.021681998771556802,0.0,0.0343934471590767
146,0.02116200578031972,0.0,0.03415308117726065
147,0.021250689770866228,0.0,0.034547436146350544
148,0.02130353506133802,0.0,0.03477281444428566
149,0.021121287629903455,0.0,0.034654133738261844
150,0.021566723843586343,0.0,0.03475570446391253
151,0.02171663205574544,0.0,0.03472992049214369
152,0.021672601489182042,0.0,0.03478641153152737
153,0.02149539449224589,0.0,0.03473473440843072
154,0.021925219490371226,0.0,0.03457224465859522
155,0.021342720135229906,0.0,0.034583975643519074
156,0.0214058861093843,0.0,0.034474775566619514
157,0.021515761749455554,0.0,0.034459101360506714
158,0.021696460559604905,0.0,0.034612957287062845
159,0.02171992732171576,0.0,0.03459435200523378
160,0.021311103938688365,0.0,0.03472901084613933
161,0.021630638214078405,0.0,0.034678301353173076
162,0.02185580448651443,0.0,0.03448160941169521
163,0.021785522017372442,0.0,0.03444384628282113
164,0.021287554888575085,0.0,0.03456117157631296
165,0.02180367147432826,0.0,0.03446602715337879
166,0.021594491581743012,0.0,0.03429788781046416
167,0.021888147922275617,0.0,0.034411462575087017
168,0.021742963115181223,0.0,0.0343750916578371
169,0.021755033427285197,0.0,0.03436667409259644
170,0.02162553883715276,0.0,0.03444151620933845
171,0.021840737534635685,0.0,0.034283731017528844
172,0.021578183917556053,0.0,0.03416119199103702
173,0.02192366551033351,0.0,0.0339948284912493
174,0.021878170069540875,0.0,0.034046506826173654
175,0.02206812655697081,0.0,0.033924767148007136
176,0.022454890422640095,0.0,0.033826708072554695
177,0.021801016395799663,0.0,0.0337835251243469
178,0.021446386285343975,0.0,0.03380925608710403
179,0.02190609673348226,0.0,0.03377509974700392
180,0.022040777840022605,0.0,0.0337625283839904
181,0.022082738318923177,0.0,0.03378444881096268
182,0.0221323986561844,0.0,0.03386261998384951
183,0.022067926563664877,0.0,0.03381448078686694
184,0.02201223735596742,0.0,0.033808684850409304
185,0.022196648324390913,0.0,0.03367721995795157
186,0.02197358274710284,0.0,0.03381164812193361
187,0.021849648480374694,0.0,0.03383230961810167
188,0.022024139951254847,0.0,0.033735983427648004
189,0.021971954662873515,0.0,0.03376501031914268
190,0.02213025659342459,0.0,0.03389322134480659
191,0.02207532613095353,0.0,0.034099729436387206
192,0.021865511655498368,0.0,0.03396346968876328
193,0.021704979033199047,0.0,0.033819016036891
194,0.022167396106568833,0.0,0.03388375088216802
195,0.022008105751616523,0.0,0.0337714795357024
196,0.021857773643400802,0.0,0.03370762596454624
197,0.02198755320513991,0.0,0.03380098081960322
198,0.022273472598758216,0.0,0.033617191022807025
199,0.022193761445227504,0.0,0.03372505506386677
200,0.0222905407858942,0.0,0.03363091534968213
201,0.022079224369656085,0.0,0.03363240038200406
202,0.021809444573273145,0.0,0.03387049077127019
203,0.022108098775135934,0.0,0.0339040661975055
204,0.02218074960989646,0.0,0.03402586309363147
205,0.022105846513644164,0.0,0.0339145139513084
206,0.02196692785274488,0.0,0.0339832791464662
207,0.022467231341450972,0.0,0.03378065929613832
208,0.02170631230504755,0.0,0.03376045053006847
209,0.022143045139337396,0.0,0.03374901371634706
210,0.022259326133272375,0.0,0.03374271472115789
211,0.022066302331948316,0.0,0.03364465072970636
212,0.022364863825467696,0.0,0.03363941902649958
213,0.022233465143902974,0.0,0.03355686449522688
214,0.02198488016270631,0.0,0.03357297768579173
215,0.02221052670398721,0.0,0.033641003654493636
216,0.021937266201727784,0.0,0.03370623891293781
217,0.02202883230820407,0.0,0.03372555755059257
218,0.02212929201304277,0.0,0.03365126977542486
219,0.021951371334618473,0.0,0.033783553581715496
220,0.021932511956185615,0.0,0.03365784868144791
221,0.021728232163399704,0.0,0.03378233563779821
222,0.021954190462726154,0.0,0.03399484756916561
223,0.02197016800764855,0.0,0.03407719197631591
224,0.021590424845225116,0.0,0.034106173466825485
225,0.02204022273494833,0.0,0.0341790327812807
226,0.02211581165973928,0.0,0.03412266768543616
227,0.02245630377259972,0.0,0.03394825393900403
228,0.022357787569241946,0.0,0.03396646641710784
229,0.022357856839628737,0.0,0.033927127462915305
230,0.022291785286349376,0.0,0.0340223392411145
231,0.022175498541178052,0.0,0.03400529110924145
232,0.022316263279484074,0.0,0.03395458021405504
233,0.022439491963599265,0.0,0.03381202605584791
234,0.022006503841822084,0.0,0.03380452782229074
235,0.021697763330815856,0.0,0.033724591873616636
236,0.02185635101644807,0.0,0.03361474160322511
237,0.021886159098315743,0.0,0.033489904922756907
238,0.022355155811499515,0.0,0.033410441427787055
239,0.022266614325349654,0.0,0.03346260490450886
240,0.021862512637973903,0.0,0.033442916094906426
241,0.02204128537654976,0.0,0.033561538447230525
242,0.022248930145401788,0.0,0.03360048075690284
243,0.021969055438393982,0.0,0.033864073289722435
244,0.022117377389402934,0.0,0.033909866827469944
245,0.02235498760944822,0.0,0.03395150458734462
246,0.021752202391852774,0.0,0.03398822742826617
247,0.022183269248537633,0.0,0.03402666471614255
248,0.022200985426536698,0.0,0.03408973567266675
249,0.021932514579536447,0.0,0.034136383463670615
250,0.022220143674126648,0.0,0.03415545682872206
251,0.022347086456564257,0.0,0.03429708441081183
252,0.022094260539853902,0.0,0.0342526626579867
253,0.022050093243118532,0.0,0.03402824214304883
254,0.02197635325109669,0.0,0.034112332977230986
255,0.022221408538595024,0.0,0.0341374437539321
256,0.02218406370404179,0.0,0.03415871304330022
257,0.021949673309927847,0.0,0.03408148728320339
258,0.022077748530514505,0.0,0.03393913733764376
259,0.022310779104213675,0.0,0.03383322132605358
260,0.021983353434328563,0.0,0.03369991442054474
261,0.022263430133736602,0.0,0.03383834998396451
262,0.02231916653414127,0.0,0.03383841407263493
263,0.0225867945599306,0.0,0.03384453089159306
264,0.0223888556277899,0.0,0.03384686459288677
265,0.02225734122399165,0.0,0.03383076930890289
266,0.022196124276658444,0.0,0.03390212234638708
267,0.021933181580880937,0.0,0.03390681028983174
268,0.022074919719599066,0.0,0.033929402583168136
269,0.022222315964487375,0.0,0.0340561350051875
270,0.021867036278548017,0.0,0.03393004622382047
271,0.021782704071066673,0.0,0.033919560759872604
272,0.02208946759362798,0.0,0.03399565944904821
273,0.022325993014779173,0.0,0.03399180588922123
274,0.022113053542908354,0.0,0.03399069938438409
275,0.0220540226786198,0.0,0.0338395222529664
276,0.0221907742165328,0.0,0.0337789754722065
277,0.021949305920115583,0.0,0.033645454073014454
278,0.021963392340690106,0.0,0.033563108338408344
279,0.02206095085328773,0.0,0.033422278089867856
280,0.022020199313404414,0.0,0.03348861024592855
281,0.02227022733003948,0.0,0.033534588080918686
282,0.021966564700405734,0.0,0.033554436506327834
283,0.02259731108509251,0.0,0.033674723589367545
284,0.022245151264992297,0.0,0.033721025320308046
285,0.021935024549449542,0.0,0.03363455766128276
286,0.022130129513923066,0.0,0.03364506964006493
287,0.02218583962061278,0.0,0.03362177341026995
288,0.022078792112297987,0.0,0.03356863675296189
289,0.022030486874641677,0.0,0.03361277393537863
290,0.022388186130958387,0.0,0.03354215823308823
291,0.022533241831525903,0.0,0.03346818602803299
292,0.022315733389633836,0.0,0.03338162448054974
293,0.022619131492528234,0.0,0.033480224233681515
294,0.022024098954450223,0.0,0.03342873516569985
295,0.02221890088013084,0.0,0.03332650250570955
296,0.02263406674777397,0.0,0.033389225495234945
297,0.02211875605475846,0.0,0.03346877255509952
298,0.022481570482376485,0.0,0.03343709549457044
299,0.02230926919167764,0.0,0.033375602117921795
