iteration,mean_reward,clip_ratio,eval_profit
60,0.017491182288103455,0.0012962962962962963,0.01896839299720243
61,0.017586315419769804,0.0,0.018778283389649493
62,0.0188731830698507,0.00018518518518518518,0.01888016372359975
63,0.01855649140246586,0.0007407407407407407,0.018921618095025843
64,0.018128752678652934,0.0007407407407407407,0.01872894691237567
65,0.019247187490376984,0.00037037037037037035,0.018684633787871698
66,0.01957011651031213,0.0007407407407407407,0.018828044551418774
67,0.019521739768024342,0.0,0.01886526234713822
68,0.019010109255148226,0.0005555555555555556,0.01884058851976306
69,0.019282463515328103,0.0,0.01857528366641458
70,0.01967425089868374,0.0005555555555555556,0.018526713249637086
71,0.01948356917393949,0.0007407407407407407,0.018404424023524362
72,0.01931293145149197,0.0,0.018243146916431054
73,0.019683895149224164,0.00037037037037037035,0.01799151055862318
74,0.01920606873124144,0.00037037037037037035,0.018052830628668096
75,0.020112625625014417,0.0007407407407407407,0.017917742832299768
76,0.019906692527173545,0.00037037037037037035,0.01790923181753967
77,0.02004096848542126,0.000925925925925926,0.01783824362255061
78,0.019344368970876116,0.0007407407407407407,0.01785124656143837
79,0.020160971642816973,0.0005555555555555556,0.017939319003801472
80,0.020652084081182236,0.00018518518518518518,0.01783697932222124
81,0.0199137695150609,0.000925925925925926,0.017727433889952737
82,0.019862031578339504,0.0,0.0176459748218685
83,0.020754698117148383,0.0,0.017961094366220672
84,0.020221660100818283,0.00037037037037037035,0.017826221016740862
85,0.021201848525489984,0.0,0.017785348373930705
86,0.02134787011527759,0.0,0.018061394771333363
87,0.02080172904522474,0.0,0.018166879192195853
88,0.021719753068190628,0.00018518518518518518,0.018170332689445637
89,0.021251613511188042,0.0,0.018056633900006374
90,0.020460966970901714,0.00018518518518518518,0.018064948409958453
91,0.02045047229302876,0.0,0.017986434297054113
92,0.021527020589297178,0.00018518518518518518,0.018038198877061543
93,0.021252598388137235,0.00018518518518518518,0.018044897835732637
94,0.021336473928881175,0.0,0.018216022471869514
95,0.02144163906536626,0.0,0.01818976429463407
96,0.02166421877633179,0.0,0.018216555061994252
97,0.021745771923300957,0.0,0.01802205176300487
98,0.021494061405687267,0.0,0.01814258780724132
99,0.021740263897426313,0.0,0.01800304459501255
100,0.02131092073135322,0.0,0.017994746188267224
101,0.02212792435766938,0.0,0.01807990120099992
102,0.02156592070081936,0.0,0.018080439657074603
103,0.021875840268347088,0.0,0.018118755086780573
104,0.021958377573143596,0.0,0.018223821564758116
105,0.022250655321587983,0.0,0.018185532167011225
106,0.02168711680660609,0.0,0.018160517109189953
107,0.022236262639220315,0.0,0.018068255708974048
108,0.021853074449659782,0.00018518518518518518,0.0175782348089279
109,0.022416958437826907,0.0,0.01772942699584766
110,0.022418126503043506,0.0,0.017782809822784566
111,0.02237929733555173,0.0,0.017500353111002245
112,0.021795061012361127,0.0,0.017407903026935668
113,0.022050081413226476,0.0,0.01725140737275925
114,0.02214135469548025,0.0,0.017448370971851868
115,0.022117239928913384,0.0,0.017713670158002986
116,0.0219055328468688,0.0,0.01777800182857038
117,0.022057869227137206,0.0,0.017597859144960842
118,0.022279509812480967,0.0,0.01763417900483054
119,0.02270438089184489,0.0,0.017524394019463638
120,0.02237291077616566,0.0,0.017873461702685035
121,0.021790501943503866,0.0,0.017813278839407264
122,0.02224849429840024,0.0,0.017904488877705002
123,0.02224048792637862,0.0,0.01779553144804461
124,0.022254284331698848,0.0,0.017972288806807152
125,0.02229488261716289,0.0,0.018071148543934438
126,0.022364725693133542,0.0,0.018122154979198224
127,0.022637083768547277,0.0,0.018150555914284945
128,0.02267691658212854,0.0,0.018170922482447626
129,0.022434773191784035,0.0,0.018122777750063497
130,0.022488115640720778,0.0,0.01801220813963114
131,0.022634470944797112,0.0,0.018115677806337306
132,0.02206081727636032,0.0,0.01817133546778307
133,0.022910571761044156,0.0,0.0182784499734288
134,0.022566089789155076,0.0,0.017923043050997133
135,0.02235709054891319,0.0,0.017764803676096647
136,0.022662618335034357,0.0,0.017736600234207672
137,0.022783114413477742,0.0,0.017371931613403297
138,0.02284585523149843,0.0,0.01708920819049176
139,0.0225420988095443,0.0,0.017085293139010478
140,0.02287845320820435,0.0,0.01654040958205854
141,0.022630146823107936,0.0,0.016428996033612753
142,0.022610450970929962,0.0,0.01652588488639124
143,0.023060595213776878,0.0,0.01647670058052823
144,0.023429462507897555,0.0,0.01630430892813489
145,0.02350759085824949,0.0,0.01610665739636243
146,0.023054970684488967,0.0,0.015775627435677703
147,0.02319241201580255,0.0,0.01569458977222123
148,0.022962227268444265,0.0,0.015621489417844879
149,0.023111012817633104,0.0,0.01552665691975679
150,0.023132188693449473,0.0,0.015337700848214108
151,0.023352902853725772,0.0,0.015458150991938103
152,0.02294943203149286,0.0,0.015320922247436483
153,0.023028499392350063,0.0,0.015135241447553674
154,0.023113613333948204,0.0,0.01504515908676244
155,0.023367754627096574,0.0,0.015050742367856926
156,0.023201332142734947,0.0,0.014817549874087796
157,0.02319342347980162,0.0,0.015001452991824411
158,0.02314131848364317,0.0,0.014945178360061769
159,0.023874365837613112,0.0,0.014933311175590451
160,0.023903848892201984,0.0,0.015082430663336484
161,0.02366304491149153,0.0,0.014812413035211462
162,0.023404617458206576,0.0,0.014911507017415683
163,0.023181105533314372,0.0,0.01487451848793934
164,0.023309491845622244,0.0,0.014708464632085734
165,0.023949821702028168,0.0,0.01467027286297496
166,0.023797328649877277,0.0,0.014586619287642065
167,0.02398479234433907,0.0,0.014659157611598972
168,0.02389174435299395,0.0,0.01467941344756253
169,0.024205941279285027,0.0,0.014578220485319426
170,0.024152946722820326,0.0,0.01465702399886962
171,0.024189573360968594,0.0,0.015252127144149023
172,0.0235418264311129,0.0,0.01555283781504834
173,0.02390801127177907,0.0,0.015496036224159761
174,0.023901599563858594,0.0,0.015352578375591643
175,0.023968459699614975,0.0,0.015673127118745342
176,0.02437536918867618,0.0,0.015406010438551733
177,0.02378713629961173,0.0,0.015615047825452928
178,0.02417556537663274,0.0,0.015685280764577744
179,0.024544224872897077,0.0,0.015651652325794983
180,0.024117646229084834,0.0,0.01563458868098952
181,0.023949593997339706,0.0,0.015950030350350072
182,0.02450555642485238,0.0,0.016001201575738793
183,0.024086204905828426,0.0,0.016041669654800847
184,0.024902019423231943,0.0,0.01610447715242155
185,0.024718017101309022,0.0,0.01626253098849953
186,0.02469468871998678,0.0,0.016331820131696442
187,0.02468063040926149,0.0,0.016568755080442806
188,0.02470472421914212,0.0,0.016494038880503534
189,0.02465980244120423,0.0,0.01661811971220253
190,0.024640927845009694,0.0,0.01685331939893609
191,0.02469138856625068,0.0,0.01726748573083671
192,0.02498340640423391,0.0,0.017339927095239408
193,0.024191282611972533,0.0,0.017420282088517994
194,0.02487521246337672,0.0,0.017470384117218164
195,0.024755243244135774,0.0,0.017586721365386877
196,0.025054206587767903,0.0,0.017681482081074007
197,0.024956063242090494,0.0,0.017743018741583225
198,0.02531278916307492,0.0,0.0180768799386094
199,0.02481817361889674,0.0,0.018004200204056863
200,0.024776578764167424,0.0,0.018163517944459508
201,0.02522410973334666,0.0,0.018212983105492266
202,0.024835095012404013,0.0,0.018538239967204617
203,0.025141463476289032,0.0,0.01867262641431573
204,0.02487699094954544,0.0,0.01878504631041604
205,0.025226841626917372,0.0,0.018460292407884122
206,0.025159065577505788,0.0,0.018767567843242967
207,0.02530556488153078,0.0,0.019094563195949623
208,0.025220856056841157,0.0,0.018846149583197157
209,0.025140646292511008,0.0,0.018956927677888976
210,0.025529736028166928,0.0,0.018944469893377294
211,0.025182750013556614,0.0,0.01894958513065427
212,0.025345194476851796,0.0,0.018834807537850815
213,0.025022778221282252,0.0,0.018792168903521547
214,0.025195104305193974,0.0,0.018816479622102946
215,0.025350677193339957,0.0,0.018654538990569524
216,0.025199010042801097,0.0,0.018704688056862588
217,0.02536662106926312,0.0,0.01846695597231372
218,0.02557344883184933,0.0,0.018672739909924952
219,0.025514542605122023,0.0,0.018600044344581797
220,0.025290715234977793,0.0,0.01870078126788506
221,0.025044888784773806,0.0,0.018738805355683952
222,0.0258127244003199,0.0,0.01876155130879811
223,0.02543348435016218,0.0,0.01876935448798804
224,0.025400595635896757,0.0,0.01867100343298201
225,0.025576043818328304,0.0,0.018824252253977082
226,0.025311135067550356,0.0,0.018729571625963396
227,0.025557486984601172,0.0,0.018826642144433595
228,0.025656987526036186,0.0,0.019064096683070495
229,0.025759147222826215,0.0,0.019164199980976078
230,0.02559412737711012,0.0,0.019114721254474474
231,0.025920146408649664,0.0,0.019147597336041825
232,0.025615861182197063,0.0,0.019175043231456624
233,0.025648303710005718,0.0,0.01920021925680545
234,0.025464585205427243,0.0,0.01914195382883803
235,0.025546014129987374,0.0,0.0192321067015194
236,0.025919285822711618,0.0,0.019276107021707567
237,0.02558044116990986,0.0,0.019257584527629972
238,0.02561342649831345,0.0,0.019176982999015213
239,0.025960823723749304,0.0,0.01901749369421938
240,0.025613857097549434,0.0,0.01912130948765543
241,0.026026623680846322,0.0,0.019343310139069307
242,0.02547419204513285,0.0,0.019430033816973693
243,0.025625218436738213,0.0,0.019412968380683848
244,0.0260367203752212,0.0,0.019445704214358234
245,0.025909696435092694,0.0,0.019437448319816638
246,0.025689411475668562,0.0,0.019500129818940688
247,0.025671549062922596,0.0,0.019567475452181383
248,0.026390526604382736,0.0,0.019590916852973508
249,0.02557320887774003,0.0,0.019454986124644753
250,0.026209206462931133,0.0,0.019492143798659666
251,0.025605814349230784,0.0,0.01944098697722581
252,0.02579391222577359,0.0,0.0194314055226967
253,0.026102702618237838,0.0,0.0195591854214605
254,0.026047511861651006,0.0,0.019476464246345845
255,0.026175515786772918,0.0,0.01947053915355694
256,0.02603521787878489,0.0,0.019415428823234968
257,0.025955017734409447,0.0,0.019386057687642844
258,0.0260578140327868,0.0,0.01942439765357
259,0.025982108555247515,0.0,0.019350213250416068
260,0.02567198050354079,0.0,0.019221006974904184
261,0.02634028272516096,0.0,0.01932425941244772
262,0.026134551069764034,0.0,0.019297112968449753
263,0.025679877070406837,0.0,0.019307992321230184
264,0.025935939290933036,0.0,0.019515269638458132
265,0.025775125725726572,0.0,0.01940180791313607
266,0.026060632353222105,0.0,0.019437531270783234
267,0.025821443952517013,0.0,0.019429267664626756
268,0.02607720787281304,0.0,0.019432032324369537
269,0.025939035802171245,0.0,0.01953031879438598
270,0.026169200176863198,0.0,0.019587745958386568
271,0.025901606461114484,0.0,0.019510455474043707
272,0.026363851243604474,0.0,0.019400612657992165
273,0.02590521680080054,0.0,0.019122268351730975
274,0.02597311176701277,0.0,0.019227099109470156
275,0.026221935810692886,0.0,0.01928789014922731
276,0.02636875914840733,0.0,0.01921283092786766
277,0.026229880800372512,0.0,0.019163339640688504
278,0.02617646249147293,0.0,0.01927530657035935
279,0.025993300280466952,0.0,0.019427752445109813
280,0.026324927636277032,0.0,0.01962465820239469
281,0.026110635074946875,0.0,0.019828413864808693
282,0.026136772237980985,0.0,0.019733779944381226
283,0.026142064172173598,0.0,0.019634346046142465
284,0.026453262977132262,0.0,0.01970809832848512
285,0.02596532244336377,0.0,0.01966389825547486
286,0.026147694639052862,0.0,0.019694472065967052
287,0.026638273011684734,0.0,0.019754651892040547
288,0.02603164482187519,0.0,0.019840180506783264
289,0.02618041185294627,0.0,0.019819588623722205
290,0.025972912527897313,0.0,0.019848748876928415
291,0.026013075984731706,0.0,0.01971898037756331
292,0.025819292144078604,0.0,0.019749474242888775
293,0.025991687901474308,0.0,0.019872415660177962
294,0.026404854030564393,0.0,0.01998661511794999
295,0.026394790997146176,0.0,0.019909114091827232
296,0.026330580408681754,0.0,0.019887948784025614
297,0.025993545844325366,0.0,0.019875025612610855
298,0.02607235542198752,0.0,0.01987684791564293
299,0.02636875788819157,0.0,0.019854121772242925
