iteration,mean_reward,clip_ratio,eval_profit
0,0.001922913791140494,0.002037037037037037,-0.004420672389601045
1,0.003244831030504841,0.0025925925925925925,-0.004423565548190153
2,0.0035255663671380244,0.001851851851851852,-0.003421999632701471
3,0.004378083275819292,0.003703703703703704,0.0009223496392042085
4,0.004639968364656343,0.002037037037037037,0.006625471449661538
5,0.004834670610524407,0.0022222222222222222,0.01470236017135725
6,0.005813471983915723,0.002037037037037037,0.019130483509597125
7,0.006410211439394027,0.0024074074074074076,0.024757946497563455
8,0.007754511764363286,0.0024074074074074076,0.02651241489354374
9,0.007057471105266107,0.002777777777777778,0.026958068613759316
10,0.009240498409570239,0.0024074074074074076,0.027766483951964408
11,0.008294628226003816,0.002037037037037037,0.028406084259733955
12,0.009468307021376006,0.002962962962962963,0.028635009388180713
13,0.011042947705742335,0.0022222222222222222,0.02898472444107463
14,0.011255865735916975,0.0022222222222222222,0.02919182644537082
15,0.011895780110282986,0.0022222222222222222,0.029373592547001406
16,0.013372309356274197,0.0014814814814814814,0.029631846457233935
17,0.013515006747823476,0.0033333333333333335,0.02958710894549269
18,0.014447982340360342,0.0014814814814814814,0.02996424544424952
19,0.014403176351190317,0.001851851851851852,0.030095967663352194
20,0.014819657504903659,0.0014814814814814814,0.030063022629029403
21,0.014788302715015338,0.0035185185185185185,0.0302274179534792
22,0.015934827693622998,0.0011111111111111111,0.03013110052983626
23,0.014978137229518126,0.0011111111111111111,0.03033980629972562
24,0.015951845292138583,0.001851851851851852,0.03031839324552356
25,0.01668452348735985,0.0022222222222222222,0.030270405182060374
26,0.016464650211094608,0.0012962962962962963,0.030412282101542634
27,0.016178806216083398,0.0024074074074074076,0.03051978209462624
28,0.0177277008735875,0.001851851851851852,0.030559547094634924
29,0.017195008838746494,0.0016666666666666668,0.030668822763195453
30,0.018046647516280642,0.000925925925925926,0.030628735038702646
31,0.01709743748177016,0.000925925925925926,0.0306762167413151
32,0.01900787724835973,0.0022222222222222222,0.030708053577453834
33,0.020179508555682773,0.000925925925925926,0.030722571324579735
34,0.018564906594653117,0.0014814814814814814,0.030725073042738638
35,0.018549433692664142,0.0012962962962962963,0.030729348184283356
36,0.0197024026491056,0.0012962962962962963,0.030729913410860066
37,0.01949373212263334,0.001851851851851852,0.03072326282860728
38,0.01907169271692147,0.0022222222222222222,0.030729671265710592
39,0.019396689297001436,0.0007407407407407407,0.030725216649541896
40,0.018918182580606555,0.000925925925925926,0.030749703326343955
41,0.02040256467527362,0.000925925925925926,0.030689901579857896
42,0.01940493053240895,0.0011111111111111111,0.030771751904005093
43,0.020347814822506076,0.0011111111111111111,0.030759486091523656
44,0.020636934956841876,0.000925925925925926,0.03082090695905597
45,0.020013617253434847,0.0012962962962962963,0.030747720223620205
46,0.020784840500662004,0.000925925925925926,0.030765341179065788
47,0.021473299729555813,0.00037037037037037035,0.03075458818209034
48,0.021490173711767063,0.000925925925925926,0.03075120570276837
49,0.022400031932166962,0.000925925925925926,0.030791112846326338
50,0.02087112870193178,0.0011111111111111111,0.030835561647300076
51,0.021554906845059004,0.000925925925925926,0.030857823442542048
52,0.022284437180416648,0.000925925925925926,0.030880057889822787
53,0.023118134841783274,0.0007407407407407407,0.030902193988909088
54,0.022123343497795774,0.0012962962962962963,0.030949443334281408
55,0.02290137576258284,0.00037037037037037035,0.030948431819101063
56,0.02251322965417993,0.00037037037037037035,0.030985144421269577
57,0.02251553260255477,0.000925925925925926,0.030991348651567094
58,0.022508864874784495,0.0012962962962962963,0.03101769288731305
59,0.023149640705545628,0.0007407407407407407,0.031013496411637767
60,0.023524309192731317,0.0007407407407407407,0.03100017294982682
61,0.023360707310840483,0.00037037037037037035,0.030980216805369776
62,0.023719334303917716,0.0,0.030997889172956514
63,0.02279491068441917,0.0007407407407407407,0.030987868210046003
64,0.02364119177643004,0.00037037037037037035,0.030973888216796062
65,0.022849498746699115,0.00018518518518518518,0.03096609186817824
66,0.02398657793889954,0.00037037037037037035,0.030962156296722276
67,0.023957933228400168,0.0,0.03095191054604
68,0.02374764158628354,0.00018518518518518518,0.030973270219397678
69,0.02481213324947421,0.00018518518518518518,0.03099029213686846
70,0.023755344854883686,0.000925925925925926,0.030992435996542018
71,0.02441482907119175,0.0007407407407407407,0.03100873079343798
72,0.023781995923122707,0.00018518518518518518,0.03102358719748324
73,0.025275553956459394,0.0005555555555555556,0.031028986801381116
74,0.024931196474839375,0.0007407407407407407,0.03104605974051773
75,0.025479581846278975,0.0,0.03102089027642617
76,0.024077476935998373,0.00018518518518518518,0.031033478317592948
77,0.025177220943858034,0.00037037037037037035,0.031037896714171787
78,0.02571304051916422,0.00037037037037037035,0.03104017834003249
79,0.024202301265516528,0.00037037037037037035,0.031036141699493543
80,0.025708390299392096,0.000925925925925926,0.03104399444941476
81,0.02541440343453262,0.0007407407407407407,0.03107173966748415
82,0.025152977689664673,0.00037037037037037035,0.03108278712256028
83,0.025367269144165223,0.0005555555555555556,0.031085302188357207
84,0.026595879257681244,0.0,0.031090555031867282
85,0.026065510666773754,0.00018518518518518518,0.031109923712689773
86,0.024864252675633202,0.0,0.031087795419061797
87,0.025908893126351196,0.0,0.03112132494284292
88,0.02530194000180533,0.0,0.031129684442085605
89,0.026103705064303824,0.0005555555555555556,0.031115883480605504
90,0.025085064591015966,0.00037037037037037035,0.031132947455306495
91,0.0262522754860113,0.00037037037037037035,0.03112777294261137
92,0.025931226350689153,0.00018518518518518518,0.031115262319456986
93,0.026821927854672037,0.00037037037037037035,0.031110721390206993
94,0.02595816486216931,0.0005555555555555556,0.031104501131982494
95,0.02620612044386343,0.00037037037037037035,0.03109347675762644
96,0.026442064412430334,0.0,0.03112423068780741
97,0.02626279083599574,0.00018518518518518518,0.031127179882095273
