iteration,mean_reward,clip_ratio,eval_profit
0,-0.0028081667357604304,0.002777777777777778,-0.007685403198169982
1,-0.0021190274124837623,0.0024074074074074076,-0.007683803750943841
2,-0.0012167876654899442,0.001851851851851852,-0.004492334401667716
3,-0.00042785438470935983,0.0024074074074074076,0.0010838419730108187
4,0.0007669270796814533,0.0022222222222222222,0.007890360504008759
5,0.0003531084989591181,0.001851851851851852,0.014214012026847609
6,0.002544771039488501,0.0014814814814814814,0.01777508311868259
7,0.0026930625046244897,0.0025925925925925925,0.020630224510215026
8,0.0035961681424323943,0.002777777777777778,0.023749034414179474
9,0.00427221492614894,0.002962962962962963,0.02477576862397889
10,0.0046543549503251964,0.0024074074074074076,0.025567005686653002
11,0.004056099188676482,0.000925925925925926,0.026360566235002457
12,0.005361110989714699,0.000925925925925926,0.026517294182000203
13,0.0044069595325422145,0.0012962962962962963,0.026490416261452293
14,0.005713054785089124,0.0022222222222222222,0.02649214700335868
15,0.005632600661162151,0.0016666666666666668,0.026682996571314503
16,0.006100479721787997,0.000925925925925926,0.026834331463204058
17,0.007525157799369833,0.0014814814814814814,0.02687011545576678
18,0.009147361314140318,0.0005555555555555556,0.027083930752756627
19,0.008324817333645285,0.0005555555555555556,0.02731653394442609
20,0.010958712489405092,0.001851851851851852,0.027422685785385984
21,0.010455474558424898,0.0016666666666666668,0.027357353185514535
22,0.009564953298777112,0.000925925925925926,0.02735514889883031
23,0.010190550401426884,0.0005555555555555556,0.02736549069178614
24,0.009540689505017939,0.0011111111111111111,0.02752525875282048
25,0.010992291575951274,0.0005555555555555556,0.027513492787735648
26,0.010918907782948075,0.0012962962962962963,0.02753391279809539
27,0.011262237324147833,0.0011111111111111111,0.027449744079749098
28,0.010368679360689992,0.0011111111111111111,0.027337342883710217
29,0.012712427383958783,0.0005555555555555556,0.027412255586663964
30,0.012863401648272333,0.0011111111111111111,0.027421794736328907
31,0.012109946034396813,0.000925925925925926,0.027559829591185747
32,0.01225543782890332,0.000925925925925926,0.027656376172148302
33,0.013914845281291267,0.00037037037037037035,0.027686572313156743
34,0.013204560919139175,0.000925925925925926,0.02770772022602688
35,0.014434283825866085,0.0012962962962962963,0.027730217275149325
36,0.013701274968255515,0.00037037037037037035,0.02781482988168927
