iteration,mean_reward,clip_ratio,eval_profit
0,0.002372575664189641,0.002777777777777778,-0.01320876002848391
1,0.002846138838787792,0.004074074074074074,-0.012970165349484565
2,0.0029781917523378433,0.002777777777777778,-0.009177822811047391
3,0.0037245586860227046,0.0024074074074074076,0.01466588116074075
4,0.0035536279254085143,0.0025925925925925925,0.02032308980957059
5,0.00506352961210265,0.0022222222222222222,0.021040896997833028
6,0.0049479457507866234,0.0011111111111111111,0.022783527955311172
7,0.006209657579728271,0.002962962962962963,0.023948400583649394
8,0.0070716738678559005,0.0042592592592592595,0.02579675522314615
9,0.00837049623910198,0.0024074074074074076,0.027376368486379157
10,0.008782312852430658,0.002037037037037037,0.027963785466710054
11,0.00907524524305885,0.0025925925925925925,0.028512464065987134
12,0.009970510129056873,0.002777777777777778,0.029101850897128516
13,0.011096552153915917,0.001851851851851852,0.029578586085934895
14,0.011491901132994448,0.0011111111111111111,0.029840256696172032
15,0.013421446392039025,0.001851851851851852,0.030007732148397734
16,0.011971640055509072,0.0024074074074074076,0.030094700131418985
17,0.012734668056649596,0.0011111111111111111,0.03032738363914972
18,0.01245828942427264,0.0014814814814814814,0.03047752916049974
19,0.014674408048566156,0.001851851851851852,0.030432866419234046
20,0.014992807353720581,0.001851851851851852,0.030341416118445638
21,0.01647431347609454,0.0022222222222222222,0.030511139928232258
22,0.016391809214649,0.0022222222222222222,0.03051624703246773
23,0.01615042129481188,0.0016666666666666668,0.030554664890701314
24,0.016114887853330144,0.0014814814814814814,0.03063976771250572
25,0.015636049498978895,0.0007407407407407407,0.03057626100635667
26,0.016657810739000897,0.0012962962962962963,0.030684134826810136
27,0.017405692126319372,0.002777777777777778,0.030813102763365758
28,0.017864335705478185,0.001851851851851852,0.03082688043186882
29,0.01918987086112835,0.0014814814814814814,0.030848919153326992
30,0.018447028116843178,0.0012962962962962963,0.030862168272695185
31,0.01742934041570195,0.000925925925925926,0.03089521363716489
32,0.019400988787048434,0.0011111111111111111,0.030924039195188196
33,0.019530247411964796,0.0012962962962962963,0.03099981719349603
34,0.021791320472960396,0.0011111111111111111,0.031027248648305486
35,0.01962955808558983,0.0014814814814814814,0.031113467947867082
36,0.02021296010868704,0.0007407407407407407,0.031013033376957783
37,0.019236136756915972,0.0007407407407407407,0.03096037317394416
38,0.021487404972642465,0.0011111111111111111,0.031039044776085507
39,0.019836058520924748,0.0007407407407407407,0.031038206926681182
40,0.02117062764617979,0.0007407407407407407,0.031038297879654207
41,0.02240172373235811,0.0012962962962962963,0.03107883063721691
42,0.02015005000531126,0.0005555555555555556,0.03103496344647436
43,0.02132921183807713,0.0005555555555555556,0.030687308459910943
44,0.020481420990523608,0.00037037037037037035,0.030984891434965252
45,0.022024538268054623,0.0014814814814814814,0.031161025603950582
46,0.020554976277365238,0.0005555555555555556,0.031073056129346997
47,0.021209384919045907,0.0005555555555555556,0.030889042346696927
48,0.022923318347370072,0.0005555555555555556,0.03112459586761924
49,0.022551000701479956,0.00037037037037037035,0.031179807764638596
50,0.02267516887000692,0.00037037037037037035,0.031321442392467265
51,0.023138556904026983,0.000925925925925926,0.03130787560703396
52,0.023119919275038515,0.0,0.03130769931502758
53,0.02280749633628827,0.00037037037037037035,0.03133971073258819
54,0.02365095832211356,0.000925925925925926,0.031350624430548146
55,0.0239640670802165,0.0005555555555555556,0.03134745844236619
