iteration,mean_reward,clip_ratio,eval_profit
149,0.02453463074387469,0.00037037037037037035,0.03377411134425181
150,0.024442603409856715,0.0,0.03362875127297948
151,0.024534390293664336,0.0,0.03357214742202543
152,0.024214874721148572,0.0,0.033619135683005896
153,0.024268324929854403,0.00018518518518518518,0.03364411404321872
154,0.0246858692944605,0.0,0.033745241578282424
155,0.024353621524973675,0.0,0.033746098985746625
156,0.024751383074102174,0.0,0.033680185368642424
157,0.024401134196871135,0.0,0.03375112940964279
158,0.02442579015239591,0.00037037037037037035,0.03378744412470065
159,0.02417342581981228,0.0,0.03375679786259542
160,0.024599409241218572,0.00018518518518518518,0.033795190408111346
161,0.02421338460573388,0.0,0.033781021389457655
162,0.024736436965974756,0.0,0.03384947991115545
163,0.02462530777914305,0.0,0.03386191652536528
164,0.0245399293894452,0.0,0.033851058450967454
165,0.024562636577099256,0.0,0.033859369375030084
166,0.02470129240057885,0.0,0.033839169186960553
167,0.024840851867206595,0.0,0.033841818841459204
168,0.024659456423637423,0.0,0.03375306076795627
169,0.02483650214943413,0.0,0.03367377339938708
170,0.02483019535549344,0.0,0.0336836266423082
171,0.024596105973778027,0.0,0.03367768578860423
172,0.02490713601526473,0.0,0.033726586129830496
173,0.024501410333355997,0.0,0.03377812136472961
174,0.024710115787339913,0.0,0.033911295246290434
175,0.024714818770012918,0.0,0.033929389855108176
176,0.024663831275747446,0.0,0.033751337036359186
177,0.024847728506845298,0.0,0.03377516472371939
178,0.02483295892402963,0.0,0.03378236004808802
179,0.025067186641528474,0.0,0.033761410738662304
180,0.02469741137393106,0.0,0.033732584406852006
181,0.024698001079829338,0.0,0.03373094193589567
182,0.02480990607859314,0.0,0.03375028499984286
183,0.024853050258498984,0.0,0.03374940859513413
184,0.024862249201329747,0.0,0.03370313928482168
185,0.024747266092506274,0.0,0.0336772144466922
186,0.024854885955616076,0.0,0.03364731143858304
187,0.02490463740951586,0.0,0.033751485067013025
188,0.024625202153212265,0.0,0.033761201551804135
189,0.025014723864789968,0.0,0.03372913944534457
190,0.024559043763908155,0.0,0.033782329211941714
191,0.024889606295756598,0.0,0.033824365425023734
192,0.02500996693608353,0.0,0.033703816790957755
193,0.024919636013772978,0.0,0.03364833120426856
194,0.024576553596583832,0.0,0.03365581866361659
195,0.024698605694610146,0.0,0.03374583450529644
196,0.024725988375903403,0.0,0.03379315607867794
197,0.025228394653386797,0.0,0.033797373938619375
198,0.025005002588288052,0.0,0.03380234761965109
199,0.02492090660625371,0.0,0.03382156892737009
200,0.025062624960762475,0.0,0.03378100380366034
201,0.024948136004501548,0.0,0.03365296094038786
202,0.02511806704929971,0.0,0.03360429497316312
203,0.02500082958646738,0.0,0.03353117385579952
204,0.025116492422803945,0.0,0.0335834024733508
205,0.02483889887775938,0.0,0.03357712409875821
206,0.024618943137734772,0.0,0.033624262185691735
207,0.02471150031394413,0.0,0.033687150563072484
208,0.025021696521879057,0.0,0.03362124530585843
209,0.024819536497845913,0.0,0.03357277661468583
210,0.024980925099337477,0.0,0.033561760136153
211,0.02494714926578961,0.0,0.03350182585954455
212,0.024941090140634288,0.0,0.03349001207037155
213,0.02506628828793576,0.0,0.03346923674819566
214,0.024817848038611198,0.0,0.03349714157879438
215,0.025079973215596442,0.0,0.03349041253057613
216,0.02497180561869938,0.0,0.03352030053311788
217,0.025265803514780208,0.0,0.03351481223385924
218,0.025035284225132508,0.0,0.03352412909928068
219,0.025255844169365417,0.0,0.03357141590259728
220,0.024906620135342585,0.0,0.03353875756683662
221,0.024975069755774362,0.0,0.03344635686490366
222,0.02501469337652966,0.0,0.03342996227477539
223,0.025118851237938094,0.0,0.03341289341077845
224,0.024957845715225514,0.0,0.03345029325322789
225,0.025004812435849764,0.0,0.033554731119967283
226,0.025244529473575656,0.0,0.03352773537686701
227,0.02487851499501317,0.0,0.033502256880611675
228,0.025083671697820196,0.0,0.03354738238779223
229,0.02504458384960003,0.0,0.0334809469456492
230,0.024931694755604545,0.0,0.03345262115783118
231,0.025237754335768473,0.0,0.033420275384244386
232,0.0249734588324978,0.0,0.033448271602474794
233,0.02506383659855463,0.0,0.03343752942715993
234,0.02476251328019493,0.0,0.0334050448986691
235,0.025067419529919133,0.0,0.03341294619533628
236,0.02507370998698951,0.0,0.03339681242446443
237,0.025139355871080713,0.0,0.033435737444592314
238,0.025086629322806045,0.0,0.033498952603311316
239,0.024747467331989927,0.0,0.03350197886912199
240,0.024726474119392532,0.0,0.033480363822702454
241,0.02497997013866256,0.0,0.03349109796642221
242,0.025134674950771117,0.0,0.03348991419262786
243,0.02489409770219389,0.0,0.03358491340456245
244,0.025106035084742354,0.0,0.03359842509670191
245,0.025013886095455327,0.0,0.033581693714511
246,0.024999986502154334,0.0,0.03365398615987522
247,0.02513694532456151,0.0,0.03369191456368712
248,0.024910271573174894,0.0,0.0337422037335772
249,0.02532371773816776,0.0,0.0337585720409436
250,0.024818264984446278,0.0,0.03377899859873764
251,0.024977157665041362,0.0,0.033842441042364474
252,0.025061658696834504,0.0,0.03379226347381661
253,0.02502702503756174,0.0,0.03380608329262854
254,0.025008391729725757,0.0,0.03378258630050742
255,0.024821876254085665,0.0,0.033771177952228344
256,0.024967245243322347,0.0,0.033792572082595236
257,0.02507815088562757,0.0,0.03378153411910408
258,0.02536468391703403,0.0,0.03380477354817932
259,0.024875749417504135,0.0,0.03374506208877054
260,0.025255021851667094,0.0,0.0337433379650767
261,0.02514634114412347,0.0,0.03367795628340096
262,0.025147906557069274,0.0,0.03362670158535245
263,0.02507387230079321,0.0,0.033565401066827184
264,0.025059630955185333,0.0,0.033640151450776645
265,0.02531555105594113,0.0,0.033585294085593236
266,0.024924360733273195,0.0,0.033593878670891926
267,0.025093480561242852,0.0,0.033608703562387474
268,0.025272087882684716,0.0,0.03357730978931755
269,0.025291626403057488,0.0,0.03360507660207538
270,0.025302237799806372,0.0,0.0336533383280804
271,0.02487060867660322,0.0,0.03363477168436824
272,0.024908455364916524,0.0,0.03368576970947737
273,0.02522281801121037,0.0,0.033614627271033135
274,0.02527920601671952,0.0,0.03366947039676642
275,0.025207708081421545,0.0,0.03364793216551057
276,0.02520657266401437,0.0,0.03361709274334804
277,0.025161610444627586,0.0,0.03364804538401464
278,0.025144129670182033,0.0,0.033625512645007405
279,0.02508349697024671,0.0,0.03357985972397214
280,0.0252814045932181,0.0,0.03360610026315965
281,0.025080890081841646,0.0,0.0336532214206077
282,0.025254390985393102,0.0,0.03371854728128884
283,0.025068444969788693,0.0,0.03357370912560749
284,0.02516654579611398,0.0,0.033591178928011736
285,0.02495601037994889,0.0,0.03367095360903482
286,0.02516361195241697,0.0,0.033689408491589044
287,0.025129098655171624,0.0,0.03369263759959986
288,0.025042198475402292,0.0,0.033794738066662805
289,0.025257267362246844,0.0,0.03386900293680598
290,0.02501789159269343,0.0,0.0338844017260255
291,0.02523808420834023,0.0,0.03385984359482669
292,0.02516575917735917,0.0,0.033854084324684744
293,0.02548716976850257,0.0,0.033817551167092494
294,0.025475072271811134,0.0,0.033847382197629894
295,0.02485439299188843,0.0,0.03377067972577315
296,0.02542772394195203,0.0,0.03377457469879668
297,0.025164956645141286,0.0,0.03374197477162138
298,0.0251831949609601,0.0,0.03377503317375717
299,0.025165439681426,0.0,0.03386545181465934
