iteration,mean_reward,clip_ratio,eval_profit
168,0.013277154994490612,0.0,0.028338609999358673
169,0.013062760118283698,0.0,0.028424115098193876
170,0.013314971987565753,0.0,0.028427041835394812
171,0.013592240220065192,0.0,0.02830522943516915
172,0.01360469086520489,0.0,0.028222870121737884
173,0.013715447150612877,0.0,0.028081166858881148
174,0.013656083447374213,0.0,0.027958975406641867
175,0.013344012248273642,0.0,0.027850246279016815
176,0.013630120599529883,0.0,0.02781703355780098
177,0.013932144192889595,0.0,0.027681376945979212
178,0.013612647652855178,0.0,0.027831331713276033
179,0.013822949348091449,0.0,0.027900059635885335
180,0.013585066863155663,0.0,0.027855723752603243
181,0.013726718060178153,0.0,0.02771173263298947
182,0.013898561904028965,0.0,0.02777436107018444
183,0.013599246640542385,0.0,0.027796176368061
184,0.013878558723939376,0.0,0.027760403479466955
185,0.013533322775347252,0.0,0.02773764898565426
186,0.01348345986790777,0.0,0.027747625683449503
187,0.013279402109543497,0.0,0.027868949255062638
188,0.013949326888968565,0.0,0.027737975078379877
189,0.01355940760900546,0.0,0.027690765139685776
190,0.01343989582471826,0.0,0.027588060011896946
191,0.01397216467930886,0.0,0.027574941612658832
192,0.013713359216062915,0.0,0.027303585809345325
193,0.013820663580293685,0.0,0.027391925628720656
194,0.01393663051361341,0.0,0.027456216133426067
195,0.013759750997627869,0.0,0.027301469659126845
196,0.013868195557973018,0.0,0.027374217834946143
197,0.013808610881826073,0.0,0.027270842922067468
198,0.013844567860264187,0.0,0.027329253393421668
199,0.013659834384790655,0.0,0.02757522594149396
200,0.013825420790271305,0.0,0.027552874855864426
201,0.013828533171560149,0.0,0.027608872298776916
202,0.0138264483010739,0.0,0.027770634760110498
203,0.013739750889279333,0.0,0.027651646013324132
204,0.013865921205195336,0.0,0.027741450033914077
205,0.013897812191924527,0.0,0.027776110861044825
206,0.013826020721867595,0.0,0.02771611059630116
207,0.013734252746043386,0.0,0.027687222718732734
208,0.014105121135612476,0.0,0.02762596382932801
209,0.014064388896891438,0.0,0.027465129287944354
210,0.013973976815556005,0.0,0.027543183613428574
211,0.013864140455711667,0.0,0.0277276995525308
212,0.013773005251142579,0.0,0.02768229297777612
213,0.01404307728925937,0.0,0.02756630592050949
214,0.013668488711018532,0.0,0.027578484046232636
215,0.014126083910332354,0.0,0.027379976884410694
216,0.014323859214360862,0.0,0.027348078949877473
217,0.014075986837556217,0.0,0.027234152383618145
218,0.013963344846588021,0.0,0.027160477406687807
219,0.01394496271984347,0.0,0.027160839317033374
220,0.014030642800709448,0.0,0.027179860619531076
221,0.014109421573879132,0.0,0.027268107862951682
222,0.014119829663923045,0.0,0.027200429195390115
223,0.01415928725203224,0.0,0.02711426202977026
224,0.013720487055247898,0.0,0.02709758249862667
225,0.01405392764179706,0.0,0.027158015457598293
226,0.01384189683451699,0.0,0.027163571142503954
227,0.014327757510014614,0.0,0.027165660691088656
228,0.01397819133995033,0.0,0.027106412336973234
229,0.014124151948938018,0.0,0.027175173196986938
230,0.014147681272329576,0.0,0.027064028907639086
231,0.014144847161467938,0.0,0.026986857285517855
232,0.014298199691142639,0.0,0.027094860449678702
233,0.014081360473298466,0.0,0.027129469926005366
234,0.014298892353205481,0.0,0.02706367847160392
235,0.014276376363260164,0.0,0.027027537699407647
236,0.014429529999425145,0.0,0.02708434463242083
237,0.013917597619164905,0.0,0.0272336734286395
238,0.014321720936640095,0.0,0.027220722185461434
239,0.01412054086373138,0.0,0.027382051433502287
240,0.014033635988463506,0.0,0.027276316205505496
241,0.01403215949069922,0.0,0.02741492180634071
242,0.01412621163350692,0.0,0.027554743421878573
243,0.014185421394204156,0.0,0.02755281500679582
244,0.013819574365406302,0.0,0.027598805134287006
245,0.014042652628945143,0.0,0.027597824133859108
246,0.014221536401946438,0.0,0.027548484071806847
247,0.014169740783776679,0.0,0.02747806777630772
248,0.014317048960041353,0.0,0.027328976067903327
249,0.014260883663608226,0.0,0.027160120803227744
250,0.014047421309373235,0.0,0.027125428473584953
251,0.014060350114023986,0.0,0.027091071424940757
252,0.014169691141784535,0.0,0.027147131035911518
253,0.01422389626432296,0.0,0.027201269744377317
254,0.014318378164903655,0.0,0.027182351073374734
255,0.014156146187795067,0.0,0.027083033697389243
256,0.01439483800792879,0.0,0.026977318801554413
257,0.013996261919766401,0.0,0.026917573112586055
258,0.014240271978963234,0.0,0.02686820857626511
259,0.014021358521740725,0.0,0.026926777349211638
260,0.013994946617153427,0.0,0.02686208794892769
261,0.01432801969236453,0.0,0.02682915359643556
262,0.014215583853548427,0.0,0.026705328010214913
263,0.014160509493429613,0.0,0.026588124270241112
264,0.01438517805124443,0.0,0.0264975987971832
265,0.014181192975396086,0.0,0.026564109737106704
266,0.01437711134690483,0.0,0.026523880502497488
267,0.014188360663711779,0.0,0.026569911681838126
268,0.014116958324959754,0.0,0.026674011343702172
269,0.01447272137253503,0.0,0.026733427569279534
270,0.014657807964705772,0.0,0.026644404539085766
271,0.014383839656741353,0.0,0.0266749019268369
272,0.014394801380814405,0.0,0.02669830556129574
273,0.014277760906132263,0.0,0.026574795777420123
274,0.014204088656141976,0.0,0.02653188682136577
275,0.014275689739609595,0.0,0.026561280413807186
276,0.014362924708757614,0.0,0.0265806256841618
277,0.014432750743993215,0.0,0.026551258779054312
278,0.01422367838240565,0.0,0.026531862234819504
279,0.014211343120424302,0.0,0.02653837934549117
280,0.014338415498464338,0.0,0.026576840606095584
281,0.014414345446682587,0.0,0.026581569426455186
282,0.014248391175868227,0.0,0.026594172125902926
283,0.014520583722792347,0.0,0.026562096808566457
284,0.01430461544355979,0.0,0.026579514964894947
285,0.014241196725922256,0.0,0.026566187705787295
286,0.014521952983856229,0.0,0.026578194830185527
287,0.014587247041231786,0.0,0.026577384129901436
288,0.014326465781732172,0.0,0.026569835035323272
289,0.014563063100901531,0.0,0.026539349578248553
290,0.014635205700649839,0.0,0.026369271687779926
291,0.014425535692234396,0.0,0.026310174124709557
292,0.014385131076610781,0.0,0.026340080570659282
293,0.014643565143975131,0.0,0.026387794145701454
294,0.014409311463375018,0.0,0.026237808449006514
295,0.014088922452238698,0.0,0.026272129719276192
296,0.014843919664701347,0.0,0.02629529670302229
297,0.014761791805156023,0.0,0.026274128043347823
298,0.01426556259798165,0.0,0.026171225205515916
299,0.014480500505363056,0.0,0.02608734839789464
