iteration,mean_reward,clip_ratio,eval_profit
98,0.02818699295561372,0.00018518518518518518,0.03586328256344343
99,0.028448800056957328,0.0,0.0359120917357098
100,0.02850590073731792,0.0,0.03586871908669488
101,0.02875100453372043,0.0,0.03583670753282545
102,0.028845092240914076,0.0,0.03590732617861143
103,0.02862874428978697,0.00018518518518518518,0.03593208715939515
104,0.029156110641356314,0.00018518518518518518,0.03592898538927853
105,0.028919692438341808,0.0,0.03592880522798972
106,0.0288293093659893,0.00018518518518518518,0.03592750627775246
107,0.02898979640711454,0.0,0.03592551112413373
108,0.028873003091856853,0.0,0.03592270896200728
109,0.028966622805399224,0.0,0.0359237150709401
110,0.029475580164157217,0.00018518518518518518,0.03592632868612949
111,0.02917762315500971,0.0,0.035874681651901275
112,0.029387013368359548,0.0,0.0359227757114347
113,0.029216448403934774,0.0,0.0358651775465704
114,0.0288753488459131,0.00018518518518518518,0.035934819070868346
115,0.029076602889222737,0.0,0.03587961199257358
116,0.029247217775044507,0.0,0.03593203553131586
117,0.029150232096608608,0.0,0.03593544989669695
118,0.029333703394498513,0.0,0.035921000361602194
119,0.029177017693045756,0.0,0.035903833559806635
120,0.029249728137233564,0.0,0.03593047800764616
121,0.029762265851551402,0.0,0.03593101206346791
122,0.02921230428261659,0.0,0.035910530962830846
123,0.028738052402167858,0.00018518518518518518,0.035902381924149705
124,0.029577609929454633,0.0,0.03582155719742297
125,0.029347112603389625,0.0,0.03588227866171274
126,0.029188336167986943,0.0,0.03586092983122525
127,0.0293518318431927,0.0,0.03588530615268951
128,0.029268920754267534,0.0,0.03584637502570251
129,0.029295091991998586,0.0,0.035845084004510475
130,0.029586822307193367,0.0,0.03590840852124298
131,0.029584796138811337,0.0,0.03586736237223096
132,0.02962722241462459,0.0,0.03585898962513029
133,0.029632009232071183,0.0,0.03581555340183006
134,0.029160117611532428,0.00018518518518518518,0.035843279422003674
135,0.029239671328570485,0.0,0.035912801940495925
136,0.029495021982479094,0.00018518518518518518,0.0359211466353759
137,0.02967440789691702,0.0,0.03592122945971862
138,0.02943780959929338,0.0,0.035925325664914555
139,0.02941413674386098,0.0,0.03592481226667462
140,0.02972502185088717,0.0,0.03592452834155004
141,0.029708888274586183,0.0,0.035902873077966024
142,0.029787515674571517,0.0,0.03591156738222292
143,0.029919462250603844,0.0,0.03592831147761179
144,0.029854989414256197,0.0,0.0359240862680911
145,0.029285903655485848,0.0,0.03591306478879994
146,0.029780279222413338,0.0,0.035901165830236136
147,0.03015422155600883,0.0,0.035911582407020644
148,0.029867440358709984,0.00018518518518518518,0.035935345892757785
149,0.02987419404025095,0.0,0.03593306725631269
150,0.030036651099140183,0.0,0.03592880301893783
151,0.029674914634511277,0.0,0.03591772924013209
152,0.030037789123905038,0.0,0.03593446854810274
153,0.029924415959441248,0.0,0.035934027232923244
154,0.029828217962673497,0.0,0.035938280944192484
155,0.030183185491318484,0.00037037037037037035,0.035931246795526305
156,0.03015253537240661,0.0,0.03593950026873935
157,0.0301813848553627,0.0,0.03594187586024235
158,0.029950062616530708,0.0,0.03593801293941638
159,0.030139910339576245,0.0,0.03587713326108286
160,0.029944080889869197,0.00018518518518518518,0.03588986164909496
161,0.030100616657884435,0.0,0.035943094941974105
162,0.030044951110389243,0.0,0.03590901936399597
163,0.02974181652607033,0.0,0.0359404835457548
164,0.030101230303509207,0.0,0.035847586996824866
165,0.03008809150497994,0.0,0.035889548074747396
166,0.030178248871869186,0.0,0.035938913275804875
167,0.030237941658030554,0.0,0.03592421583025553
168,0.030074903600749638,0.0,0.035912908480193934
169,0.030010874074746348,0.0,0.035894891488858195
170,0.030157168023774557,0.0,0.03592117564015213
171,0.030360621920295833,0.0,0.035904425942908075
172,0.030524552804690994,0.0,0.03590560560442211
173,0.030287575896423155,0.0,0.035889395378046314
174,0.030179099183882035,0.0,0.035881408800606904
175,0.030230610484126834,0.0,0.0359418859875996
176,0.030202067136804612,0.0,0.035945862356724666
177,0.030074126970815424,0.0,0.03594493919633123
178,0.030155070403881462,0.0,0.03594382496656633
179,0.0302735202608325,0.0,0.03590797345356348
180,0.03021068744539311,0.0,0.0358330516502913
181,0.02975482078737373,0.0,0.0358447247329111
182,0.030127259715424338,0.0,0.035814658820114115
183,0.030161095652591226,0.0,0.03580631970151947
184,0.03028971307661801,0.0,0.03585928051852535
185,0.030221970684277236,0.0,0.03585940536023847
186,0.030309873988203773,0.0,0.035898343113091535
187,0.03025146544927716,0.0,0.03583385632769096
188,0.03042186584993324,0.0,0.035847476222383025
189,0.030203716202345264,0.0,0.035945084602939346
190,0.030459808914482096,0.0,0.03594586559699817
191,0.030457615067245,0.0,0.0359420469046646
192,0.030449182580541058,0.0,0.035942073841268435
193,0.030173807100071903,0.0,0.035941779839476024
194,0.030192117963704267,0.0,0.035943603474183
195,0.03028882677673821,0.0,0.03594593229061501
196,0.030379594198269622,0.0,0.03594631722919775
197,0.03029107136979252,0.0,0.0359046549224008
198,0.030402337862912413,0.0,0.035918826847723934
199,0.03027772690633043,0.0,0.03590361393443421
200,0.0304563028293146,0.0,0.03588409274832369
201,0.030273871081533486,0.0,0.03584641686319317
202,0.030619503834560073,0.0,0.03590044848865186
203,0.030307354975412613,0.0,0.03592214911180588
204,0.030177334376853385,0.0,0.03591715944729927
205,0.030107756842189092,0.0,0.03584889051904251
206,0.030235653117803275,0.0,0.03586089133173001
207,0.030597308972034037,0.0,0.03586664376598735
208,0.03015470486994341,0.0,0.03582245548536399
209,0.030426077988045624,0.0,0.03587454586438718
210,0.030176356368557502,0.0,0.03583545160446752
211,0.030421150561161056,0.0,0.03581389415711438
212,0.030455374344204766,0.0,0.03580083434466129
213,0.03045953162678696,0.0,0.03578370661388782
214,0.030153641629151812,0.0,0.03575514925597721
215,0.030328981930775097,0.0,0.035745706051873244
216,0.03066007144121811,0.0,0.035754651147049295
217,0.03039094186164757,0.0,0.03576477162097964
218,0.03023302964583251,0.0,0.03576229308849206
219,0.030383558845446336,0.0,0.0357518614294535
220,0.03027063081679279,0.0,0.03577095403343767
221,0.030420095175152064,0.0,0.03577542985134454
222,0.030320154010340244,0.0,0.03579499373753281
223,0.03039424668290825,0.0,0.03580692602714912
224,0.030421980019628883,0.0,0.03580017096088728
225,0.03062992936680005,0.0,0.03580055069123745
226,0.03044405706700483,0.0,0.035801975739042466
227,0.030537070393232828,0.0,0.03579913298217843
228,0.030703655188597936,0.0,0.03581343931591894
229,0.03041179681268515,0.0,0.03586062922967214
230,0.03059390616038608,0.0,0.03592078393535703
231,0.030370175664425923,0.0,0.03592884556843336
232,0.030507575884522187,0.0,0.03593377163201597
233,0.03052108413670556,0.0,0.03593274559849863
234,0.030477813203573324,0.0,0.03591983113373985
235,0.030652050713904137,0.0,0.035953641667080614
236,0.030474544669261357,0.0,0.03595352759710185
237,0.030447364020820336,0.0,0.035951680102069575
238,0.03053370417157668,0.0,0.03595081168498979
239,0.030908566367779382,0.0,0.0359503769308761
240,0.03044944554217025,0.0,0.035952123250195034
241,0.030388806056459015,0.0,0.03595405168338099
242,0.03037854943803253,0.0,0.03595382447054162
243,0.030677699695053847,0.0,0.035957636814182084
244,0.03039621900669411,0.0,0.03595901821391319
245,0.030227296116220027,0.0,0.03595717325076931
246,0.030492802441692557,0.0,0.03595864424020054
247,0.030602645765445982,0.0,0.0359579275921284
248,0.030338263205250158,0.0,0.035955222828381234
249,0.030616439326247368,0.0,0.035958180580270394
250,0.030123593339356467,0.0,0.03595882952419702
251,0.03054734776728625,0.0,0.03595703830401494
252,0.030596999552903695,0.0,0.03594603520977565
253,0.030520995136794373,0.0,0.035935648347050035
254,0.03048114528484338,0.0,0.035912071742383166
255,0.030263551825355707,0.0,0.0358747905423398
256,0.030341766786966384,0.0,0.03587782442514174
257,0.030457330634759514,0.0,0.03587841083869833
258,0.03089956725551377,0.0,0.03587228088382795
259,0.030240963865769455,0.0,0.03585692166923207
260,0.030310535429252283,0.0,0.03583285370190461
261,0.030573054309318882,0.0,0.03581866240984358
262,0.030731813717223735,0.0,0.035814423018041504
263,0.030560129633826965,0.0,0.03580785097142225
264,0.03057813988362375,0.0,0.03580401240248433
265,0.030391927140249953,0.0,0.035801706689142225
266,0.030786257272049772,0.0,0.03580901501881148
267,0.03057869100301711,0.0,0.03581138383764827
268,0.03100338436132451,0.0,0.03581867870522634
269,0.030540788491304777,0.0,0.03581635981532833
270,0.03068591579081724,0.0,0.03585018627336786
271,0.030649489520370037,0.0,0.03586202402579792
272,0.030541713593926947,0.0,0.03583863413261251
273,0.030304498362086825,0.0,0.03584331270465205
274,0.030601250374738934,0.0,0.03582326035501121
275,0.030719624528160558,0.0,0.0358270947633256
276,0.03046874302643141,0.0,0.035847324516557526
277,0.03062613945889993,0.0,0.03587206233168512
278,0.0309062340827773,0.0,0.0358423588211961
279,0.03029602710321906,0.0,0.03583301745229203
280,0.030436805211983976,0.0,0.03586430326549199
281,0.03063494417715257,0.0,0.03584882271234904
282,0.030557391068291404,0.0,0.035847860018862726
283,0.030484460527339222,0.0,0.03585106108621853
284,0.030449682204657033,0.0,0.03583946827761063
285,0.030580520122363345,0.0,0.035817101512997905
286,0.030727571581978395,0.0,0.03581503379238875
287,0.03071803604068607,0.0,0.03581615308163632
288,0.03076114118842704,0.0,0.0358134892976211
289,0.030744418569967534,0.0,0.03580892452663493
290,0.03053003007068026,0.0,0.03581220266824429
291,0.03058504883338158,0.0,0.03581356401107281
292,0.030794542069188562,0.0,0.03581496351652812
293,0.03032355776256453,0.0,0.03579372228759216
294,0.03077546978640169,0.0,0.03579457400152075
295,0.030679153809905144,0.0,0.035801382417458706
296,0.03036086417314093,0.0,0.03580742540486287
297,0.030377550412095857,0.0,0.03581206383772681
298,0.03063057860439745,0.0,0.035810279129956366
299,0.030353861603227218,0.0,0.03580221711135223
