iteration,mean_reward,clip_ratio,eval_profit
0,-0.002908635008982808,0.0025925925925925925,-0.0134988742128293
1,-0.004178831902797555,0.0024074074074074076,-0.005727839346760463
2,-0.0017195539917360559,0.0012962962962962963,-0.0003473485406375793
3,-0.0016699251780670783,0.0025925925925925925,0.004178968655836688
4,-0.0009315822119495703,0.0024074074074074076,0.0076081632946175875
5,-0.0003767330450309599,0.0033333333333333335,0.015014606401132308
6,0.0013887485830234743,0.0012962962962962963,0.017423167839352268
7,0.0024378248247925345,0.001851851851851852,0.02053356352930591
8,0.0027292046406623403,0.0022222222222222222,0.020788927433018377
9,0.0024781977598040184,0.001851851851851852,0.021713178115218525
10,0.002683099010260684,0.0012962962962962963,0.02252852692916074
11,0.0037675610214656426,0.0024074074074074076,0.023040766098653378
12,0.004805460322819177,0.0022222222222222222,0.02356108539502364
13,0.004674987929189772,0.0016666666666666668,0.02385345170127685
14,0.00706527764258269,0.0033333333333333335,0.02358331626679508
15,0.0069977056342595415,0.0024074074074074076,0.02358564467588748
16,0.007651216638381279,0.0016666666666666668,0.023907391674843206
17,0.006433533050909276,0.002777777777777778,0.023935965476924757
18,0.009743003755741268,0.0011111111111111111,0.0238934144135869
19,0.009154835031984408,0.0022222222222222222,0.02388000774843345
20,0.00924950739818541,0.0012962962962962963,0.023862194493891466
21,0.009637053825545456,0.000925925925925926,0.02401666512931396
22,0.01032887865381087,0.002037037037037037,0.024010364379434414
23,0.00974632828892703,0.0011111111111111111,0.024094737807364448
24,0.010724757382778243,0.0012962962962962963,0.02415807634893056
25,0.012594308926916122,0.0012962962962962963,0.0241049264632947
26,0.011576544271092263,0.0007407407407407407,0.023859654777438125
27,0.012278124035263946,0.0005555555555555556,0.023644396734770347
28,0.012484783184946625,0.0012962962962962963,0.02387685614951026
29,0.011795072983032331,0.000925925925925926,0.023761865897718
30,0.012528309590966942,0.0005555555555555556,0.02360071313575776
31,0.013435943421346117,0.0014814814814814814,0.023711693240595598
32,0.012746848766201484,0.0014814814814814814,0.023579286197119395
33,0.01390392772886435,0.0007407407407407407,0.023563593466039562
34,0.01451778875515341,0.0011111111111111111,0.023658201919846383
35,0.013662463259553264,0.000925925925925926,0.02350570611491046
36,0.014098740066636377,0.0005555555555555556,0.02361774527159579
37,0.014975817934927426,0.000925925925925926,0.02373744860212492
