iteration,mean_reward,clip_ratio,eval_profit
0,-0.0007389455572140195,0.0022222222222222222,-0.0007037482567009834
1,0.0016881330165175164,0.0025925925925925925,0.00565710675129306
2,0.0013356102585849188,0.001851851851851852,0.01207184685587825
3,0.001951406679755552,0.0016666666666666668,0.016806196024633
4,0.0031098133363572566,0.004629629629629629,0.021338040188083954
5,0.0040529862911380145,0.002962962962962963,0.02530669930298484
6,0.004120625484167567,0.0038888888888888888,0.027893238574600784
7,0.005390519829292633,0.0016666666666666668,0.02866027968912131
8,0.0050453093972268916,0.0025925925925925925,0.02962048845667407
9,0.005414979584208913,0.003148148148148148,0.03023703364705885
10,0.006507056956462849,0.004074074074074074,0.03083124285439019
11,0.007131330458416315,0.0024074074074074076,0.03130330317240947
12,0.007202799500477914,0.0011111111111111111,0.03175454120885591
13,0.00786302215458802,0.0024074074074074076,0.03197571980778094
14,0.00938059939957601,0.001851851851851852,0.03224158245887769
15,0.008452264126489245,0.002037037037037037,0.03237583377629119
16,0.010011445344124098,0.0012962962962962963,0.032453303198684016
17,0.010553939867211407,0.0035185185185185185,0.03247367433775707
18,0.011118797801446936,0.0012962962962962963,0.03282260827793883
19,0.0109603572546215,0.0005555555555555556,0.03297884545842705
20,0.011845385507371863,0.0025925925925925925,0.03323934970605447
21,0.011157899703885617,0.0016666666666666668,0.03333444447488215
22,0.01265784177342533,0.0007407407407407407,0.03347760711383249
23,0.01284560221069929,0.000925925925925926,0.03350356567137966
24,0.012458306694819834,0.0007407407407407407,0.033576237929756614
25,0.012966348858680315,0.0012962962962962963,0.03375827140629757
26,0.01428153428056051,0.0007407407407407407,0.03393286846472213
27,0.012881123431536919,0.0011111111111111111,0.03398321831900923
28,0.014136945745255574,0.0011111111111111111,0.03417833873232772
29,0.014642221514328,0.0014814814814814814,0.034219124994711615
30,0.014322588137727531,0.0012962962962962963,0.03414703481026011
31,0.01557371772448868,0.000925925925925926,0.034152755302512744
32,0.015930972921642073,0.000925925925925926,0.03433844394144253
33,0.01665050714140553,0.00037037037037037035,0.03433465506813083
34,0.016183994291563454,0.00037037037037037035,0.034331908305600366
35,0.016005613400989428,0.0016666666666666668,0.034367380939226415
36,0.016676064067663237,0.0011111111111111111,0.03445076596055004
37,0.015874917846343053,0.0011111111111111111,0.03444977001614781
38,0.016693713276588352,0.0016666666666666668,0.03440376058628034
39,0.015388994212191847,0.000925925925925926,0.03441075274697762
40,0.017548573025047892,0.00037037037037037035,0.034410788414186905
41,0.017162217353638844,0.0007407407407407407,0.03442082725153591
42,0.0180390260123424,0.00037037037037037035,0.03443260379151176
43,0.017575174409319983,0.00018518518518518518,0.03448270400213954
44,0.01742566501995199,0.0,0.03450325874457436
45,0.017811451488234167,0.000925925925925926,0.03454190124782513
46,0.018222270572373026,0.00037037037037037035,0.03458678948465376
47,0.017994147350037296,0.000925925925925926,0.034649794132614625
48,0.018381309456954976,0.0005555555555555556,0.0347051157456475
49,0.01893824225842826,0.0012962962962962963,0.03463592118269231
50,0.018371698971063295,0.0005555555555555556,0.03476946891191737
51,0.018943950737083527,0.00018518518518518518,0.03477118931118089
52,0.018522309500664958,0.000925925925925926,0.03480878525423063
53,0.018485175202087378,0.000925925925925926,0.034810199188489335
54,0.020146561361269195,0.00037037037037037035,0.034709394564455466
55,0.019420508122977603,0.0,0.034672050681912085
56,0.01856209663578503,0.0,0.03461769136101525
57,0.019954839330133978,0.0,0.03466340242408242
58,0.02043475760068275,0.0,0.03469574555643236
59,0.020846250502198262,0.0005555555555555556,0.0346537277773764
60,0.019497413286220726,0.0007407407407407407,0.034590921105119105
61,0.021401267742736034,0.00037037037037037035,0.03463189062833977
62,0.02039129770692099,0.00037037037037037035,0.03468838760302145
63,0.01996948845617978,0.00018518518518518518,0.03467037233594538
64,0.020991491050573973,0.00037037037037037035,0.03465997901322722
65,0.020726111797542617,0.0,0.03465581674340976
66,0.021104247421047405,0.00018518518518518518,0.034670181617204865
67,0.020972020208646393,0.00037037037037037035,0.03466023448468017
68,0.020709812185800543,0.00037037037037037035,0.034604486850443456
69,0.02145345000576481,0.0007407407407407407,0.03459905366899104
70,0.02175895654425132,0.0,0.0346395674085399
71,0.021230040738683068,0.00037037037037037035,0.034580374310374876
72,0.02126147527349199,0.00037037037037037035,0.03452953472045285
73,0.02125093480732441,0.00018518518518518518,0.03452304848348506
74,0.02108506481162219,0.0,0.034524241820507166
75,0.02139350899137683,0.0,0.03452434602748377
76,0.020872140737401762,0.0,0.03457090430084004
77,0.022121710150832027,0.00018518518518518518,0.03460721735395127
78,0.02173915817523052,0.00037037037037037035,0.034640331221521235
79,0.021227712156809655,0.0,0.03464290054032268
80,0.022154684446495997,0.00037037037037037035,0.03466275597335916
81,0.021490784099058607,0.00018518518518518518,0.034658758789354975
82,0.021746250628453735,0.00018518518518518518,0.034663742014306435
83,0.02194371896414862,0.0,0.03465854750905104
84,0.021745148098825228,0.0,0.03465379542754146
85,0.02208958089579316,0.0,0.034656403454466
86,0.02201677487998112,0.00018518518518518518,0.03463687935962268
87,0.02206294161624234,0.00018518518518518518,0.034697154709174866
88,0.023109402538825277,0.00018518518518518518,0.03465305681201444
89,0.022496981670520774,0.0,0.034624458817601914
90,0.02213644877174935,0.0,0.03463227477434547
91,0.022297844335386275,0.0,0.03462871478287846
92,0.022300050196103757,0.00037037037037037035,0.03461283557086044
93,0.022696823793350588,0.00018518518518518518,0.03462760454461269
94,0.022464612897325806,0.0,0.03463746926931027
95,0.02285888278770264,0.00037037037037037035,0.03468449276045924
96,0.02271100446520269,0.0,0.03469785140618187
97,0.022811300394251433,0.00018518518518518518,0.03468243245825771
98,0.023173767287240972,0.00018518518518518518,0.03468723454069971
99,0.023484623037863115,0.0,0.034691627704239454
100,0.023013581612318427,0.0,0.03468852237073402
101,0.022521172961399973,0.00018518518518518518,0.03468064089519387
102,0.022691887397070787,0.0,0.034682486391385686
103,0.022758801757019755,0.0,0.03467909718699236
104,0.022733913640791695,0.0,0.03466058496351945
105,0.02314926592284203,0.00018518518518518518,0.034648371626810864
106,0.023104117962807775,0.00018518518518518518,0.03466616235674848
107,0.02282962779349991,0.0,0.03473307614077879
108,0.022885276961241218,0.0,0.03474470680671364
109,0.023049297116324054,0.0,0.034749318542207724
110,0.022993341189130063,0.0,0.03479511930307601
111,0.02344326384123913,0.0,0.03481006413690262
112,0.023131910431784676,0.0,0.03482840390731876
113,0.023473026039428645,0.0,0.034866328909765376
114,0.022976031286538124,0.0,0.034831166611055675
115,0.023097514755442587,0.00018518518518518518,0.03481575508829102
116,0.023155552865428586,0.0,0.034807894552183936
117,0.02358704867021041,0.0,0.03486293792084804
118,0.023154901206562998,0.0,0.03487592984059776
119,0.023336223450985894,0.0,0.03489104028586901
120,0.023575597725977008,0.0,0.03487492574293076
121,0.023517647882290126,0.0,0.03485743840817296
122,0.023450236158567207,0.00018518518518518518,0.034855119337188246
123,0.023584828224201427,0.0,0.03485598377800491
124,0.023328248836816248,0.0,0.034858684043784734
125,0.02345303245168392,0.00018518518518518518,0.03486217117882117
126,0.023717976221682924,0.0,0.03485132727001825
127,0.023374494168274598,0.0,0.034836728282875665
128,0.0231843087933162,0.0,0.03484307648233815
129,0.0233241200095789,0.0,0.034837443110752965
130,0.02349615129732065,0.0,0.03484621869072978
131,0.02345021581761485,0.0,0.03488288659749426
132,0.023831911747489654,0.0,0.03486447556120007
133,0.023761434380201337,0.0,0.034892385718756594
134,0.023900228917361304,0.0,0.03489093980889208
135,0.02372988993425922,0.00018518518518518518,0.03489419117791282
136,0.024171000342511538,0.0,0.03491404516295263
137,0.02415595855929223,0.0,0.03489018821708735
138,0.02391450139924509,0.0,0.03492012309377504
139,0.023667100019485302,0.0,0.034928592467645264
140,0.023703786949957145,0.0,0.034937764124579634
141,0.02398885611700241,0.0,0.0349527130703515
142,0.023830707674960976,0.0,0.034953276529825085
143,0.023666404742140504,0.0,0.034893137822433834
144,0.023817177372263874,0.0,0.03490045700169417
145,0.023878893859194474,0.0,0.03493854724112489
146,0.0237671769228564,0.0,0.03491798030032531
147,0.023999702949075385,0.0,0.0349213288685178
148,0.02405405229550313,0.0,0.034881505068500004
149,0.02393145641100901,0.0,0.03491948302162775
150,0.023929896934068117,0.0,0.03495281149600138
151,0.023850502124984088,0.0,0.0349631714405266
152,0.02414425109749672,0.0,0.034965316556520895
153,0.024163434264018346,0.0,0.034969008856705265
154,0.023592833349767504,0.0,0.03497624436254157
155,0.02370487778987717,0.0,0.03495108788598984
156,0.024118675173596678,0.0,0.034945787469405104
157,0.024288540500389845,0.0,0.034949961831592796
158,0.02440402488710561,0.0,0.034929514681360324
159,0.024028951837305718,0.0,0.03491700033939698
160,0.024119837021181124,0.0,0.034922011098658425
161,0.02408377521968743,0.0,0.0349294029197773
162,0.024159513845286397,0.0,0.034922563802770624
163,0.02394230414623945,0.0,0.0348955508485675
164,0.024098998443347133,0.0,0.03491939375719677
165,0.024114356773676373,0.0,0.03491745304184933
166,0.024191076665094673,0.0,0.03492157962621424
167,0.02422316825776133,0.0,0.03489586885612935
168,0.024100837086521675,0.0,0.03488518956774573
169,0.024372126382552133,0.0,0.0348676287526373
170,0.024362467671350762,0.0,0.03485892006049699
171,0.024192802314499957,0.0,0.034868927266046124
172,0.024179472541082016,0.0,0.03488800717913578
173,0.024108519080198232,0.0,0.03484718650098075
174,0.02429782953880779,0.0,0.034875726278038026
175,0.02428760239407335,0.0,0.03487389437935007
176,0.024306546605402116,0.0,0.03487726805169613
177,0.02435625294446508,0.0,0.03486847722252131
178,0.024045279700370455,0.0,0.03485384733505052
179,0.024363566516616808,0.0,0.034869677910722936
180,0.024233622817382842,0.0,0.03487847328069821
181,0.024125014386361398,0.0,0.034859092657677
182,0.02427111326828806,0.0,0.03487055350155209
183,0.02433822450575723,0.0,0.034889368337443036
184,0.02432939146542384,0.0,0.03488267645302526
185,0.024263973130708855,0.0,0.034881524531377966
186,0.024115822127493306,0.0,0.03489767113327588
187,0.02478882692292568,0.0,0.034899056271428495
188,0.024059751791966105,0.0,0.03491116291453734
189,0.024358007933289953,0.0,0.03490350081204726
190,0.02409723571142516,0.0,0.03491457149276748
191,0.024396095825967995,0.0,0.03491756045572213
192,0.024456975596473286,0.0,0.03491552853725415
193,0.024477218279764977,0.0,0.03490286423485688
194,0.024157182181189344,0.0,0.03492263238540011
195,0.02449442216949549,0.0,0.03490037300283683
196,0.024611572141526636,0.0,0.03489783611563507
197,0.02454122419832578,0.0,0.03490277856900569
198,0.024458091125511117,0.0,0.034927541171358316
199,0.024281540203511694,0.0,0.034939577546070584
200,0.02442448511851841,0.0,0.03494302267562331
201,0.0245649143066112,0.0,0.0349337947610778
202,0.024258889303588507,0.0,0.03491664257523002
203,0.024700471570313663,0.0,0.034912459852427
204,0.024643794158465335,0.0,0.03491837141241863
205,0.024170747161414884,0.0,0.034909622162841006
206,0.024418161827306096,0.0,0.03490880469522173
207,0.024349536290177377,0.0,0.03490255364650854
208,0.02440792963256653,0.0,0.03491413373935163
209,0.02463061854974915,0.0,0.034910014867036786
210,0.02453188476682299,0.0,0.03490561614581669
211,0.024627058559669082,0.0,0.03484592780918719
212,0.02457928106308788,0.0,0.03480481906618197
213,0.0244565492827707,0.0,0.03481333880171646
214,0.02456240803650015,0.0,0.034789372660810815
215,0.024467397538766113,0.0,0.03483047335823281
216,0.024613858968176375,0.0,0.03483224799280418
217,0.024321016333411223,0.0,0.03484874576481871
218,0.02451752650649911,0.0,0.034936314685918526
219,0.024079650429284807,0.0,0.03492893069498391
220,0.024608720906412633,0.0,0.034951538813397715
221,0.024396708807413965,0.0,0.034977194871620626
222,0.024497359843450136,0.0,0.03497506015214274
223,0.024471736467788538,0.0,0.03497919225954361
224,0.02434678848625806,0.0,0.03498103437406522
225,0.02457274769077076,0.0,0.03493956628878929
226,0.024756882734608167,0.0,0.034959511733335676
227,0.024371651325180294,0.0,0.03490798050402107
228,0.02461853761846724,0.0,0.03493089787802348
229,0.024385202631016924,0.0,0.03498844928238951
230,0.0245483402879891,0.0,0.034995068830128845
231,0.02463930966094838,0.0,0.03492240399804856
232,0.024409206293591758,0.0,0.03490366499079576
233,0.024449776884346807,0.0,0.03495303307565378
234,0.02437593011799529,0.0,0.0349544724921043
235,0.024579752294878066,0.0,0.034967539912552026
236,0.02446725944726198,0.0,0.03496650471090257
237,0.024557625071348857,0.0,0.03496740154137056
238,0.024628503579103973,0.0,0.03497737771017149
239,0.024495549232662166,0.0,0.03497066014596519
240,0.02461341718483024,0.0,0.0349634491571814
241,0.02454895776955416,0.0,0.03497192027437104
242,0.024665198420895058,0.0,0.035003299856078876
243,0.02463058813167279,0.0,0.03498632155225837
244,0.0245029319800871,0.0,0.0349652149335104
245,0.024590692226937924,0.0,0.03497794848916452
246,0.02441011361806862,0.0,0.034956706627459866
247,0.024396919411676904,0.0,0.034962844405431154
