iteration,mean_reward,clip_ratio,eval_profit
125,0.02440554204103033,0.0,0.02885190367051256
126,0.025269926115715043,0.0,0.028787573514888216
127,0.025023185773217563,0.0,0.028766462483604056
128,0.024737500491633417,0.0,0.028840290326642933
129,0.024750983545622097,0.0,0.028627468223750632
130,0.02463988385795901,0.0,0.02860052519964619
131,0.02494907025186345,0.00018518518518518518,0.028591418797483472
132,0.024202437327272078,0.0,0.028636279881650375
133,0.025281045211388763,0.0,0.028589643613045296
134,0.024531319977151064,0.0,0.02849914070557181
135,0.024946627934365386,0.0,0.028529796854226956
136,0.02505004386642589,0.0,0.02838420574342325
137,0.02506145720847958,0.0,0.028520733432382664
138,0.02500379908726516,0.0,0.028619850651940282
139,0.024995500599451957,0.0,0.02872210262599311
140,0.025293358221696306,0.0,0.028574831420892604
141,0.02469279788827511,0.0,0.02852234858036999
142,0.024737083590125667,0.0,0.02863229875732866
143,0.024994059584610616,0.0,0.028634543379906348
144,0.024873673342362675,0.0,0.02863530825815118
145,0.025207280926733962,0.0,0.02872403374929277
146,0.024765890907401788,0.0,0.028762747393748574
147,0.025331485447063956,0.0,0.028635230352344332
148,0.025181709900906065,0.0,0.028761847255055713
149,0.025409992959912545,0.0,0.028885676394724176
150,0.025272549739546565,0.0,0.02889603612946945
151,0.025216618989237116,0.0,0.02887166442610054
152,0.025240304599848756,0.0,0.028789690215659382
153,0.02545936207945622,0.0,0.028740419156062697
154,0.025187221688774925,0.0,0.028741509303066015
155,0.025418734970921474,0.0,0.028804679736478187
156,0.025256678825101117,0.0,0.028864354956798025
157,0.02502265586827137,0.0,0.02874942944176872
158,0.02539026158324069,0.0,0.028649954021818216
159,0.02536582214673123,0.0,0.02864810351761192
160,0.0255881178996956,0.0,0.02864092882499628
161,0.025357798498323494,0.0,0.028705654674203995
162,0.02593375778847116,0.0,0.028720159179292763
163,0.025134774631487534,0.0,0.02884671019764605
164,0.025636749557448327,0.0,0.02887694788217092
165,0.02540744751032771,0.0,0.028762597683903775
166,0.025698575595260887,0.0,0.02871793599557681
167,0.025289707661715757,0.0,0.028799257842251555
168,0.025901228232049097,0.0,0.02869257114052392
169,0.025431853164459887,0.0,0.028830653894303213
170,0.02546853343091177,0.0,0.028864181860614464
171,0.02537197923829572,0.0,0.028787395902641358
172,0.025315069307996742,0.0,0.028801672878000544
173,0.025237938418700624,0.0,0.028710586514636746
174,0.025796395951983526,0.0,0.028764747921473363
175,0.025539970620115968,0.0,0.028750781324995683
176,0.02573044713796661,0.0,0.028830988532556723
177,0.025535487909884646,0.0,0.028763040621851976
178,0.02538702609337993,0.0,0.02875730825361806
179,0.025797537243933123,0.0,0.028776113798274067
180,0.026002566013722247,0.0,0.028820397159606565
181,0.02569045056401362,0.0,0.02867909964943012
182,0.02567087908623589,0.0,0.028584240839539962
183,0.025499199319700534,0.0,0.028673151465701787
184,0.025601702807266143,0.0,0.028603386718359283
185,0.02570604120753278,0.0,0.028581295152050552
186,0.025685656097427883,0.0,0.02853093651638214
187,0.02615101333306054,0.0,0.028581999572384918
188,0.025975732898401188,0.0,0.028611972320009657
189,0.025682610299269906,0.0,0.028583379820696427
190,0.025643958556435968,0.0,0.028614439952134404
191,0.02583703639714895,0.0,0.028609775193008072
192,0.02568628910891012,0.0,0.02859679989433632
193,0.025813501406268726,0.0,0.028610226843297244
194,0.02570043184844796,0.0,0.02861636106189212
195,0.025615883778077664,0.0,0.028591901358267963
196,0.025863738513083042,0.0,0.028551978132734707
197,0.02560227867678574,0.0,0.028588454555810758
198,0.02563985245214606,0.0,0.028646768806583504
199,0.025927010582184537,0.0,0.028731149417369477
200,0.025809253493032282,0.0,0.028757770778563
201,0.026185571239824693,0.0,0.028829098406774698
202,0.026064226874694736,0.0,0.028800272610437962
203,0.025889676269932216,0.0,0.028818074607187716
204,0.025668254660035694,0.0,0.028840536538685253
205,0.026152243090623112,0.0,0.028849429160638762
206,0.02567535674314176,0.0,0.028866299292872852
207,0.02595650913776642,0.0,0.028993932928182427
208,0.0259345110171297,0.0,0.02898276810990929
209,0.025793914505120988,0.0,0.02893420172888093
210,0.02596479834016243,0.0,0.02893659652179771
211,0.02566353432005353,0.0,0.0290735125626488
212,0.026119396938073008,0.0,0.02914265376127415
213,0.02587870816760949,0.0,0.029163707818332774
214,0.02572134847079666,0.0,0.02911813842896036
215,0.025498179490158132,0.0,0.029064499561409083
216,0.025861791998040142,0.0,0.029017516865090656
217,0.0261599680582353,0.0,0.029098789247824948
218,0.026239189408117772,0.0,0.029169149537736225
219,0.02604579180018399,0.0,0.02916144425763329
220,0.02586733467640191,0.0,0.029158114543809774
221,0.02608646238077127,0.0,0.029050441738131014
222,0.026027983552149307,0.0,0.028951112730499908
223,0.025917628845715093,0.0,0.02892224788470947
224,0.025792808454643098,0.0,0.028955346193921323
225,0.025792869124052546,0.0,0.028909224413865484
226,0.025875444588837688,0.0,0.028878671329063008
227,0.02614886596057767,0.0,0.02887362425349721
228,0.026245215052816184,0.0,0.02888691540937676
229,0.02599327368244311,0.0,0.02890194469799749
230,0.026013774899299076,0.0,0.02895565494731125
231,0.025815047548629892,0.0,0.02902087797352569
232,0.02639132036479108,0.0,0.0289505041253581
233,0.025824688145072057,0.0,0.029022827072387482
234,0.025731755223865883,0.0,0.02901800657713097
235,0.025681591346096683,0.0,0.029043780693309387
236,0.025921629761211384,0.0,0.028995176242261507
237,0.026213672783487945,0.0,0.028959974198780356
238,0.02590714736842166,0.0,0.02891823457506766
239,0.0256952782731793,0.0,0.0289314674874565
240,0.02584097800381438,0.0,0.028834947481684598
241,0.025745712888102446,0.0,0.028797757353243993
242,0.026078704963017996,0.0,0.028751659918347064
243,0.025607657353237154,0.0,0.02874369177549448
244,0.025751512585301808,0.0,0.02874897658875232
245,0.026004352433481173,0.0,0.028726835402296584
246,0.026402822032391537,0.0,0.02868701510671224
247,0.025944994072588604,0.0,0.028710109443433576
248,0.0262462771878119,0.0,0.028687705277718925
249,0.025942265425880764,0.0,0.028717659906767945
250,0.026143053092723696,0.0,0.028711019440487897
251,0.02576244352287935,0.0,0.028673431353551555
252,0.02632001741323832,0.0,0.02868074281764261
253,0.025727710603416824,0.0,0.028659883222856793
254,0.025831930276654327,0.0,0.028760638351982306
255,0.026032927896243705,0.0,0.0287856632556753
256,0.025831820398301623,0.0,0.028827418149559938
257,0.026058976156625755,0.0,0.02887202209807906
258,0.025940245621747102,0.0,0.0288493206351008
259,0.026106738695336636,0.0,0.028892501744601014
260,0.02612866094625419,0.0,0.02890097057761947
261,0.02603825978382634,0.0,0.028859843777978084
262,0.025857874845373142,0.0,0.028898948389527137
263,0.026063567716797652,0.0,0.02887537360161443
264,0.0260315625498959,0.0,0.028857048505073146
265,0.026294301869660294,0.0,0.0288533785279732
266,0.025663244594565798,0.0,0.028789417237798837
267,0.026244031242481924,0.0,0.02879364743149052
268,0.025947331980438075,0.0,0.028772857674447802
269,0.026150945417714514,0.0,0.02874903371819225
270,0.026219001860579422,0.0,0.02876086321320953
271,0.02567410992746122,0.0,0.028781528695732632
272,0.0259180215127128,0.0,0.028754184387493838
273,0.02588834413635836,0.0,0.028717661407129377
274,0.026064420045707165,0.0,0.02873125559617646
275,0.025971905169363246,0.0,0.028733029139043544
276,0.025902457860554746,0.0,0.028769452420855744
277,0.026015437602016186,0.0,0.028723331596673674
278,0.025693802886875953,0.0,0.028650785563370376
279,0.025987006370369475,0.0,0.028623442006528124
280,0.025706352662229173,0.0,0.028626487974821695
281,0.02621638672005166,0.0,0.028616076514081285
282,0.026077496766979416,0.0,0.02861642018140505
283,0.026255463905343956,0.0,0.02866109685037671
284,0.026250375524957584,0.0,0.028632889040959588
285,0.025735843030249096,0.0,0.02868941030034231
286,0.02600016256015515,0.0,0.028750879777437302
287,0.025987245914605963,0.0,0.028726426237892472
288,0.02589868485766876,0.0,0.028714536715986227
289,0.0257776380837703,0.0,0.02869453856714514
290,0.02609976233378481,0.0,0.028694696030390748
291,0.02606054300833231,0.0,0.02871850398633233
292,0.026379730956405063,0.0,0.02869866227497649
293,0.026040757371164507,0.0,0.028683798514552883
294,0.02579061323242305,0.0,0.028752087182852295
295,0.025963897416977674,0.0,0.028806444170095265
296,0.026043197299639248,0.0,0.028822935239960743
297,0.026291661612681178,0.0,0.02884713631881359
298,0.02616399274028798,0.0,0.028775628247341027
299,0.02593245498240236,0.0,0.028810208975962093
