iteration,mean_reward,clip_ratio,eval_profit
48,0.022378515306485394,0.00037037037037037035,0.03166452333420382
49,0.022572761914123846,0.00037037037037037035,0.031570367689705475
50,0.023334364701015468,0.00037037037037037035,0.03163514352217613
51,0.022176679223759224,0.00037037037037037035,0.03173061520879952
52,0.022820765460517454,0.000925925925925926,0.03178041546995268
53,0.02202548702226864,0.0,0.03171572706943219
54,0.02337528525074843,0.00018518518518518518,0.031803594087113106
55,0.02430958084334484,0.00018518518518518518,0.031779620288316164
56,0.02421299768225491,0.00018518518518518518,0.03178423023660294
57,0.023566020641969745,0.00018518518518518518,0.03184348460123836
58,0.023451975976604738,0.00037037037037037035,0.03185511757903974
59,0.02379581695780787,0.00018518518518518518,0.03187605364127307
60,0.022826077593374024,0.000925925925925926,0.03190995995303134
61,0.02423027846464493,0.00018518518518518518,0.03189643150885593
62,0.023215351263576975,0.0005555555555555556,0.03192571744351791
63,0.024975455825347128,0.00037037037037037035,0.031727329606260776
64,0.02472610148971065,0.00037037037037037035,0.031823651756754646
65,0.024512653316249317,0.000925925925925926,0.03185528579109729
66,0.025755897810178674,0.00018518518518518518,0.03178856482737604
67,0.02480111633770373,0.00018518518518518518,0.0316189942457009
68,0.025154280849082417,0.00037037037037037035,0.031468367308146915
69,0.024805405322198226,0.00037037037037037035,0.031576511996360836
70,0.02488281384536834,0.0005555555555555556,0.031587512844381244
71,0.02558064335390719,0.0005555555555555556,0.03157943194851942
72,0.025717817721788497,0.00037037037037037035,0.03160134897071491
73,0.025671377791785643,0.00018518518518518518,0.03160023746718171
74,0.024580133893383357,0.0,0.031562897363815234
75,0.025931494286142335,0.0,0.03156222898607232
76,0.025616785679545635,0.0,0.03150186648644397
77,0.0253137781854721,0.00018518518518518518,0.03153124441657847
78,0.025262889405033184,0.0,0.03159107473279844
79,0.0265386892479645,0.00018518518518518518,0.03173476781085346
80,0.025776829930168586,0.00018518518518518518,0.031535153537840525
81,0.026863156834585466,0.00018518518518518518,0.03170032965899014
82,0.026456533259729773,0.0,0.03151863833699706
83,0.026190245203725548,0.00018518518518518518,0.03145520615898283
84,0.026361695613978185,0.0,0.03153112504434276
85,0.027274922839511124,0.00037037037037037035,0.03141565947652477
86,0.026884602723947958,0.00037037037037037035,0.031513749735455024
87,0.02629792215784019,0.00018518518518518518,0.03138018656741329
88,0.02578577860534185,0.0,0.03140835809753248
89,0.02629101291822442,0.0007407407407407407,0.031474717793367794
90,0.026879055873711123,0.0,0.031409053252314426
91,0.026769806991007894,0.0,0.03154837170397711
92,0.027402848406760386,0.00018518518518518518,0.03161997741518666
93,0.02703941736234816,0.0,0.03176337800757862
94,0.02678348715027261,0.0,0.03175507949770337
95,0.027409435332030458,0.00018518518518518518,0.03172779491410451
96,0.027447908980870562,0.0,0.03179380327201084
97,0.02696743930288696,0.00018518518518518518,0.031654479781562966
98,0.027153683821136466,0.0,0.031710133881930676
99,0.027627499678702788,0.00037037037037037035,0.03159937803774538
100,0.02678888128393428,0.00018518518518518518,0.03164865278809449
101,0.027685775474665046,0.00018518518518518518,0.031566548860892045
102,0.027476386568118065,0.0,0.0315281961465336
103,0.02773292817807972,0.0,0.031508418861347316
104,0.027640302176671974,0.0,0.03148134754543007
105,0.02760408792852803,0.00018518518518518518,0.031507517016836344
106,0.027450503369127143,0.0,0.031513611161123535
107,0.0277648376277887,0.0,0.03153422050125275
108,0.027166979213148316,0.0,0.03154310727057135
109,0.027746083226359186,0.0,0.031532990615056516
110,0.02842485478273846,0.00018518518518518518,0.03147736315260233
111,0.027927110766300386,0.00018518518518518518,0.03153086020220085
112,0.02749203818625361,0.0,0.03153596875047705
113,0.028066011025244416,0.00037037037037037035,0.03152333989483259
114,0.0279508608375565,0.00018518518518518518,0.03153875247393673
115,0.02814676134228005,0.00018518518518518518,0.03155177672383603
116,0.02835459087190511,0.00018518518518518518,0.031565597440167424
117,0.027621854525998385,0.0,0.0315604012619238
118,0.027985291188055955,0.00018518518518518518,0.03158325109265573
119,0.028331615850413966,0.00018518518518518518,0.03157401027042323
120,0.0285601795861423,0.00018518518518518518,0.03158381024554214
121,0.02835253730725716,0.0,0.03157600511875924
122,0.028836023560617742,0.0,0.03156464208928412
123,0.028303975753157976,0.0,0.031681244523779274
124,0.028030071899428896,0.00018518518518518518,0.031585239261381653
125,0.028234506920032192,0.00018518518518518518,0.03160249251739613
126,0.028392290616354447,0.0,0.031592861115591696
127,0.028159574438009035,0.0,0.03160618184626332
128,0.029107065568966847,0.00018518518518518518,0.0315953588842998
129,0.028308280795756507,0.00018518518518518518,0.03158791461223779
130,0.028473542792327985,0.0,0.03153817426957285
131,0.02827268862332366,0.00018518518518518518,0.03158752952733048
132,0.02884970840421165,0.0,0.03159283975767896
133,0.029201083169426933,0.00037037037037037035,0.03160770765785693
134,0.028771789942567474,0.00018518518518518518,0.0315914146874481
135,0.02891715285840507,0.0,0.031572868104890524
136,0.028884477447480017,0.0,0.03155614494423787
137,0.029071526284080954,0.00018518518518518518,0.0315827145770537
138,0.028772505046542395,0.00018518518518518518,0.031608558818151763
139,0.028588874949824022,0.0,0.031608242631744485
140,0.02890306206085331,0.0,0.031598420210622806
141,0.02877187613820464,0.00018518518518518518,0.03160857664529602
142,0.028458730809958713,0.0,0.03171358853654392
143,0.029124907740566263,0.00037037037037037035,0.03180238282863719
144,0.028853852256818028,0.0,0.03180232708145926
145,0.028613145777567142,0.00018518518518518518,0.03178591573192245
146,0.028985970859110862,0.0,0.031594940052296516
147,0.02943842295562637,0.0,0.031588326685395386
148,0.029323235685267804,0.0,0.03158968666542766
149,0.029352171021740942,0.0,0.03161765543715392
150,0.0287786234321851,0.0,0.03165679203840754
151,0.029225675681728902,0.0,0.03160969437675927
152,0.029443272668379757,0.0,0.031624036893758
153,0.02947447818524771,0.0,0.03162923851785663
154,0.028916698217517692,0.0,0.03163071872392806
155,0.02898198092618711,0.0,0.031643583588044935
156,0.029215229342453335,0.00018518518518518518,0.03163683041930654
157,0.029551781604435803,0.0,0.031643680833362164
158,0.02955441958526439,0.0,0.03165553970707951
159,0.029255001322581707,0.00018518518518518518,0.03165979614627974
160,0.02931189444747126,0.0,0.03165991529042623
161,0.029326988530233848,0.0,0.031660015222657795
162,0.02920188324400299,0.00018518518518518518,0.03165707907393922
163,0.029261570452484367,0.0,0.03166925868349445
164,0.02933803935333536,0.0,0.03167239962386902
165,0.029483509376168383,0.00018518518518518518,0.03167213645401526
166,0.029162694205618157,0.0,0.03168046625063455
167,0.029391703830255137,0.0,0.031676859457814864
168,0.02931608161497054,0.0,0.031681514917701666
169,0.029677652761044313,0.0,0.03166356750677799
170,0.029425483040108277,0.0,0.031641582475973346
171,0.029774233211644987,0.0,0.03163475200657157
172,0.029316399907157564,0.0,0.031645053628813646
173,0.029338057907567223,0.0,0.03165337591136034
174,0.029217515392477106,0.0,0.031663146652459326
175,0.02936063681114407,0.00018518518518518518,0.0316716097428561
176,0.02928616029426305,0.0,0.03164517886811232
177,0.029471136039890322,0.0,0.03166323370479251
178,0.029768315003855003,0.0,0.0316863363367069
179,0.029513509018801856,0.0,0.03169655256415949
180,0.029563861175187445,0.0,0.031675016497831256
181,0.02954272424719935,0.0,0.031689828252415723
182,0.029127123530509006,0.0,0.03167914938192248
183,0.029341816884161456,0.00018518518518518518,0.03164335163443808
184,0.02952356266497245,0.0,0.03162429529273464
185,0.029487651962678017,0.0,0.03162790435213144
186,0.02971026172771995,0.0,0.031594249477014814
187,0.02968707569140496,0.0,0.03159817278762844
188,0.029642242604106847,0.0,0.031568071787209495
189,0.02943604235441254,0.0,0.03159634119323037
190,0.029856417176759013,0.0,0.03161213555488576
191,0.029662243678897776,0.0,0.03160110223090768
192,0.029905025961669746,0.0,0.03158770640747415
193,0.029891930111479396,0.0,0.03159649230122273
194,0.030063198897022355,0.0,0.031587832555017716
195,0.02992981250590038,0.0,0.03157141181073953
196,0.029764995644809934,0.0,0.0315826767162692
197,0.029779003037554333,0.0,0.03159218759318975
198,0.02973004581249294,0.0,0.03157817419373556
199,0.02984763745033703,0.0,0.03157988047975936
200,0.030127788161340565,0.0,0.03159988397608601
201,0.029849083675554493,0.0,0.031611088446130906
202,0.02978196784023589,0.0,0.0316178326802824
203,0.02968716548747667,0.0,0.03165068314422334
204,0.02972851694524231,0.0,0.03165213473970279
205,0.02966318648706552,0.0,0.03164623743271115
206,0.02981946791091629,0.0,0.03165822437916444
207,0.029914905578509288,0.0,0.03165478263925124
208,0.029947643463389375,0.0,0.031646473784621154
209,0.02981580181193942,0.0,0.03164428489548548
210,0.02991209291918813,0.0,0.031636594603817327
211,0.029952227495595903,0.0,0.03164130819653824
212,0.02998641145160928,0.0,0.031639418542759576
213,0.02977321326803311,0.0,0.03163347547315291
214,0.02981314425529566,0.0,0.031639174384731454
215,0.02995772776004138,0.0,0.031647358352271816
216,0.030034564392825806,0.0,0.03163713562712974
217,0.029778190882011057,0.0,0.03163405672544104
218,0.030032072600460216,0.0,0.03166020464917646
219,0.029625628771863716,0.0,0.03167716410491086
220,0.03015955089000009,0.0,0.03168825098380457
221,0.02990890008987823,0.0,0.03166964160152076
222,0.029847941358499833,0.0,0.03165575496463835
223,0.029811991611989146,0.0,0.03164963372963068
224,0.029949390447803172,0.0,0.03164808594860549
225,0.02989269522690029,0.0,0.0316274395543025
226,0.02997880531866096,0.0,0.03163567180570917
227,0.029845001224871742,0.0,0.031641542623220595
228,0.030344339663785316,0.0,0.03164173661101364
229,0.030117449913609182,0.0,0.031618050167034395
230,0.030309558161837575,0.0,0.031602781031685484
231,0.030109360638628832,0.0,0.03159153069969523
232,0.02993549654905843,0.0,0.03159696466625123
233,0.0298524370159666,0.0,0.03161745718988998
234,0.029889557642989086,0.0,0.031621533916371264
235,0.02990401027824137,0.0,0.03163725982127129
236,0.029973637577051335,0.0,0.03163670948651969
237,0.03028301108769186,0.0,0.03164395728695959
238,0.030409435788669156,0.0,0.03164561909198738
239,0.0299706128308731,0.0,0.03165311956182114
240,0.02997537906659191,0.0,0.03165586847184809
241,0.029701990224985243,0.0,0.031672192959795994
242,0.030319355492360672,0.0,0.03168619308084166
243,0.030385742142614316,0.0,0.03168654562381151
244,0.029794554476608445,0.0,0.03167686361705675
245,0.02995946340619028,0.0,0.03168108321869911
246,0.029829858655356697,0.0,0.03167425999855407
247,0.030120478029338222,0.0,0.031687191153553965
248,0.02979777753085396,0.0,0.03168612466400051
249,0.030197094246574283,0.0,0.03169262698828526
250,0.029779755315528077,0.0,0.031694925640791655
251,0.030150355178362502,0.0,0.031675139441378806
252,0.03027603289061472,0.0,0.03165824351533596
253,0.03027712575836108,0.0,0.03165738661961509
254,0.02999851323849875,0.0,0.03165868239385123
255,0.030150912468967436,0.0,0.03165128877050485
256,0.030065836076876996,0.0,0.031609084925989885
257,0.029909619002415,0.0,0.0316461460621863
258,0.030061470630540595,0.0,0.03157093289679544
259,0.030242149714379753,0.0,0.03157263839420924
260,0.029856189305015088,0.0,0.03160442922999664
261,0.030355890382657038,0.0,0.031584187080204905
262,0.03038150076043904,0.0,0.03157403184238142
263,0.030183513822974167,0.0,0.031562881596043535
264,0.030020870584586645,0.0,0.03157782898979116
265,0.030066983364785655,0.0,0.03154473116937331
266,0.029983069695466328,0.0,0.031550187581131796
267,0.02985590140098188,0.0,0.0315549458572246
268,0.029872901415132266,0.0,0.03155147783249757
269,0.03007717271645621,0.0,0.03155415044944036
270,0.03012644783034824,0.0,0.03155204811141623
271,0.030265879292469103,0.0,0.031547366552391515
272,0.03009247841985573,0.0,0.03154956235606805
273,0.029667167826952844,0.0,0.03154130868908377
274,0.029590267273420998,0.0,0.03154245564409985
275,0.030034709590810747,0.0,0.031573858628261925
276,0.030068284053401204,0.0,0.031586869793817446
277,0.030165166365184758,0.0,0.031590221330940166
278,0.030130953198328387,0.0,0.03156903368417476
279,0.03046023693846439,0.0,0.031590548685986784
280,0.030177181150904803,0.0,0.03159806892722062
281,0.03015799999005522,0.0,0.031581610513868964
282,0.030056803233489096,0.0,0.03154993925654643
283,0.030026133265509493,0.0,0.03153798153298452
284,0.030199745873819985,0.0,0.03154873853510898
285,0.029908693011128484,0.0,0.03154074397258271
286,0.03033667275437143,0.0,0.0315529220372704
287,0.03017398017087982,0.0,0.031541711301979934
288,0.030225599182873375,0.0,0.03153992159385413
289,0.030262747153782805,0.0,0.031511240771438125
290,0.030650873014893148,0.0,0.03153152390442217
291,0.03021953888858434,0.0,0.03156326681823071
292,0.029719896423364745,0.0,0.03155095861364521
293,0.030183734225511478,0.0,0.031567083811666306
294,0.030119873670718545,0.0,0.03155450022542816
295,0.0298916700829192,0.0,0.03153811597181774
296,0.03040609649727036,0.0,0.031537705089793644
297,0.03023116435467844,0.0,0.0315329525646823
298,0.029930904014015342,0.0,0.03154567727402167
299,0.030424708787871027,0.0,0.031580985561282346
