iteration,mean_reward,clip_ratio,eval_profit
0,-0.0030164365970063475,0.0033333333333333335,-0.0019613594142076285
1,-0.0015312708186498516,0.0033333333333333335,-0.0024091269855276154
2,-0.0016067146861802539,0.0022222222222222222,-0.0023395384807338208
3,-0.001344333863294514,0.0033333333333333335,0.0020231748085075096
4,0.0007895057193480385,0.0033333333333333335,0.009327451435861977
5,5.481404103966273e-05,0.0022222222222222222,0.014740280619921949
6,0.0015600493154834167,0.002037037037037037,0.021357793033882078
7,0.0019363736234173194,0.0012962962962962963,0.025769627286836835
8,0.0021508722232383985,0.0016666666666666668,0.02795862488785524
9,0.003415008321118546,0.0024074074074074076,0.02913456321938685
10,0.0038001342302398495,0.0014814814814814814,0.03004467532719958
11,0.005214676787195744,0.002037037037037037,0.030468208776609534
12,0.0050466083200926,0.0024074074074074076,0.03049454586099228
13,0.00566612609215346,0.0014814814814814814,0.03058401671646546
14,0.006212121393926474,0.00037037037037037035,0.030497544401136365
15,0.00672310236417426,0.0016666666666666668,0.030469579811831595
16,0.008020895533268117,0.0011111111111111111,0.030595979057040194
17,0.0074547662800422375,0.001851851851851852,0.030480716420477543
18,0.007826496591660955,0.000925925925925926,0.03056673998876173
19,0.008698401502159165,0.0024074074074074076,0.030866175214465812
20,0.010541061420476897,0.000925925925925926,0.03079418656397171
21,0.008631676692588557,0.0005555555555555556,0.031046894470287818
22,0.010580600768074603,0.000925925925925926,0.031011183804252742
23,0.010161508015298288,0.00037037037037037035,0.0311007714923029
24,0.008972768771987116,0.0011111111111111111,0.031198135233012847
25,0.010535861142632233,0.0011111111111111111,0.031083515487704702
26,0.01102267426742547,0.0012962962962962963,0.031002800688680245
27,0.011271073179135028,0.0012962962962962963,0.03108631574363862
28,0.011560103548445264,0.0012962962962962963,0.03120245950294985
29,0.010522018655788182,0.0011111111111111111,0.031055975063417222
30,0.011607687497560694,0.0014814814814814814,0.030943341311508204
31,0.013484045332099471,0.0005555555555555556,0.030957352674606625
32,0.013266631875107827,0.0005555555555555556,0.030967114184761016
33,0.012897612630602148,0.0012962962962962963,0.03089949779191225
34,0.013807893819989515,0.000925925925925926,0.03123322129351643
35,0.013512940776039265,0.0007407407407407407,0.03130192513640179
36,0.014430234046675015,0.0016666666666666668,0.031282042945166476
37,0.014693949945992836,0.0012962962962962963,0.031461770995695616
38,0.014942296836666697,0.000925925925925926,0.031399444124524056
39,0.01501194101118152,0.0012962962962962963,0.031333787294032266
40,0.015881313960714568,0.0011111111111111111,0.03128269186123885
41,0.0160339038345564,0.0005555555555555556,0.031199998173141927
42,0.016021246424650252,0.000925925925925926,0.03127725486617539
43,0.016005329625015382,0.000925925925925926,0.03137158019887366
44,0.016376966291396913,0.00037037037037037035,0.03140015012486202
45,0.016290623191884145,0.0011111111111111111,0.03159333729393141
46,0.017130744198259513,0.0005555555555555556,0.03156495287548943
47,0.016450025478590858,0.00037037037037037035,0.03165269952946043
48,0.01666395710086779,0.00037037037037037035,0.03177583671096094
49,0.016974553504758388,0.00037037037037037035,0.03149804651953489
