iteration,mean_reward,clip_ratio,eval_profit
0,-0.00027176986893481813,0.003703703703703704,-0.005337041516202659
1,-0.0005808173734269649,0.0025925925925925925,-0.0020753450886622326
2,0.00041839964814156425,0.0035185185185185185,0.006996272045388717
3,0.0009159893690178055,0.001851851851851852,0.015791896157107466
4,0.0027469110545458386,0.0024074074074074076,0.020277429339030997
5,0.00216016744305019,0.0022222222222222222,0.026145590174671787
6,0.0024808904385465705,0.0024074074074074076,0.027423927755726576
7,0.003847044407341484,0.0022222222222222222,0.02770281242581557
8,0.004622183388691884,0.0011111111111111111,0.027741843858591336
9,0.005006327940176347,0.0022222222222222222,0.027958890013300857
10,0.004534476074143736,0.0011111111111111111,0.028089209236864823
11,0.00631798938224769,0.0014814814814814814,0.028223624907279046
12,0.005627806834758293,0.0012962962962962963,0.02839885221647486
13,0.006816595615427006,0.0012962962962962963,0.028439942815968552
14,0.007844417537746754,0.001851851851851852,0.02847360798699713
15,0.007524828764768524,0.0016666666666666668,0.028316089873670555
16,0.007902451337599712,0.0011111111111111111,0.02852868716072738
17,0.008921359030605185,0.0016666666666666668,0.028451619889659416
18,0.0081509115543897,0.0016666666666666668,0.02850929294830244
19,0.01096747320159464,0.0014814814814814814,0.02850094844832019
20,0.010063255635543623,0.0007407407407407407,0.028557999608412335
21,0.011071454679295949,0.0014814814814814814,0.028563851770359534
22,0.01041672657546786,0.0016666666666666668,0.0282792443536017
23,0.011054056567700405,0.0011111111111111111,0.02829355323063614
24,0.011525371689760568,0.000925925925925926,0.028571397948193786
25,0.010410725744673792,0.0007407407407407407,0.028513083858156017
26,0.011159677755915644,0.0005555555555555556,0.02869562454119172
27,0.01197759850816784,0.001851851851851852,0.028908846954413186
28,0.013017370168677359,0.0007407407407407407,0.028982169918332572
29,0.012203354277594253,0.000925925925925926,0.029080281034324102
30,0.013159034187184867,0.0016666666666666668,0.02917352446612574
31,0.013924302662059308,0.002037037037037037,0.029310298450889463
32,0.01337088633538444,0.001851851851851852,0.029327827831292223
33,0.013798005664501959,0.0011111111111111111,0.02930539518441582
34,0.014020246818361871,0.0011111111111111111,0.029134642616804714
35,0.013866701291613968,0.00037037037037037035,0.029215810168186956
36,0.015608416690058871,0.0025925925925925925,0.02925855981698234
37,0.015182338062905905,0.0014814814814814814,0.02921564222225658
38,0.014858376015365235,0.0014814814814814814,0.029082307086926353
39,0.015128770676188457,0.000925925925925926,0.02913727908310645
40,0.016538417766134378,0.0007407407407407407,0.029195267645424423
41,0.01719669932568879,0.000925925925925926,0.02911489792186313
42,0.015961592232958777,0.0011111111111111111,0.029113860678602492
43,0.01573241248224099,0.0005555555555555556,0.02912961915712477
44,0.015863891056026366,0.0011111111111111111,0.028933952082875487
45,0.016154048280111452,0.0014814814814814814,0.029025830715387065
46,0.016012693512550632,0.0011111111111111111,0.0290418211158173
47,0.01682152657793518,0.0005555555555555556,0.02899916939181361
48,0.01693050145418175,0.0007407407407407407,0.028943448992924836
49,0.017516390955805136,0.0005555555555555556,0.029055936838254675
50,0.017672634695037343,0.0,0.029151842345036753
51,0.018954191854036163,0.000925925925925926,0.029232776676055887
52,0.017365733407438945,0.0005555555555555556,0.029350348404748157
53,0.01855733985202308,0.00037037037037037035,0.02944414499877249
54,0.018681352865932036,0.00037037037037037035,0.029430733124534567
55,0.01831281871816482,0.00037037037037037035,0.02947317433047865
56,0.01859015894010149,0.00037037037037037035,0.02933444397160556
57,0.019705885203992742,0.00037037037037037035,0.029355228392933246
58,0.01863498024002106,0.00037037037037037035,0.029351334300457124
59,0.019002420486624427,0.0,0.029290064051642688
60,0.018890424010027728,0.00018518518518518518,0.02945143598833854
61,0.01879315076444696,0.00018518518518518518,0.029344115032253332
62,0.01938727550710865,0.00037037037037037035,0.029277726416986043
63,0.019368773955640285,0.00037037037037037035,0.029412845444756197
64,0.019491463664985692,0.00037037037037037035,0.02932488050418696
65,0.01947843472309366,0.00037037037037037035,0.029383209434033733
66,0.0188134287093371,0.0,0.029453227138932725
67,0.02046483868244269,0.0,0.029281556610330106
68,0.01997601045414281,0.00018518518518518518,0.029201517310088108
69,0.020052761530713746,0.00037037037037037035,0.0291545003424877
70,0.020425625030906242,0.00018518518518518518,0.029203230124661528
71,0.02051305664537865,0.00018518518518518518,0.029377162329456627
72,0.020240000577789994,0.00018518518518518518,0.029189134709814712
73,0.020140134386252673,0.00037037037037037035,0.029175658581787074
74,0.021223695057182704,0.0,0.029263205630647264
75,0.021101840630846393,0.0005555555555555556,0.029326474989326667
76,0.021260519792388008,0.00037037037037037035,0.0293526464809018
77,0.020763266175287464,0.00018518518518518518,0.029412882614469102
78,0.0210595803931326,0.0,0.029538865369221876
79,0.021501332345443835,0.0,0.029525174550224076
80,0.021097596409965776,0.0005555555555555556,0.02956607505928354
81,0.02100376554272162,0.00018518518518518518,0.02964667647526347
82,0.020568853860587127,0.0,0.02964921487336145
83,0.021011063541517938,0.00018518518518518518,0.02973504783530632
84,0.021876409696287735,0.00018518518518518518,0.029713105354475036
85,0.021829581247770343,0.00018518518518518518,0.029870310557427955
86,0.02132687216691367,0.0,0.029851894107577326
87,0.02121746665985901,0.0,0.029913215220012255
88,0.022564444444532022,0.0,0.02985134939838045
89,0.021233796459511366,0.0,0.029734838339307804
90,0.021954355274728575,0.00037037037037037035,0.02975617491297443
91,0.02191208066933712,0.00037037037037037035,0.029853309160535777
92,0.022012277556786593,0.00037037037037037035,0.029824589131442352
93,0.021654720137383947,0.00018518518518518518,0.029848663337521026
94,0.022077215749365185,0.00018518518518518518,0.02980498275948469
95,0.02229341498288679,0.0,0.02986559975464821
96,0.022031640563331033,0.0,0.029868220606976734
97,0.022139727735910886,0.00018518518518518518,0.02979905403447621
98,0.022396743171763798,0.0,0.02984412263799827
99,0.022080962228000333,0.0,0.0298116392028433
100,0.02190594158084773,0.00018518518518518518,0.02978658942127145
101,0.022456405101765206,0.0,0.02984826705336136
102,0.021858065386324548,0.0,0.02983295479154003
103,0.022022495472129644,0.0,0.02994010731877746
104,0.022452326373607234,0.0,0.029974577384389103
105,0.022251381048364185,0.0,0.029973238726954725
106,0.02202830342712955,0.0,0.0299554434088312
107,0.022397965160307554,0.0,0.029954566952266466
108,0.021766189213196275,0.0,0.029920245257772538
109,0.02197483330013745,0.0,0.029928148914498385
110,0.022557003758743057,0.0,0.029865276965531422
111,0.022699226473695974,0.0,0.02980358500559617
112,0.022794032136440337,0.00018518518518518518,0.029844772513019993
113,0.02259321796974421,0.0,0.02990544003104865
114,0.022724141444259764,0.0,0.029883071537827877
115,0.022459297997548575,0.0,0.029905530833067302
116,0.023019466135420438,0.0,0.02982364317560902
117,0.022568521526736315,0.0,0.029729595642926574
118,0.022647376778731985,0.0,0.029676033574891268
119,0.022842379978020997,0.0,0.029635578039900985
120,0.022800664612240312,0.0,0.029616224859026073
