iteration,mean_reward,clip_ratio,eval_profit
86,0.02221486443858441,0.0005555555555555556,0.03538054181545866
87,0.023128594088575937,0.00037037037037037035,0.03543534454485898
88,0.022954420409816625,0.00037037037037037035,0.03543512329031389
89,0.022545484971302505,0.00037037037037037035,0.03542214703166101
90,0.02274944733188567,0.000925925925925926,0.035542809789491946
91,0.023814604799175694,0.0007407407407407407,0.03557471613801708
92,0.023023661197003876,0.00037037037037037035,0.03565440679023902
93,0.02272706184029738,0.0005555555555555556,0.035705282855691425
94,0.023149450361554542,0.0007407407407407407,0.03564942523958666
95,0.023828620842494052,0.00018518518518518518,0.03552468965580334
96,0.02415514215498168,0.00037037037037037035,0.035468029760751196
97,0.023240822267262855,0.0,0.03552293693516221
98,0.022987979214154432,0.00037037037037037035,0.03541324676282535
99,0.023497366416531936,0.0,0.0354148466819667
100,0.02289293883446805,0.00018518518518518518,0.03537027996690819
101,0.02315365772158688,0.0,0.0353925286443588
102,0.023851256634392793,0.00018518518518518518,0.0353588775173362
103,0.022839253275219285,0.0005555555555555556,0.03531097843698653
104,0.023086217563747517,0.0007407407407407407,0.03564205312081455
105,0.02339627047037979,0.0,0.03564587399503149
106,0.022972582924674256,0.00037037037037037035,0.03584302828294208
107,0.02360010876306899,0.0,0.035826733214824207
108,0.023159123325803985,0.0,0.03582689895963748
109,0.023697335419584374,0.00037037037037037035,0.035782825613488084
110,0.02351817893544753,0.0,0.03577665466088823
111,0.024136959140236582,0.00037037037037037035,0.03577305494274122
112,0.023602341947372794,0.0,0.03575228288426809
113,0.023681475011319075,0.0,0.03568173961064661
114,0.023719229734532044,0.0,0.035694361067363886
115,0.02356305911681844,0.00018518518518518518,0.03577943685521818
116,0.02406953768082576,0.00018518518518518518,0.03577511722924959
117,0.024024213821710768,0.00037037037037037035,0.03566833812538659
118,0.02439938312945346,0.00037037037037037035,0.035721523287515905
119,0.02409926341777212,0.0,0.035664235546780255
120,0.024592381448573265,0.00018518518518518518,0.035549295520833774
121,0.02441328798670052,0.0,0.035526348097514475
122,0.023992267867432783,0.0,0.035698701798785024
123,0.024512327657179037,0.0,0.0358127599947751
124,0.02400939900519346,0.00018518518518518518,0.03581100004524605
125,0.024220629613132094,0.00018518518518518518,0.03584888783431233
126,0.023984007247979545,0.00037037037037037035,0.0358877147476493
127,0.024549692653589878,0.0,0.035928315135304825
128,0.024481150990293365,0.0,0.03585874451799632
129,0.024590178846943197,0.0,0.03585741587733687
130,0.02441992481604972,0.00018518518518518518,0.035832577773100546
131,0.024579437401598382,0.0,0.03595779909442819
132,0.02489881188425461,0.0,0.035938384337772
133,0.024343971853016483,0.00018518518518518518,0.03597175999206534
134,0.02436441519970306,0.0,0.035962379266846416
135,0.024364952446207077,0.00037037037037037035,0.035966836226866444
136,0.02450115255145378,0.0,0.035910936616846995
137,0.024949990053264533,0.00018518518518518518,0.03587959181548434
138,0.024726236847043427,0.0,0.03584726971292715
139,0.02474535714101582,0.00018518518518518518,0.03586871082006879
140,0.02447409432760441,0.0,0.035877534475026306
141,0.02472760101174719,0.0,0.03584174113445
142,0.024820806548393717,0.0,0.035853190763725964
143,0.02517697652241877,0.0,0.03586975494647885
144,0.02501240682656856,0.00018518518518518518,0.03586442882410095
145,0.024717595759818807,0.00018518518518518518,0.03582761340430917
146,0.0248063765345,0.0,0.03585779704912054
147,0.02456689518834255,0.0,0.03579807943572549
148,0.024416863085594237,0.0,0.03581104021846058
149,0.024951840248451335,0.0,0.03577522869843967
150,0.024969231443903152,0.0,0.03592112953007313
151,0.02512334010614706,0.0,0.03588871725548983
152,0.025040375650250583,0.00018518518518518518,0.03588662060397704
153,0.02546089817797292,0.0,0.03592011609168658
154,0.024624803402858077,0.0,0.035991869039355154
155,0.02500907403442206,0.0,0.03602859554470948
156,0.024856159240881682,0.00018518518518518518,0.036030093219994716
157,0.02436724554553138,0.0,0.03596513594924223
158,0.024858879656631177,0.0,0.03596572087088724
159,0.02523375526169092,0.0,0.03589870100052756
160,0.025210163375270003,0.0,0.03588544732505359
161,0.025249458756368658,0.0,0.03588762059721902
162,0.025322729697501146,0.0,0.03591518720362952
163,0.025096754008313134,0.0,0.03594308720611673
164,0.025104099540410263,0.0,0.03599641684256201
165,0.024860940067085797,0.0,0.0359657746166947
166,0.02526462074473119,0.0,0.0359149915877328
167,0.025405766334836974,0.0,0.035902102823948664
168,0.025534538729012433,0.0,0.03591813113476771
169,0.025139106150791558,0.00018518518518518518,0.03594879429452898
170,0.025170005461662558,0.0,0.03591232606791346
171,0.025153389843478192,0.0,0.03590326904907306
172,0.02516584830219398,0.00018518518518518518,0.03587145196517972
173,0.025076171802075053,0.0,0.035883524291857136
174,0.025329147810400965,0.0,0.03594341546368665
175,0.02501464344334455,0.00018518518518518518,0.03594170045647119
176,0.0251680982284267,0.0,0.0359558963029474
177,0.025334338417193097,0.0,0.03598026066047898
178,0.02511167336748494,0.0,0.035969316059852374
179,0.025490185766066792,0.0,0.0360054792770365
180,0.025101589155355347,0.0,0.03600363458049222
181,0.025024247731571518,0.00018518518518518518,0.03599181974572802
182,0.02510376630637919,0.0,0.03599177308864414
183,0.02516925710808699,0.00018518518518518518,0.035939273927515954
184,0.02553929316737311,0.0,0.035972609953112966
185,0.024825529136405157,0.0,0.035949691996324876
186,0.02540178892344245,0.0,0.03590566038549981
187,0.02544685720195028,0.0,0.03587175071023358
188,0.024908446638261625,0.0,0.03600350345703937
189,0.0254716009224631,0.00018518518518518518,0.035992343256008745
190,0.02559365538524633,0.0,0.036035611966182504
191,0.025414827730225773,0.0,0.03605779351727711
192,0.025729060379512746,0.00018518518518518518,0.035984179293559106
193,0.025381078674405626,0.0,0.03594526407495707
194,0.025476748425167287,0.00018518518518518518,0.03591533728542235
195,0.02537001050474752,0.0,0.03593975646097156
196,0.025646258470137365,0.0,0.03598757374284587
197,0.02530205569153976,0.0,0.03598046843209515
198,0.025495530186837558,0.0,0.03596123348706502
199,0.025652252899907482,0.00018518518518518518,0.03601426654957045
200,0.025304032922623943,0.0,0.0360571753041076
201,0.025589170799718414,0.0,0.03606545163740253
202,0.025591611574657242,0.0,0.036025710242253164
203,0.025589994589329607,0.0,0.03601143661966786
204,0.025438289576425386,0.00018518518518518518,0.03602347405769146
205,0.02542471646593027,0.0,0.03603518215531347
206,0.02547871921346306,0.0,0.03603585766348143
207,0.025510151965804233,0.0,0.03604465669157541
208,0.025202822553555257,0.00018518518518518518,0.035999915859426405
209,0.02531830688295825,0.0,0.03604442163198924
210,0.025083060212591716,0.0,0.036032035689520146
211,0.026137837610868523,0.0,0.03598758089389124
212,0.025390840579543973,0.0,0.035969814655434404
213,0.025363262562794836,0.0,0.036029341313688734
214,0.025628829640864208,0.00018518518518518518,0.03599547095609229
215,0.02562865497949685,0.0,0.03599530765934625
216,0.02570456512427228,0.0,0.035993512109697326
217,0.02574653179402565,0.0,0.036011231234746505
218,0.025643023320075405,0.0,0.035988214429210304
219,0.02549022262314281,0.0,0.036023723292109726
220,0.02571254530397469,0.0,0.03602424700358502
221,0.025650425298063845,0.0,0.0359835198071968
222,0.0254297195761798,0.0,0.03597143861694626
223,0.025850042063273935,0.0,0.035915077143429584
224,0.025479505225208643,0.0,0.03589150470039296
225,0.02538569099954334,0.0,0.03589903275016623
226,0.02540294288673881,0.0,0.035861441717941304
227,0.025378003876846286,0.0,0.03589565879183282
228,0.02564071650042975,0.0,0.03593140193061523
229,0.025567402685065493,0.0,0.035971765660060905
230,0.025660781523408158,0.0,0.03600857493852551
231,0.025651654965266567,0.0,0.03600532464265991
232,0.025715984964360197,0.0,0.03606958358289378
233,0.025524758176582566,0.0,0.03614495116735584
234,0.025790428090964206,0.0,0.03613952263070374
235,0.025565170063881138,0.0,0.036097317088351566
236,0.025457538201121205,0.0,0.03608412444259846
237,0.025983947114422555,0.0,0.03604193771328423
238,0.025358219783172754,0.0,0.035993894181384455
239,0.02567810626292695,0.0,0.03603307550795983
240,0.025548809807962473,0.0,0.036054827852714064
241,0.025188230144271243,0.0,0.03606934315071497
242,0.025581464118997463,0.0,0.036055919606678234
243,0.02561983294753081,0.0,0.03609480744096359
244,0.025749328023912457,0.0,0.03608989927147044
245,0.025565844205372203,0.0,0.03607647271766907
246,0.025575319070561566,0.0,0.036092069079376704
247,0.025955607330561285,0.0,0.036122853601851086
248,0.02592207732155424,0.0,0.03612502751939781
249,0.025667028010167216,0.0,0.03608322423857047
250,0.02567333198146752,0.0,0.036019791765894864
251,0.02609781153186846,0.0,0.03599657741808711
252,0.02604776397688572,0.0,0.035901741199107225
253,0.02596774001475015,0.0,0.03591279158091061
254,0.025773951911543944,0.0,0.03595529909866649
255,0.025466134796757068,0.0,0.035997790577034484
256,0.02573475921271553,0.0,0.036052065190318665
257,0.025672976791941214,0.0,0.03608542806831199
258,0.025584952528603475,0.0,0.036033065709916746
259,0.025231275104542757,0.0,0.035993217023257744
260,0.025713398677171664,0.0,0.03599864223970079
261,0.02565679305526527,0.0,0.03599408283538937
262,0.02630918252951545,0.0,0.03591794010950808
263,0.02542482487860306,0.0,0.035909919472040364
264,0.02545397898320943,0.0,0.03588704585710501
265,0.02555337950219279,0.0,0.035848734393311286
266,0.02536647344769193,0.0,0.03584441364176977
267,0.0253617993349584,0.0,0.03581091567573743
268,0.026002358216125503,0.0,0.03589247957809052
269,0.02555109161560214,0.0,0.03585296797046494
270,0.02573879743282685,0.0,0.035870894453673946
271,0.025733378855605567,0.0,0.03589508033731879
272,0.025944427755089018,0.0,0.03584540064069295
273,0.025667887878040474,0.0,0.035865841294555556
274,0.02574325527001535,0.0,0.03588399821439291
275,0.026017203852323312,0.0,0.035922500557500986
276,0.025685444743632126,0.0,0.03589371324207997
277,0.0254789465621331,0.0,0.035895552958701255
278,0.02597236150840696,0.0,0.03589326448163014
279,0.025725135585376105,0.0,0.03586794353532681
280,0.025263952222677105,0.0,0.03586306338638942
281,0.025964377167561548,0.0,0.03587287826408844
282,0.025672588723575772,0.0,0.03594990865695207
283,0.025658614847506558,0.0,0.035957973879225176
284,0.02605990020872839,0.0,0.036012628904853045
285,0.02582770753999564,0.0,0.036023796721463844
286,0.025654564300546485,0.0,0.03602286223535687
287,0.025324288439387867,0.0,0.03602148568715523
288,0.02590355083692715,0.0,0.03602502199323417
289,0.026213337880629385,0.0,0.03600598159153597
290,0.025684574756976376,0.0,0.036017326539573305
291,0.025915076018177722,0.0,0.0360435126605
292,0.02611971349174773,0.0,0.0360629266826626
293,0.025561957931156447,0.0,0.03609365640646587
294,0.025758342563175534,0.0,0.036071938879795505
295,0.025457618986726473,0.0,0.03600786574156607
296,0.0260302054115156,0.0,0.035989634590182645
297,0.0259695970302411,0.0,0.03597460507788211
298,0.0261411312416146,0.0,0.035983684079522835
299,0.025808147260771033,0.0,0.035994075062975014
