iteration,mean_reward,clip_ratio,eval_profit
146,0.01821718837686899,0.0,-4.923802125756907e-05
147,0.019676249827403496,0.0,-9.087417742705959e-05
148,0.01821506489658621,0.0,-0.00010860481512842424
149,0.019365097775540633,0.0,-7.993876213325916e-05
150,0.019063814228548297,0.0,-2.7129535254559775e-05
151,0.017847293617732164,0.0,-9.278998831572068e-05
152,0.01938286899831601,0.0,0.0002034057456961781
153,0.01866613738551663,0.0,0.0003124405417337079
154,0.01853611482515847,0.0,0.00019724795914586798
155,0.01882430110292956,0.0,0.0003067289093919498
156,0.018851576975371404,0.0,0.0003871279137461399
157,0.01910585180853399,0.0,0.0002208142275655678
158,0.01876833802524039,0.0,0.000385868140158431
159,0.019664225629287994,0.0,0.0004981581425407528
160,0.01898364992115807,0.0,0.0005812571533004995
161,0.01975898471831809,0.0,0.0007185703066351108
162,0.01952142522680351,0.0,0.0008220685649714882
163,0.01905059692437213,0.0,0.0009302879542418273
164,0.01870426168987059,0.0,0.0009491522371783753
165,0.018202929412510734,0.0,0.0009084861588210763
166,0.019432170826180338,0.0,0.0008279365195679946
167,0.01945320543428748,0.0,0.000785952277080085
168,0.020034884165489472,0.0,0.000749523978180653
169,0.0196423373002935,0.0,0.0006634619813848376
170,0.019472918744300276,0.0,0.0006941550670245847
171,0.019360651169965357,0.0,0.0006892552207557608
172,0.02017429901713731,0.0,0.0006248869664421345
173,0.019865904233080822,0.0,0.0005414664058839689
174,0.018795076517421436,0.0,0.0008707421069616588
175,0.019393547029164116,0.0,0.0007781647135758203
176,0.019889567692971455,0.0,0.0006844629718171005
177,0.019435106213292926,0.0,0.0006482939906490315
178,0.020289790564330768,0.0,0.0007122921194579175
179,0.020572156561596562,0.0,0.0008166171010427591
180,0.020448267255897677,0.0,0.0007177751493759071
181,0.020152908631344425,0.0,0.0007297974065831834
182,0.020095137083942637,0.0,0.0005769884557870583
183,0.020698494023725353,0.0,0.0001840834978825267
184,0.02046232043406596,0.0,0.00039920565418041093
185,0.019577478946190687,0.0,0.0005916741817122081
186,0.020277173521027023,0.0,0.00034020064665479663
187,0.020339442559427486,0.0,0.00023226744337619004
188,0.020807753741490423,0.0,7.03399017351442e-05
189,0.020141730876217543,0.0,-7.839085307296059e-05
190,0.020197449904488324,0.0,5.302320384423628e-05
191,0.019941517712575355,0.0,0.00013298977428206847
192,0.020644521566016164,0.0,0.00012924320760915222
193,0.020048718282074218,0.0,-5.486585980632202e-05
194,0.020655036113287954,0.0,-8.147705330762079e-05
195,0.020574281046991282,0.0,-0.00018153835570273
196,0.020702418443329568,0.0,4.266143706380468e-05
197,0.020603050118834332,0.0,0.0002411113362470247
198,0.02039274375430416,0.0,9.305063552679825e-05
199,0.021420451567732122,0.0,0.00024227604557926604
200,0.021131871843836667,0.0,-8.51521148652797e-07
201,0.021390771240313536,0.0,0.00017679220249511526
202,0.021172432533529423,0.0,-0.00018647476800424522
203,0.02080366667444513,0.0,-0.0003905524866154378
204,0.020623932959861875,0.0,-0.00028171533225613724
205,0.021542428613566075,0.0,-0.00016044406045234678
206,0.02157597507043527,0.0,-0.0004511422387395631
207,0.021034638803821705,0.0,-0.0004900122121167974
208,0.021024241343289063,0.0,-0.0004984711731010354
209,0.022003721630506567,0.0,-0.0005800198862997388
210,0.021692701323765568,0.0,-0.0003804135861335583
211,0.021244684391170072,0.0,-9.134856688013694e-05
212,0.02114304569517283,0.0,-0.00030789641316540526
213,0.02126675655658489,0.0,-0.00021326485257033324
214,0.021521360984284355,0.0,-0.00024214636922849267
215,0.021329722744788785,0.0,-0.00020476718668292296
216,0.02174568354722498,0.0,-0.0004045355728368313
217,0.02113055092126184,0.0,-0.0005978035034147822
218,0.021157719035671065,0.0,-0.0003897828598689808
219,0.021430677089468563,0.0,-0.0005413369462168818
220,0.02176061600173751,0.0,-0.0006113735807170311
221,0.021464039297845555,0.0,-0.0004907533014403819
222,0.020927040092577932,0.0,-0.0004915721355718927
223,0.021503865958623417,0.0,-0.0004288823954932142
224,0.021913046012494632,0.0,-0.00035863699098782355
225,0.021855464773233312,0.0,-0.0004592722252712563
226,0.02150236931318463,0.0,-0.00040238790451494345
227,0.02138733613080292,0.0,-0.0004064191858308847
228,0.02207934176422071,0.0,-0.00029247880752363085
229,0.021682064390272128,0.0,-5.6747946498103015e-05
230,0.02204251898042879,0.0,-5.664530483256374e-05
231,0.02204777153872736,0.0,1.1902907595228116e-05
232,0.02160348727427341,0.0,-4.923728219868321e-06
233,0.021918324236340676,0.0,2.5464761567592286e-05
234,0.021608004289843184,0.0,-1.0217148811872798e-05
235,0.0220383720765702,0.0,3.524504265284471e-05
236,0.021326952754496035,0.0,0.00013424701829639347
237,0.02195071145024384,0.0,0.00013421949159133617
238,0.021866521200100082,0.0,5.382857368654886e-05
239,0.02175429228482081,0.0,9.86225827207794e-05
240,0.022130181309136007,0.0,-7.22969883313892e-05
241,0.021622701119457844,0.0,-8.488936186837133e-05
242,0.021746382817839863,0.0,-0.000280019156643645
243,0.021858668274144854,0.0,-0.00022587423353057195
244,0.02163802942973768,0.0,-0.00016864909989987875
245,0.021887735655430927,0.0,-0.0003354443302489601
246,0.02189180451291138,0.0,-0.000523652553845176
247,0.021815895086416865,0.0,-0.00042204404227031366
248,0.022152010830174027,0.0,-0.000629497111864054
249,0.022421822113332393,0.0,-0.0005673675432959729
250,0.022669091872864873,0.0,-0.0006013776098951068
251,0.02201477455868206,0.0,-0.0006861948080802658
252,0.022634200585299087,0.0,-0.0009472245755922948
253,0.022294866370087832,0.0,-0.0007089807250283424
254,0.02231896921559371,0.0,-0.0004610200288326233
255,0.022645969185574776,0.0,-0.0007868308068376714
256,0.022813998508077957,0.0,-0.0008529940029787435
257,0.02252623016421449,0.0,-0.0006949613649434679
258,0.022569311560597972,0.0,-0.0007417820870409653
259,0.02243557610096797,0.0,-0.0008062987433950261
260,0.02232658067627695,0.0,-0.001000187905648631
261,0.021975868091752084,0.0,-0.0008037094977050269
262,0.022105611966518335,0.0,-0.000697681396162554
263,0.022622798866823033,0.0,-0.0008526558021683645
264,0.022375216413847935,0.0,-0.0009000071428963465
265,0.022304562637660168,0.0,-0.000881910686206671
266,0.02235053560485272,0.0,-0.0006638093070718792
267,0.022462487150917917,0.0,-0.0008428059075775811
268,0.022117594718883485,0.0,-0.0006374838105585555
269,0.021811665091034514,0.0,-0.0005883509632946572
270,0.021831003188255777,0.0,-0.0007604957810469423
271,0.022168003297986072,0.0,-0.0007529307042404357
272,0.02239734465924673,0.0,-0.0009240103535761948
273,0.022105885447926747,0.0,-0.0006939086046758796
274,0.022583501970616843,0.0,-0.0007744409132584362
275,0.022787375963266167,0.0,-0.0007091077853402459
276,0.022218399898301454,0.0,-0.0009044268881943081
277,0.02208516486672842,0.0,-0.0009723971278090229
278,0.022336897631303518,0.0,-0.0008620025623202539
279,0.02290189003892155,0.0,-0.0008343532256847077
280,0.022341995665231665,0.0,-0.0007465291094969393
281,0.022594889587960607,0.0,-0.00038466295423921745
282,0.02228025262619064,0.0,-0.0006325468533540892
283,0.022283427189859876,0.0,-0.0006787166785009276
284,0.022591076410020505,0.0,-0.0007781493551057207
285,0.022519403184094774,0.0,-0.0005656063303916582
286,0.022335716759210183,0.0,-0.0006646464373041125
287,0.022286019822068254,0.0,-0.0006496768168300772
288,0.021974871158427754,0.0,-0.0004674872102259094
289,0.022468673653072736,0.0,-0.0004942343998885598
290,0.022341632128911475,0.0,-0.0007271161783179575
291,0.022942880140822818,0.0,-0.000709046919636732
292,0.02267576693315722,0.0,-0.0006930391776747385
293,0.022198109535293848,0.0,-0.0006869467861377351
294,0.02272811605857047,0.0,-0.0006586492751432269
295,0.02217867334922357,0.0,-0.0007457966301958811
296,0.022575625372635782,0.0,-0.0006770551384581344
297,0.022172163299859594,0.0,-0.0006341222364343016
298,0.02186278392407117,0.0,-0.0005930833793930972
299,0.022383336421004627,0.0,-0.0006491289047448277
