iteration,mean_reward,clip_ratio,eval_profit
69,0.026596757471313494,0.00037037037037037035,0.021193953311563853
70,0.026270811216282327,0.0,0.021379165346282515
71,0.027008536907042493,0.00018518518518518518,0.021268694032880467
72,0.026457435423960996,0.0005555555555555556,0.021366502525769167
73,0.026366166113347668,0.0,0.021383161948235318
74,0.026176501370086865,0.0005555555555555556,0.02160080686160565
75,0.025892716937650495,0.0005555555555555556,0.021710091442373472
76,0.026807266829260393,0.0,0.021849568706406197
77,0.025965760076632035,0.00037037037037037035,0.021617613053472373
78,0.0259898151074448,0.0,0.02180260766908388
79,0.02633434630180289,0.0,0.021829397269018898
80,0.026421754011128507,0.0,0.022010599366042896
81,0.026805110670161465,0.00018518518518518518,0.022135637851065114
82,0.027454404449552487,0.00018518518518518518,0.02219805481411237
83,0.027659392611156075,0.00018518518518518518,0.02206262979258895
84,0.027144985273937407,0.0,0.021978318327764697
85,0.027209907609057272,0.00037037037037037035,0.021792208590837834
86,0.027419381831907414,0.00018518518518518518,0.021862181152175423
87,0.02732002430787274,0.00018518518518518518,0.02185884833174046
88,0.027725596211754067,0.0,0.02185851178039006
89,0.027531243965254207,0.00018518518518518518,0.021849699444537976
90,0.028161118317493343,0.00037037037037037035,0.02208218509985477
91,0.027699726983759176,0.00018518518518518518,0.022112574939393295
92,0.027225460359852852,0.0,0.022131501078836734
93,0.02796051429769097,0.00018518518518518518,0.022031484764677072
94,0.02872296922847872,0.0,0.022218239560423576
95,0.0284580395085946,0.0,0.022281806226596472
96,0.027316366716065518,0.00018518518518518518,0.02218710625752434
97,0.028011109173690225,0.00018518518518518518,0.02222201631886948
98,0.02877214998957804,0.00037037037037037035,0.022144834549406193
99,0.028679979019460292,0.0,0.022125754279240514
100,0.028579156443929558,0.0,0.022067360667944663
101,0.027722752691600346,0.00018518518518518518,0.02204266228889712
102,0.027961060906543055,0.00018518518518518518,0.021994493549615628
103,0.02900590059832106,0.0,0.021983199585749326
104,0.028672401396908978,0.0,0.021916015265337166
105,0.028808157530531706,0.0,0.02198633313075606
106,0.02884887633397875,0.0,0.021936435126175973
107,0.02800494515940132,0.0,0.022002402361990206
108,0.029173751813720894,0.0,0.022084516816000876
109,0.0290281377805472,0.0,0.021941610583874695
110,0.028813655938052456,0.0,0.022013227566804225
111,0.028814018026647948,0.0,0.022151982965004174
112,0.02948833139334124,0.0,0.02216189803666033
113,0.029173853180423693,0.00018518518518518518,0.022194813488971774
114,0.02914452687265199,0.0,0.021901394991602024
115,0.02933000270570619,0.00018518518518518518,0.02205052521448292
116,0.029239785455453044,0.00018518518518518518,0.022077203655580652
117,0.02942030213860639,0.0,0.021962592449189196
118,0.029006577614818355,0.0,0.02197890967429891
119,0.02941021180735533,0.0,0.02205379535307054
120,0.02939023098208637,0.0,0.022063955379479715
121,0.029454519788244735,0.0,0.02220045489282828
122,0.029295705025422086,0.0,0.021980553337734392
123,0.02951222266896314,0.0,0.021978066891910293
124,0.028789246435984146,0.0,0.0219051779384625
125,0.029057755626890766,0.0,0.02222308148974263
126,0.02963553673070121,0.0,0.022005574714362614
127,0.029834405626099146,0.0,0.021962877224293974
128,0.02980562547311134,0.0,0.022086055903693017
129,0.02963551430123831,0.0,0.022179163353764478
130,0.029548775559350832,0.0,0.022211604307396188
131,0.029609177777639443,0.00018518518518518518,0.022191002927036563
132,0.030004718145959442,0.0,0.022079259454767283
133,0.02978735096373252,0.0,0.021917431864448125
134,0.029586564506949246,0.0,0.022017555831165034
135,0.0295737982607592,0.0,0.022197058678270477
136,0.030044490142686887,0.00037037037037037035,0.022008983209545988
137,0.029616700949321638,0.00018518518518518518,0.022112414219571566
138,0.02957298617317988,0.00018518518518518518,0.022251470470339072
139,0.02966069715179469,0.0,0.022273778502554614
140,0.02991744587831268,0.0,0.022337479067276858
141,0.02986827055031932,0.00018518518518518518,0.022331707563549713
142,0.029586130728563448,0.0,0.02233822624546313
143,0.029897491791361665,0.0,0.02240560706784739
144,0.030089728844947743,0.00037037037037037035,0.022333905654450103
145,0.02971403612734693,0.0,0.022360101016153145
146,0.029892942273034913,0.0,0.022390989251250455
147,0.02999424952777538,0.0,0.02237163651754874
148,0.030108228241205216,0.0,0.022341438801221886
149,0.029846114847541638,0.0,0.022434131491729847
150,0.02991185519324335,0.0,0.022460034163845777
151,0.029701012487915956,0.0,0.02234093391088497
152,0.029965359499276173,0.0,0.022335058326601702
153,0.030250337281824618,0.0,0.022376231524472538
154,0.030206140323484617,0.0,0.02240004721178639
155,0.030223986197142807,0.0,0.022374458029353186
156,0.03013038048611534,0.0,0.02249020095645933
157,0.02987754824023678,0.0,0.022451641739428815
158,0.029622384459012593,0.0,0.02246869651414988
159,0.030111007077340966,0.0,0.02250279447630561
160,0.030076146120224554,0.0,0.022530000857914477
161,0.030495374663802376,0.0,0.02249982516029726
162,0.029906559491955715,0.0,0.022537946950986747
163,0.029910592958757896,0.0,0.022582407406362578
164,0.030237483605099424,0.0,0.0226305273072509
165,0.030076441090117333,0.0,0.022604528943997663
166,0.030166978672821743,0.0,0.022656818384278
167,0.02996829412500413,0.0,0.02264989772808842
168,0.029947099597673298,0.0,0.02266085242843936
169,0.029717370650446148,0.0,0.022682329712535185
170,0.030015079523105528,0.0,0.022701482648615372
171,0.03053436024401743,0.00018518518518518518,0.022726750389017433
172,0.030382313314814557,0.0,0.02279441272455505
173,0.03038167761289867,0.0,0.022767952120036534
174,0.030305258236229805,0.0,0.022772372522840527
175,0.03061383405748549,0.0,0.022744791802115777
176,0.030656573759584718,0.0,0.02284490868082612
177,0.030698607649726255,0.0,0.022830574304772144
178,0.029967509121525123,0.0,0.022823536796343257
179,0.030481792682523004,0.0,0.022805206713123454
180,0.030777490297055787,0.0,0.022843588507629835
181,0.03040076622978128,0.0,0.02271717241890784
182,0.030520946503926196,0.0,0.0227187696934777
183,0.03079207693969829,0.0,0.02275400740047665
184,0.030382876169306884,0.0,0.022666174477423764
185,0.03065614174134783,0.0,0.022696999646229832
186,0.03037275243286675,0.0,0.022674039222381308
187,0.030620688017563773,0.0,0.02270877890087666
188,0.03034157533939869,0.0,0.02268134686851279
189,0.030427438064061865,0.0,0.022769278062770067
190,0.031071351884772783,0.0,0.022780190798693433
191,0.03028000881799419,0.0,0.022828511884730555
192,0.03090253947447021,0.0,0.02285258948663097
193,0.03044590124857778,0.0,0.022871741045973393
194,0.03077054933515099,0.0,0.022834098229286493
195,0.03063904958715673,0.0,0.02274989865932967
196,0.031100513256078887,0.0,0.022810013337086755
197,0.030507872500632884,0.0,0.022867188051138597
198,0.031206151195642327,0.0,0.02286218352204812
199,0.030712298553106396,0.0,0.02282278099539754
200,0.030510146273677895,0.0,0.022765504622812124
201,0.030696880455840608,0.0,0.022734458828940873
202,0.0308693775607221,0.0,0.02270517384734835
203,0.030483319345521096,0.0,0.022712099176607565
204,0.030303513836251076,0.0,0.02261502549178855
205,0.030666923215095683,0.0,0.022657140591966274
206,0.03082791616974757,0.0,0.022684336017571943
207,0.03062704892613812,0.0,0.022665178910666713
208,0.030628515838718826,0.0,0.022699602946666002
209,0.0303847433469986,0.0,0.02277552626397716
210,0.030510633107328503,0.0,0.02277264120850933
211,0.030680065866830607,0.0,0.022747449079490584
212,0.031249420550990455,0.0,0.022710156389951157
213,0.03075402295848561,0.0,0.022707624652134904
214,0.03078612991715404,0.0,0.02271364582442964
215,0.03107366967460064,0.0,0.022691784021966546
216,0.030729010294638783,0.0,0.02270127947566441
217,0.031114304976122824,0.0,0.02263982951380925
218,0.030891828237530325,0.0,0.02259463261627146
219,0.030843217952931545,0.0,0.022546433317821378
220,0.030718742905450718,0.0,0.022629330966691476
221,0.030681196018060457,0.0,0.02264567754958767
222,0.030891441012395625,0.0,0.02263104427917789
223,0.030941309366300202,0.0,0.022606657895938922
224,0.031224542407288614,0.0,0.022620393537727556
225,0.03113019499893653,0.0,0.022568178065889316
226,0.030945283847134478,0.0,0.022590016813654336
227,0.030770856164812805,0.0,0.022604937036840314
228,0.03087541513761533,0.0,0.022684656704773695
229,0.030683211382914573,0.0,0.022720645387986613
230,0.031219737158850406,0.0,0.022765994054351927
231,0.031104759062344563,0.0,0.022691868022731647
232,0.03115857037262675,0.0,0.02273372314513807
233,0.03095239081431571,0.0,0.02271604480110894
234,0.03083878160800845,0.0,0.02268890861660557
235,0.031100536761512164,0.0,0.02266848623094965
236,0.030813687554814114,0.0,0.02268461775535672
237,0.031204521883201674,0.0,0.022678257177340407
238,0.03076882591253637,0.0,0.022676866438136496
239,0.03101033738871391,0.0,0.02269067993869087
240,0.030502272371844073,0.0,0.022727096130986325
241,0.03055019467566844,0.0,0.022678307087015723
242,0.03091755267686502,0.0,0.022655273286289315
243,0.031049423738686778,0.0,0.022630879363917653
244,0.031020815332742254,0.0,0.022598269099715976
245,0.030910164429505484,0.0,0.02259703849304034
246,0.030735871046201256,0.0,0.022532117486174938
247,0.030874950407389364,0.0,0.02252458068599277
248,0.030794055321688395,0.0,0.02253667493237075
249,0.031073122114579802,0.0,0.022537369604211786
250,0.031023114494495244,0.0,0.022546103671478617
251,0.030987473760446135,0.0,0.022547833007316973
252,0.031025358015295317,0.0,0.02254973250163665
253,0.03119245240369813,0.0,0.022551502650794822
254,0.03107038082583473,0.0,0.022555891378788134
255,0.031106962024010632,0.0,0.022551861811060264
256,0.030927155557949556,0.0,0.022552400362498278
257,0.03111081191221138,0.0,0.022559043385473716
258,0.030785766971923548,0.0,0.02256076829397703
259,0.030728064299038422,0.0,0.022561767889587196
260,0.030921017162245653,0.0,0.022562609468961665
261,0.031249880679915066,0.0,0.022568059708327516
262,0.03100002136838056,0.0,0.022562510687605408
263,0.030874692861378006,0.0,0.02256456114237781
264,0.031264773259856486,0.0,0.02256492527949493
265,0.030874590735931472,0.0,0.02257195186064543
266,0.03074655032410716,0.0,0.0225716586455712
267,0.030858081490829622,0.0,0.022565810131162656
268,0.031062414878301768,0.0,0.022574631965367187
269,0.031067928872392344,0.0,0.022575835549308837
270,0.030898775160975712,0.0,0.022577425402570586
271,0.03124826265645493,0.0,0.022586100670122275
272,0.031320505391329585,0.0,0.022590362439916856
273,0.030738659713607543,0.0,0.0225843481431968
274,0.03099100962235134,0.0,0.02257852815856738
275,0.03104553212018498,0.0,0.02256895624951877
276,0.03132667418453488,0.0,0.02257017254207649
277,0.030931019215469546,0.0,0.02258088289926659
278,0.03149293136747799,0.0,0.02257422104228994
279,0.031165446352314906,0.0,0.022575305657460198
280,0.030668889150591124,0.0,0.022571423731537827
281,0.031012901934287497,0.0,0.022569129406180548
282,0.03105226784028253,0.0,0.022563901769015907
283,0.03136357262252745,0.0,0.022565482596396708
284,0.030917043539974133,0.0,0.022557690818368347
285,0.03141155554180851,0.0,0.022556636050525068
286,0.031327585987414384,0.0,0.02256095057499172
287,0.030890547347151572,0.0,0.02256487272964776
288,0.031394276683717366,0.0,0.022564093811852967
289,0.030967190848378477,0.0,0.02255877711702726
290,0.03088852055396811,0.0,0.02255924870405858
291,0.03097478716478427,0.0,0.022549350977978354
292,0.030863392592717497,0.0,0.022546145925126968
293,0.03143880962450259,0.0,0.022552821256470026
294,0.031019715617954084,0.0,0.0225476105668264
295,0.030884729757299542,0.0,0.022554585385799193
296,0.031176283938172525,0.0,0.02255318770065166
297,0.03135465571706475,0.0,0.022549855137207878
298,0.03098617665336982,0.0,0.022564673857131578
299,0.03125863211405805,0.0,0.02256713335778562
